260,0.18,0.16,0.11,0.23,0.17,0.2,0.25,0.15,0.19,0.22,0.16,0.24,0.16,0.2,0.18,0.18,0.25,0.12,0.17,0.21,0.24,0.27,0.23,0.25,0.16,0.13,0.22,0.25,0.12,0.14,0.16,0.09,0.17,0.1,0.21,0.2,0.15,0.2,0.16,0.26,0.21,0.19,0.09,0.11,0.26,0.2,0.2,0.18,0.17,0.13
280,0.21,0.12,0.14,0.24,0.24,0.25,0.19,0.2,0.14,0.19,0.15,0.2,0.2,0.26,0.14,0.19,0.26,0.26,0.14,0.12,0.19,0.2,0.21,0.19,0.2,0.13,0.26,0.14,0.13,0.16,0.21,0.15,0.19,0.17,0.27,0.18,0.22,0.2,0.21,0.2,0.19,0.18,0.2,0.22,0.22,0.17,0.21,0.21,0.22,0.12
300,0.22,0.14,0.13,0.17,0.22,0.2,0.19,0.14,0.16,0.21,0.1,0.22,0.1,0.26,0.18,0.2,0.19,0.19,0.25,0.19,0.23,0.24,0.19,0.22,0.2,0.18,0.15,0.21,0.15,0.21,0.25,0.16,0.17,0.18,0.2,0.19,0.17,0.16,0.2,0.15,0.18,0.15,0.2,0.25,0.21,0.21,0.16,0.2,0.17,0.14
320,0.23,0.18,0.11,0.23,0.21,0.16,0.27,0.2,0.2,0.13,0.21,0.18,0.22,0.21,0.2,0.16,0.27,0.16,0.22,0.18,0.15,0.21,0.28,0.29,0.16,0.1,0.22,0.22,0.19,0.21,0.18,0.19,0.19,0.18,0.2,0.16,0.24,0.2,0.24,0.23,0.22,0.18,0.27,0.18,0.18,0.17,0.24,0.18,0.22,0.15
340,0.26,0.17,0.21,0.2,0.21,0.26,0.26,0.2,0.21,0.17,0.13,0.17,0.19,0.29,0.12,0.23,0.27,0.19,0.15,0.28,0.17,0.21,0.23,0.17,0.2,0.15,0.27,0.2,0.14,0.22,0.32,0.19,0.21,0.21,0.22,0.25,0.22,0.17,0.16,0.19,0.27,0.13,0.16,0.19,0.26,0.16,0.22,0.14,0.18,0.17
360,0.15,0.14,0.12,0.24,0.29,0.24,0.26,0.16,0.24,0.15,0.16,0.22,0.23,0.28,0.22,0.14,0.25,0.16,0.25,0.3,0.25,0.16,0.16,0.21,0.19,0.19,0.18,0.19,0.1,0.28,0.21,0.26,0.19,0.15,0.17,0.14,0.19,0.14,0.24,0.25,0.2,0.19,0.15,0.23,0.23,0.18,0.21,0.18,0.18,0.19
380,0.21,0.18,0.2,0.18,0.15,0.23,0.25,0.15,0.17,0.15,0.2,0.17,0.17,0.26,0.15,0.18,0.15,0.19,0.14,0.16,0.25,0.24,0.23,0.21,0.21,0.28,0.16,0.19,0.19,0.26,0.23,0.17,0.2,0.16,0.18,0.2,0.26,0.18,0.23,0.17,0.17,0.18,0.34,0.16,0.16,0.28,0.24,0.21,0.15,0.2
400,0.28,0.18,0.16,0.2,0.26,0.23,0.22,0.18,0.22,0.25,0.21,0.21,0.13,0.22,0.12,0.22,0.2,0.19,0.19,0.17,0.12,0.24,0.28,0.22,0.22,0.22,0.27,0.16,0.2,0.24,0.15,0.22,0.15,0.23,0.23,0.19,0.13,0.15,0.21,0.25,0.22,0.21,0.1,0.25,0.17,0.26,0.32,0.26,0.16,0.18
420,0.23,0.16,0.17,0.25,0.26,0.11,0.21,0.16,0.2,0.18,0.23,0.27,0.16,0.28,0.17,0.23,0.23,0.21,0.13,0.17,0.16,0.22,0.25,0.23,0.19,0.18,0.15,0.2,0.16,0.25,0.16,0.06,0.19,0.14,0.26,0.24,0.25,0.2,0.2,0.19,0.17,0.23,0.21,0.2,0.21,0.23,0.18,0.18,0.18,0.16
440,0.19,0.2,0.19,0.18,0.25,0.27,0.24,0.25,0.22,0.22,0.22,0.3,0.24,0.3,0.25,0.23,0.17,0.23,0.23,0.24,0.17,0.19,0.17,0.17,0.24,0.16,0.23,0.15,0.17,0.21,0.25,0.18,0.21,0.15,0.18,0.3,0.19,0.18,0.28,0.19,0.22,0.28,0.22,0.16,0.19,0.27,0.26,0.23,0.19,0.16
460,0.17,0.19,0.27,0.21,0.17,0.21,0.21,0.25,0.12,0.12,0.2,0.24,0.17,0.19,0.14,0.26,0.17,0.14,0.21,0.2,0.22,0.14,0.15,0.23,0.24,0.1,0.21,0.14,0.26,0.22,0.18,0.15,0.18,0.3,0.24,0.17,0.2,0.2,0.25,0.27,0.23,0.18,0.14,0.24,0.24,0.21,0.2,0.18,0.3,0.22
480,0.18,0.22,0.13,0.17,0.17,0.21,0.29,0.21,0.25,0.27,0.27,0.18,0.21,0.16,0.23,0.15,0.15,0.26,0.28,0.2,0.22,0.23,0.19,0.16,0.22,0.18,0.24,0.16,0.24,0.21,0.21,0.18,0.15,0.22,0.19,0.23,0.32,0.22,0.18,0.26,0.21,0.29,0.17,0.18,0.23,0.22,0.22,0.23,0.13,0.23
500,0.16,0.25,0.17,0.12,0.14,0.25,0.14,0.29,0.16,0.24,0.17,0.18,0.2,0.2,0.16,0.3,0.22,0.16,0.17,0.24,0.27,0.24,0.18,0.22,0.16,0.22,0.2,0.2,0.17,0.18,0.22,0.17,0.2,0.25,0.17,0.23,0.17,0.22,0.2,0.21,0.2,0.17,0.25,0.21,0.19,0.2,0.29,0.14,0.17,0.19
520,0.23,0.2,0.21,0.21,0.19,0.23,0.24,0.26,0.2,0.23,0.24,0.18,0.24,0.16,0.17,0.22,0.21,0.27,0.2,0.26,0.14,0.17,0.14,0.26,0.24,0.22,0.3,0.21,0.17,0.37,0.21,0.19,0.15,0.24,0.18,0.22,0.17,0.22,0.24,0.28,0.18,0.21,0.27,0.27,0.25,0.21,0.3,0.26,0.19,0.18
540,0.18,0.19,0.25,0.22,0.17,0.18,0.2,0.35,0.25,0.31,0.22,0.26,0.23,0.24,0.18,0.25,0.24,0.22,0.21,0.22,0.23,0.22,0.27,0.3,0.22,0.2,0.29,0.3,0.11,0.13,0.17,0.16,0.29,0.16,0.22,0.24,0.29,0.14,0.21,0.18,0.18,0.3,0.31,0.27,0.28,0.2,0.22,0.27,0.29,0.2
560,0.27,0.19,0.2,0.22,0.21,0.24,0.29,0.28,0.26,0.21,0.26,0.2,0.26,0.31,0.26,0.25,0.2,0.2,0.19,0.19,0.21,0.2,0.23,0.24,0.28,0.18,0.24,0.19,0.22,0.28,0.19,0.18,0.27,0.21,0.19,0.23,0.24,0.21,0.16,0.21,0.17,0.24,0.29,0.2,0.26,0.21,0.27,0.21,0.26,0.35
580,0.28,0.22,0.2,0.31,0.19,0.25,0.24,0.27,0.22,0.2,0.22,0.3,0.18,0.27,0.22,0.25,0.19,0.23,0.26,0.22,0.23,0.28,0.29,0.23,0.26,0.23,0.21,0.23,0.18,0.24,0.32,0.23,0.23,0.24,0.25,0.31,0.25,0.18,0.21,0.27,0.28,0.26,0.26,0.28,0.14,0.19,0.2,0.23,0.28,0.16
600,0.21,0.2,0.25,0.17,0.23,0.23,0.26,0.25,0.21,0.19,0.25,0.2,0.24,0.25,0.2,0.19,0.24,0.27,0.21,0.19,0.23,0.25,0.24,0.21,0.26,0.23,0.27,0.26,0.24,0.26,0.25,0.18,0.2,0.21,0.24,0.27,0.27,0.22,0.26,0.22,0.32,0.27,0.26,0.31,0.23,0.2,0.31,0.27,0.2,0.23
620,0.21,0.24,0.25,0.31,0.27,0.21,0.21,0.18,0.2,0.27,0.2,0.21,0.25,0.28,0.21,0.2,0.22,0.2,0.22,0.2,0.26,0.19,0.17,0.2,0.28,0.2,0.22,0.29,0.2,0.13,0.24,0.22,0.28,0.27,0.32,0.23,0.3,0.2,0.21,0.24,0.27,0.2,0.25,0.23,0.26,0.16,0.2,0.3,0.25,0.18
640,0.21,0.25,0.22,0.31,0.18,0.14,0.15,0.22,0.22,0.27,0.19,0.14,0.21,0.33,0.23,0.29,0.34,0.26,0.22,0.23,0.21,0.21,0.24,0.23,0.27,0.23,0.26,0.2,0.19,0.25,0.26,0.31,0.27,0.22,0.23,0.3,0.25,0.19,0.27,0.18,0.2,0.27,0.35,0.31,0.17,0.18,0.22,0.21,0.26,0.16
660,0.25,0.18,0.23,0.26,0.3,0.21,0.17,0.24,0.28,0.29,0.2,0.26,0.29,0.26,0.22,0.15,0.21,0.2,0.17,0.28,0.22,0.17,0.27,0.28,0.26,0.22,0.31,0.24,0.26,0.27,0.25,0.25,0.26,0.29,0.23,0.24,0.24,0.26,0.23,0.25,0.18,0.27,0.15,0.26,0.16,0.24,0.14,0.22,0.26,0.25
680,0.25,0.23,0.2,0.26,0.21,0.29,0.2,0.31,0.24,0.19,0.19,0.33,0.25,0.18,0.2,0.27,0.24,0.26,0.24,0.19,0.23,0.27,0.21,0.26,0.23,0.27,0.26,0.21,0.23,0.23,0.33,0.3,0.25,0.19,0.26,0.16,0.25,0.18,0.24,0.17,0.15,0.21,0.29,0.27,0.24,0.23,0.32,0.21,0.22,0.16
700,0.18,0.2,0.18,0.19,0.3,0.22,0.21,0.22,0.26,0.24,0.24,0.33,0.26,0.26,0.16,0.29,0.22,0.23,0.32,0.28,0.24,0.26,0.18,0.22,0.19,0.21,0.16,0.23,0.21,0.28,0.24,0.23,0.26,0.17,0.28,0.28,0.3,0.21,0.2,0.29,0.34,0.22,0.29,0.21,0.21,0.19,0.27,0.2,0.28,0.19
720,0.24,0.27,0.26,0.3,0.24,0.21,0.18,0.19,0.16,0.26,0.17,0.26,0.31,0.28,0.2,0.33,0.22,0.22,0.3,0.27,0.29,0.21,0.25,0.19,0.16,0.2,0.19,0.27,0.23,0.23,0.17,0.23,0.24,0.27,0.23,0.25,0.25,0.29,0.21,0.24,0.32,0.24,0.31,0.25,0.27,0.28,0.19,0.16,0.31,0.22
740,0.17,0.23,0.24,0.23,0.15,0.21,0.26,0.21,0.26,0.27,0.25,0.21,0.19,0.27,0.26,0.22,0.23,0.24,0.28,0.26,0.17,0.21,0.21,0.29,0.22,0.25,0.23,0.23,0.24,0.24,0.24,0.3,0.24,0.26,0.31,0.22,0.14,0.2,0.17,0.23,0.24,0.23,0.21,0.23,0.19,0.25,0.3,0.2,0.26,0.27
760,0.28,0.25,0.31,0.22,0.28,0.27,0.31,0.25,0.26,0.26,0.19,0.24,0.23,0.25,0.19,0.27,0.28,0.21,0.21,0.24,0.25,0.26,0.27,0.24,0.24,0.21,0.33,0.25,0.33,0.18,0.25,0.18,0.24,0.34,0.34,0.26,0.2,0.24,0.28,0.2,0.24,0.15,0.24,0.22,0.25,0.28,0.24,0.19,0.17,0.28
780,0.19,0.31,0.29,0.22,0.25,0.22,0.21,0.19,0.2,0.19,0.25,0.25,0.2,0.31,0.28,0.27,0.23,0.17,0.24,0.25,0.26,0.25,0.22,0.34,0.28,0.28,0.23,0.18,0.27,0.22,0.28,0.26,0.29,0.22,0.26,0.26,0.27,0.3,0.22,0.22,0.19,0.22,0.2,0.16,0.18,0.3,0.3,0.25,0.27,0.27
800,0.25,0.31,0.24,0.22,0.28,0.27,0.21,0.23,0.27,0.32,0.28,0.16,0.22,0.23,0.25,0.14,0.27,0.24,0.21,0.25,0.23,0.25,0.25,0.27,0.16,0.21,0.26,0.2,0.24,0.26,0.25,0.19,0.35,0.28,0.28,0.18,0.25,0.25,0.25,0.28,0.29,0.27,0.2,0.28,0.32,0.2,0.24,0.3,0.22,0.24
820,0.15,0.21,0.33,0.27,0.27,0.23,0.24,0.21,0.2,0.32,0.28,0.23,0.29,0.22,0.2,0.24,0.31,0.29,0.26,0.25,0.27,0.22,0.28,0.23,0.26,0.24,0.22,0.18,0.27,0.25,0.26,0.22,0.36,0.21,0.24,0.29,0.19,0.24,0.23,0.21,0.33,0.25,0.3,0.22,0.17,0.36,0.26,0.24,0.23,0.23
840,0.25,0.22,0.31,0.25,0.3,0.22,0.29,0.2,0.3,0.23,0.3,0.18,0.32,0.3,0.24,0.23,0.16,0.27,0.19,0.18,0.23,0.25,0.16,0.25,0.22,0.29,0.22,0.22,0.28,0.22,0.29,0.21,0.24,0.18,0.22,0.28,0.23,0.25,0.2,0.27,0.25,0.31,0.27,0.26,0.24,0.26,0.27,0.3,0.31,0.29
860,0.21,0.23,0.25,0.25,0.21,0.26,0.23,0.22,0.25,0.24,0.26,0.22,0.32,0.21,0.28,0.26,0.21,0.28,0.27,0.22,0.22,0.3,0.26,0.2,0.22,0.25,0.23,0.26,0.29,0.29,0.26,0.24,0.2,0.21,0.24,0.18,0.17,0.17,0.22,0.24,0.29,0.23,0.24,0.22,0.24,0.29,0.25,0.19,0.22,0.29
880,0.26,0.24,0.22,0.21,0.25,0.22,0.19,0.2,0.18,0.29,0.21,0.25,0.21,0.29,0.24,0.19,0.23,0.16,0.24,0.26,0.36,0.3,0.25,0.24,0.27,0.22,0.21,0.23,0.28,0.23,0.3,0.33,0.25,0.24,0.24,0.29,0.23,0.25,0.17,0.27,0.27,0.22,0.23,0.27,0.27,0.3,0.23,0.23,0.27,0.24
900,0.21,0.33,0.25,0.25,0.29,0.28,0.24,0.18,0.28,0.29,0.34,0.22,0.27,0.24,0.24,0.24,0.23,0.2,0.21,0.28,0.25,0.35,0.28,0.27,0.26,0.18,0.19,0.24,0.25,0.25,0.23,0.24,0.22,0.33,0.24,0.28,0.24,0.3,0.27,0.27,0.25,0.2,0.2,0.29,0.23,0.27,0.27,0.24,0.29,0.29
920,0.21,0.28,0.23,0.3,0.24,0.19,0.27,0.18,0.19,0.2,0.28,0.23,0.3,0.24,0.2,0.21,0.21,0.27,0.14,0.34,0.28,0.29,0.25,0.27,0.22,0.31,0.26,0.28,0.27,0.22,0.26,0.19,0.28,0.27,0.18,0.27,0.2,0.27,0.21,0.16,0.2,0.21,0.21,0.32,0.29,0.2,0.3,0.27,0.26,0.29
940,0.22,0.28,0.25,0.19,0.23,0.23,0.27,0.21,0.25,0.18,0.24,0.2,0.27,0.26,0.25,0.35,0.21,0.31,0.19,0.22,0.26,0.28,0.23,0.18,0.29,0.26,0.27,0.28,0.24,0.33,0.26,0.23,0.26,0.23,0.26,0.28,0.22,0.28,0.19,0.22,0.23,0.18,0.28,0.25,0.22,0.23,0.3,0.24,0.25,0.25
960,0.26,0.31,0.23,0.21,0.3,0.3,0.2,0.3,0.23,0.25,0.24,0.25,0.24,0.18,0.24,0.24,0.24,0.23,0.28,0.23,0.3,0.4,0.27,0.24,0.23,0.27,0.36,0.26,0.21,0.24,0.21,0.22,0.37,0.28,0.29,0.21,0.25,0.25,0.23,0.34,0.23,0.2,0.27,0.27,0.31,0.21,0.3,0.28,0.32,0.3
980,0.25,0.34,0.2,0.29,0.24,0.3,0.21,0.33,0.24,0.21,0.23,0.21,0.18,0.31,0.25,0.19,0.29,0.24,0.25,0.32,0.29,0.25,0.26,0.23,0.26,0.24,0.29,0.3,0.28,0.28,0.27,0.18,0.23,0.25,0.24,0.2,0.24,0.35,0.33,0.17,0.28,0.23,0.24,0.27,0.26,0.29,0.3,0.15,0.31,0.23
1000,0.29,0.22,0.23,0.24,0.27,0.24,0.21,0.25,0.25,0.24,0.2,0.27,0.22,0.33,0.24,0.17,0.3,0.29,0.22,0.25,0.28,0.19,0.24,0.29,0.19,0.23,0.29,0.23,0.27,0.24,0.19,0.2,0.27,0.31,0.28,0.25,0.21,0.22,0.25,0.21,0.21,0.28,0.37,0.2,0.26,0.26,0.28,0.26,0.27,0.26
1020,0.29,0.23,0.27,0.23,0.27,0.26,0.26,0.23,0.27,0.21,0.31,0.29,0.17,0.31,0.29,0.24,0.34,0.28,0.25,0.22,0.27,0.24,0.25,0.27,0.29,0.26,0.24,0.2,0.23,0.21,0.25,0.22,0.29,0.34,0.3,0.31,0.27,0.29,0.33,0.28,0.26,0.19,0.32,0.3,0.27,0.21,0.28,0.18,0.25,0.32
1040,0.28,0.25,0.27,0.24,0.32,0.25,0.2,0.21,0.31,0.25,0.28,0.22,0.27,0.24,0.22,0.29,0.31,0.3,0.28,0.18,0.29,0.22,0.24,0.2,0.21,0.27,0.21,0.3,0.22,0.28,0.23,0.27,0.21,0.36,0.27,0.13,0.22,0.25,0.26,0.22,0.28,0.27,0.29,0.25,0.31,0.2,0.33,0.26,0.31,0.29
1060,0.28,0.31,0.29,0.2,0.2,0.3,0.26,0.25,0.25,0.26,0.27,0.24,0.22,0.24,0.29,0.23,0.28,0.22,0.31,0.31,0.26,0.2,0.26,0.23,0.32,0.22,0.22,0.27,0.26,0.25,0.3,0.29,0.21,0.29,0.25,0.29,0.31,0.27,0.27,0.27,0.31,0.22,0.25,0.25,0.18,0.29,0.32,0.34,0.16,0.29
1080,0.37,0.3,0.3,0.28,0.26,0.21,0.33,0.3,0.31,0.3,0.31,0.33,0.35,0.27,0.32,0.32,0.3,0.3,0.25,0.32,0.24,0.27,0.31,0.25,0.3,0.26,0.21,0.17,0.24,0.34,0.2,0.27,0.32,0.28,0.25,0.33,0.28,0.27,0.18,0.27,0.27,0.25,0.27,0.25,0.27,0.27,0.3,0.24,0.31,0.25
1100,0.33,0.27,0.2,0.28,0.2,0.23,0.26,0.2,0.27,0.28,0.28,0.26,0.21,0.31,0.3,0.25,0.22,0.26,0.32,0.24,0.33,0.28,0.27,0.24,0.25,0.23,0.25,0.26,0.3,0.25,0.2,0.18,0.26,0.18,0.21,0.3,0.28,0.19,0.2,0.27,0.34,0.19,0.25,0.12,0.28,0.28,0.22,0.31,0.3,0.25
1120,0.22,0.31,0.19,0.28,0.23,0.23,0.23,0.21,0.33,0.25,0.29,0.23,0.29,0.2,0.32,0.31,0.21,0.3,0.37,0.27,0.23,0.25,0.29,0.33,0.34,0.3,0.28,0.29,0.25,0.26,0.28,0.29,0.23,0.23,0.22,0.29,0.23,0.23,0.3,0.2,0.22,0.28,0.35,0.33,0.21,0.3,0.27,0.24,0.34,0.23
1140,0.29,0.33,0.28,0.29,0.27,0.25,0.22,0.25,0.24,0.26,0.26,0.4,0.25,0.25,0.3,0.28,0.25,0.28,0.27,0.24,0.31,0.27,0.21,0.27,0.21,0.23,0.29,0.21,0.29,0.21,0.28,0.24,0.33,0.25,0.26,0.23,0.24,0.26,0.28,0.2,0.26,0.28,0.3,0.33,0.24,0.26,0.22,0.21,0.19,0.26
1160,0.27,0.31,0.34,0.27,0.23,0.25,0.32,0.2,0.27,0.27,0.25,0.24,0.3,0.25,0.17,0.31,0.24,0.24,0.22,0.27,0.27,0.26,0.29,0.33,0.28,0.29,0.3,0.2,0.27,0.27,0.23,0.29,0.27,0.38,0.22,0.26,0.28,0.28,0.24,0.24,0.24,0.27,0.31,0.23,0.22,0.32,0.35,0.26,0.22,0.26
1180,0.25,0.25,0.3,0.28,0.29,0.25,0.27,0.26,0.26,0.21,0.34,0.31,0.28,0.28,0.27,0.26,0.25,0.23,0.3,0.29,0.27,0.24,0.29,0.22,0.22,0.21,0.32,0.25,0.36,0.26,0.34,0.2,0.25,0.26,0.27,0.25,0.28,0.34,0.22,0.32,0.36,0.25,0.23,0.26,0.28,0.23,0.26,0.21,0.32,0.16
1200,0.27,0.32,0.3,0.3,0.27,0.26,0.24,0.21,0.28,0.25,0.27,0.23,0.28,0.28,0.31,0.38,0.26,0.26,0.25,0.22,0.26,0.31,0.33,0.26,0.26,0.3,0.32,0.29,0.35,0.32,0.22,0.28,0.27,0.25,0.36,0.23,0.2,0.25,0.25,0.24,0.27,0.32,0.24,0.26,0.2,0.3,0.3,0.25,0.25,0.36
1220,0.27,0.2,0.27,0.2,0.27,0.26,0.27,0.31,0.38,0.28,0.2,0.23,0.25,0.21,0.22,0.21,0.28,0.3,0.3,0.24,0.21,0.24,0.25,0.28,0.32,0.31,0.23,0.23,0.27,0.27,0.36,0.22,0.26,0.28,0.26,0.26,0.23,0.25,0.3,0.25,0.3,0.22,0.29,0.15,0.27,0.36,0.24,0.3,0.3,0.18
1240,0.21,0.27,0.21,0.25,0.29,0.23,0.26,0.25,0.24,0.27,0.37,0.25,0.27,0.28,0.19,0.25,0.27,0.28,0.26,0.26,0.27,0.24,0.29,0.27,0.3,0.32,0.27,0.26,0.26,0.26,0.26,0.25,0.22,0.21,0.21,0.36,0.29,0.23,0.25,0.25,0.29,0.18,0.28,0.19,0.24,0.23,0.34,0.29,0.29,0.26
1260,0.2,0.19,0.31,0.3,0.31,0.26,0.24,0.27,0.31,0.33,0.28,0.3,0.25,0.26,0.25,0.28,0.26,0.26,0.22,0.19,0.31,0.25,0.34,0.25,0.31,0.31,0.19,0.31,0.23,0.19,0.27,0.29,0.27,0.28,0.16,0.18,0.26,0.27,0.26,0.28,0.27,0.23,0.26,0.27,0.25,0.29,0.28,0.25,0.22,0.28
1280,0.29,0.25,0.19,0.31,0.34,0.3,0.28,0.28,0.25,0.26,0.32,0.25,0.26,0.24,0.24,0.33,0.27,0.26,0.18,0.29,0.21,0.16,0.31,0.22,0.24,0.3,0.23,0.3,0.2,0.24,0.27,0.26,0.27,0.28,0.29,0.35,0.32,0.29,0.29,0.3,0.28,0.29,0.24,0.28,0.28,0.18,0.31,0.23,0.29,0.23
1300,0.32,0.27,0.26,0.31,0.26,0.26,0.26,0.23,0.3,0.25,0.36,0.29,0.23,0.21,0.2,0.37,0.25,0.19,0.31,0.24,0.23,0.25,0.36,0.26,0.21,0.33,0.24,0.29,0.26,0.21,0.24,0.28,0.28,0.31,0.22,0.26,0.31,0.34,0.32,0.31,0.25,0.36,0.31,0.29,0.2,0.28,0.27,0.24,0.23,0.31
1320,0.32,0.33,0.22,0.22,0.3,0.34,0.31,0.27,0.22,0.28,0.34,0.32,0.29,0.22,0.24,0.19,0.3,0.27,0.25,0.28,0.23,0.29,0.29,0.28,0.26,0.26,0.24,0.29,0.32,0.25,0.16,0.29,0.29,0.3,0.26,0.32,0.27,0.22,0.3,0.26,0.3,0.3,0.35,0.33,0.26,0.3,0.28,0.2,0.35,0.29
1340,0.34,0.19,0.18,0.26,0.23,0.3,0.31,0.31,0.37,0.32,0.26,0.25,0.27,0.27,0.27,0.26,0.25,0.35,0.28,0.2,0.29,0.3,0.23,0.32,0.31,0.23,0.21,0.2,0.25,0.26,0.24,0.23,0.24,0.28,0.31,0.3,0.21,0.29,0.16,0.23,0.3,0.25,0.43,0.21,0.22,0.21,0.24,0.29,0.31,0.29
