260,0.11,0.1,0.09,0.1,0.12,0.09,0.13,0.11,0.06,0.1,0.13,0.11,0.23,0.08,0.14,0.11,0.1,0.17,0.14,0.11,0.09,0.07,0.12,0.05,0.04,0.11,0.11,0.15,0.06,0.11,0.25,0.18,0.11,0.1,0.06,0.05,0.09,0.09,0.12,0.07,0.09,0.16,0.09,0.13,0.08,0.05,0.07,0.06,0.09,0.07
280,0.11,0.13,0.13,0.09,0.11,0.09,0.08,0.07,0.19,0.05,0.11,0.09,0.16,0.1,0.07,0.1,0.13,0.1,0.08,0.13,0.1,0.12,0.12,0.06,0.05,0.08,0.18,0.15,0.05,0.14,0.12,0.21,0.11,0.14,0.03,0.11,0.1,0.14,0.13,0.12,0.05,0.09,0.18,0.14,0.08,0.09,0.1,0.09,0.12,0.08
300,0.1,0.08,0.11,0.13,0.12,0.08,0.09,0.1,0.16,0.06,0.09,0.11,0.22,0.07,0.09,0.1,0.15,0.18,0.17,0.2,0.13,0.09,0.15,0.12,0.06,0.11,0.12,0.11,0.11,0.16,0.2,0.18,0.14,0.16,0.12,0.14,0.03,0.21,0.06,0.07,0.07,0.1,0.09,0.13,0.07,0.13,0.11,0.16,0.13,0.1
320,0.07,0.11,0.1,0.15,0.17,0.1,0.07,0.16,0.09,0.2,0.13,0.1,0.09,0.08,0.11,0.12,0.22,0.14,0.1,0.23,0.11,0.05,0.18,0.13,0.08,0.08,0.18,0.11,0.08,0.16,0.18,0.15,0.12,0.2,0.05,0.16,0.08,0.11,0.09,0.1,0.13,0.14,0.15,0.12,0.06,0.03,0.08,0.06,0.17,0.14
340,0.1,0.07,0.15,0.12,0.13,0.12,0.11,0.12,0.2,0.08,0.11,0.07,0.14,0.15,0.1,0.13,0.15,0.11,0.16,0.25,0.09,0.09,0.2,0.11,0.05,0.15,0.08,0.12,0.09,0.13,0.1,0.2,0.09,0.2,0.07,0.13,0.09,0.08,0.13,0.08,0.15,0.15,0.18,0.13,0.08,0.12,0.16,0.12,0.08,0.13
360,0.1,0.11,0.07,0.09,0.14,0.07,0.16,0.12,0.16,0.12,0.15,0.08,0.19,0.08,0.09,0.17,0.19,0.08,0.09,0.22,0.06,0.14,0.21,0.1,0.08,0.09,0.07,0.09,0.07,0.1,0.14,0.19,0.12,0.18,0.09,0.1,0.13,0.08,0.14,0.12,0.11,0.1,0.15,0.08,0.12,0.17,0.1,0.13,0.05,0.17
380,0.17,0.09,0.14,0.08,0.12,0.07,0.12,0.19,0.13,0.25,0.14,0.05,0.13,0.1,0.11,0.12,0.15,0.16,0.08,0.19,0.12,0.06,0.13,0.11,0.1,0.09,0.18,0.07,0.1,0.19,0.23,0.14,0.11,0.13,0.1,0.11,0.14,0.14,0.12,0.15,0.06,0.05,0.17,0.09,0.15,0.1,0.12,0.09,0.07,0.16
400,0.13,0.1,0.17,0.13,0.1,0.07,0.11,0.17,0.17,0.18,0.09,0.11,0.21,0.12,0.1,0.13,0.21,0.12,0.15,0.14,0.11,0.18,0.16,0.08,0.12,0.14,0.21,0.12,0.1,0.17,0.18,0.15,0.12,0.14,0.11,0.08,0.12,0.16,0.07,0.12,0.02,0.08,0.12,0.18,0.11,0.17,0.06,0.1,0.12,0.03
420,0.18,0.09,0.08,0.06,0.1,0.09,0.14,0.14,0.2,0.14,0.14,0.16,0.2,0.09,0.11,0.19,0.23,0.13,0.15,0.16,0.14,0.18,0.2,0.13,0.05,0.09,0.16,0.09,0.1,0.18,0.13,0.28,0.12,0.21,0.05,0.12,0.08,0.16,0.13,0.12,0.15,0.11,0.2,0.12,0.1,0.14,0.07,0.09,0.07,0.19
440,0.15,0.08,0.1,0.09,0.09,0.12,0.13,0.16,0.23,0.11,0.06,0.14,0.15,0.13,0.08,0.2,0.12,0.12,0.11,0.21,0.07,0.24,0.14,0.08,0.08,0.14,0.2,0.08,0.06,0.22,0.09,0.2,0.1,0.2,0.1,0.15,0.11,0.12,0.13,0.16,0.1,0.12,0.23,0.13,0.1,0.2,0.04,0.11,0.08,0.17
460,0.24,0.16,0.11,0.08,0.13,0.06,0.15,0.21,0.16,0.14,0.11,0.1,0.16,0.13,0.15,0.13,0.21,0.14,0.15,0.1,0.11,0.14,0.16,0.2,0.09,0.1,0.19,0.06,0.11,0.26,0.13,0.13,0.09,0.16,0.13,0.08,0.09,0.08,0.07,0.19,0.13,0.14,0.12,0.08,0.08,0.12,0.07,0.03,0.09,0.06
480,0.25,0.14,0.13,0.11,0.12,0.06,0.12,0.21,0.17,0.13,0.06,0.07,0.22,0.07,0.07,0.16,0.16,0.1,0.13,0.14,0.13,0.17,0.1,0.15,0.13,0.07,0.2,0.11,0.09,0.23,0.09,0.16,0.21,0.17,0.15,0.1,0.08,0.19,0.1,0.18,0.05,0.08,0.24,0.14,0.11,0.16,0.12,0.11,0.09,0.15
500,0.21,0.23,0.12,0.1,0.08,0.13,0.14,0.15,0.15,0.2,0.06,0.17,0.23,0.13,0.1,0.11,0.23,0.15,0.13,0.16,0.14,0.12,0.1,0.11,0.15,0.16,0.16,0.03,0.07,0.18,0.1,0.16,0.09,0.26,0.12,0.08,0.12,0.15,0.1,0.17,0.07,0.1,0.14,0.13,0.07,0.15,0.18,0.09,0.11,0.08
520,0.16,0.16,0.11,0.1,0.13,0.11,0.16,0.21,0.21,0.16,0.18,0.21,0.17,0.09,0.14,0.13,0.25,0.05,0.09,0.2,0.09,0.17,0.15,0.18,0.11,0.09,0.12,0.14,0.14,0.17,0.06,0.15,0.09,0.22,0.13,0.09,0.13,0.11,0.07,0.19,0.05,0.14,0.22,0.12,0.13,0.14,0.14,0.09,0.12,0.1
540,0.16,0.15,0.14,0.14,0.1,0.15,0.16,0.18,0.22,0.15,0.1,0.08,0.13,0.14,0.07,0.16,0.27,0.11,0.15,0.17,0.14,0.13,0.19,0.1,0.18,0.08,0.16,0.12,0.09,0.16,0.11,0.18,0.13,0.14,0.14,0.11,0.08,0.1,0.09,0.14,0.1,0.07,0.2,0.22,0.1,0.19,0.12,0.09,0.12,0.12
560,0.19,0.12,0.11,0.09,0.14,0.15,0.15,0.17,0.26,0.16,0.11,0.18,0.24,0.14,0.18,0.14,0.2,0.13,0.15,0.15,0.12,0.18,0.14,0.16,0.18,0.14,0.28,0.1,0.17,0.19,0.07,0.16,0.25,0.2,0.14,0.13,0.16,0.17,0.1,0.21,0.06,0.05,0.16,0.1,0.13,0.17,0.09,0.16,0.09,0.12
580,0.18,0.12,0.19,0.12,0.13,0.17,0.19,0.11,0.21,0.16,0.17,0.11,0.19,0.1,0.11,0.11,0.14,0.05,0.18,0.2,0.12,0.13,0.11,0.15,0.15,0.14,0.18,0.14,0.21,0.15,0.13,0.18,0.14,0.22,0.06,0.09,0.09,0.15,0.08,0.2,0.14,0.23,0.28,0.15,0.08,0.18,0.16,0.09,0.16,0.13
600,0.19,0.24,0.24,0.1,0.16,0.28,0.22,0.13,0.12,0.2,0.14,0.12,0.13,0.1,0.16,0.11,0.21,0.07,0.11,0.22,0.15,0.14,0.22,0.13,0.13,0.16,0.13,0.1,0.23,0.15,0.11,0.16,0.21,0.17,0.15,0.13,0.06,0.16,0.08,0.2,0.15,0.29,0.16,0.22,0.07,0.22,0.12,0.09,0.1,0.12
620,0.16,0.13,0.24,0.13,0.19,0.21,0.25,0.25,0.25,0.23,0.09,0.1,0.21,0.08,0.12,0.06,0.14,0.14,0.11,0.21,0.18,0.15,0.16,0.16,0.11,0.2,0.16,0.09,0.17,0.15,0.17,0.23,0.16,0.14,0.09,0.04,0.13,0.14,0.12,0.12,0.16,0.13,0.19,0.13,0.12,0.17,0.16,0.09,0.19,0.07
640,0.19,0.12,0.15,0.07,0.09,0.17,0.14,0.19,0.22,0.17,0.19,0.13,0.17,0.09,0.14,0.21,0.19,0.15,0.14,0.19,0.23,0.18,0.22,0.15,0.15,0.12,0.22,0.1,0.15,0.12,0.13,0.24,0.15,0.16,0.04,0.12,0.11,0.19,0.11,0.22,0.18,0.12,0.16,0.11,0.11,0.19,0.1,0.05,0.13,0.08
660,0.21,0.16,0.13,0.09,0.13,0.21,0.19,0.17,0.2,0.19,0.15,0.14,0.26,0.11,0.15,0.09,0.25,0.07,0.2,0.23,0.21,0.11,0.2,0.1,0.1,0.12,0.25,0.11,0.22,0.2,0.16,0.24,0.11,0.13,0.11,0.12,0.14,0.25,0.09,0.2,0.07,0.18,0.15,0.19,0.1,0.17,0.14,0.13,0.11,0.13
680,0.16,0.22,0.17,0.13,0.09,0.19,0.15,0.17,0.1,0.18,0.13,0.14,0.23,0.09,0.2,0.17,0.18,0.14,0.19,0.15,0.17,0.16,0.15,0.1,0.1,0.13,0.17,0.16,0.12,0.18,0.14,0.2,0.16,0.19,0.07,0.07,0.12,0.14,0.07,0.25,0.11,0.21,0.19,0.13,0.11,0.12,0.08,0.13,0.2,0.18
700,0.23,0.17,0.19,0.11,0.14,0.19,0.19,0.14,0.13,0.21,0.18,0.1,0.16,0.13,0.12,0.11,0.19,0.15,0.15,0.17,0.26,0.22,0.22,0.15,0.21,0.12,0.11,0.18,0.19,0.19,0.16,0.09,0.21,0.21,0.09,0.14,0.1,0.19,0.15,0.16,0.2,0.16,0.21,0.12,0.12,0.22,0.07,0.13,0.1,0.13
720,0.13,0.12,0.19,0.13,0.14,0.24,0.16,0.17,0.12,0.17,0.15,0.13,0.17,0.11,0.11,0.17,0.2,0.13,0.19,0.12,0.2,0.13,0.22,0.14,0.11,0.16,0.21,0.11,0.21,0.17,0.19,0.12,0.14,0.26,0.1,0.12,0.13,0.16,0.19,0.17,0.12,0.18,0.16,0.18,0.14,0.17,0.12,0.1,0.21,0.11
740,0.22,0.18,0.24,0.09,0.17,0.24,0.24,0.18,0.2,0.22,0.16,0.17,0.17,0.1,0.1,0.12,0.15,0.1,0.22,0.16,0.15,0.14,0.23,0.15,0.2,0.18,0.23,0.12,0.18,0.19,0.13,0.21,0.16,0.14,0.05,0.14,0.08,0.23,0.12,0.21,0.16,0.18,0.17,0.15,0.21,0.2,0.14,0.08,0.18,0.09
760,0.18,0.19,0.21,0.07,0.17,0.22,0.23,0.15,0.13,0.18,0.15,0.18,0.18,0.16,0.14,0.19,0.13,0.15,0.2,0.19,0.21,0.18,0.17,0.19,0.21,0.09,0.18,0.22,0.22,0.15,0.16,0.15,0.21,0.25,0.12,0.2,0.17,0.29,0.17,0.22,0.14,0.21,0.24,0.1,0.17,0.22,0.19,0.15,0.15,0.09
780,0.15,0.18,0.19,0.09,0.13,0.23,0.15,0.2,0.27,0.2,0.15,0.14,0.14,0.16,0.15,0.15,0.2,0.21,0.2,0.15,0.21,0.22,0.22,0.2,0.19,0.14,0.21,0.18,0.18,0.17,0.17,0.12,0.15,0.18,0.15,0.13,0.23,0.12,0.13,0.2,0.14,0.14,0.11,0.16,0.14,0.24,0.11,0.11,0.14,0.12
800,0.21,0.18,0.16,0.15,0.17,0.09,0.16,0.17,0.1,0.17,0.11,0.12,0.16,0.11,0.13,0.15,0.19,0.17,0.17,0.14,0.2,0.12,0.18,0.12,0.26,0.13,0.14,0.15,0.2,0.15,0.19,0.19,0.18,0.09,0.11,0.18,0.14,0.21,0.16,0.26,0.2,0.19,0.12,0.14,0.17,0.13,0.21,0.09,0.23,0.15
820,0.22,0.19,0.19,0.16,0.17,0.14,0.27,0.15,0.17,0.22,0.15,0.22,0.11,0.12,0.17,0.19,0.17,0.16,0.16,0.09,0.2,0.27,0.21,0.17,0.17,0.15,0.22,0.2,0.23,0.17,0.19,0.16,0.16,0.17,0.16,0.13,0.17,0.23,0.13,0.16,0.24,0.21,0.23,0.18,0.14,0.22,0.14,0.14,0.14,0.15
840,0.14,0.11,0.18,0.15,0.17,0.26,0.19,0.24,0.21,0.13,0.17,0.19,0.19,0.13,0.12,0.17,0.19,0.14,0.15,0.15,0.23,0.2,0.23,0.28,0.18,0.08,0.19,0.21,0.16,0.18,0.17,0.18,0.15,0.16,0.13,0.14,0.15,0.18,0.15,0.1,0.2,0.08,0.18,0.14,0.13,0.26,0.25,0.12,0.16,0.1
860,0.21,0.24,0.21,0.16,0.18,0.18,0.16,0.19,0.18,0.23,0.17,0.21,0.16,0.16,0.21,0.21,0.21,0.16,0.14,0.13,0.22,0.17,0.19,0.21,0.21,0.17,0.13,0.11,0.18,0.19,0.14,0.18,0.13,0.13,0.08,0.19,0.17,0.2,0.3,0.16,0.14,0.21,0.17,0.14,0.16,0.17,0.2,0.13,0.18,0.08
880,0.21,0.17,0.21,0.13,0.2,0.17,0.12,0.19,0.2,0.18,0.28,0.17,0.2,0.11,0.19,0.21,0.2,0.14,0.2,0.19,0.18,0.18,0.17,0.18,0.13,0.17,0.21,0.14,0.16,0.15,0.18,0.13,0.18,0.17,0.16,0.16,0.17,0.2,0.11,0.12,0.11,0.15,0.17,0.16,0.1,0.23,0.11,0.15,0.09,0.14
900,0.18,0.18,0.14,0.11,0.19,0.15,0.16,0.18,0.23,0.17,0.12,0.17,0.21,0.2,0.15,0.24,0.18,0.07,0.12,0.19,0.19,0.11,0.28,0.18,0.17,0.14,0.24,0.15,0.22,0.2,0.14,0.14,0.15,0.15,0.11,0.21,0.08,0.17,0.18,0.23,0.18,0.11,0.2,0.12,0.18,0.15,0.24,0.18,0.15,0.15
920,0.14,0.21,0.23,0.24,0.2,0.15,0.21,0.23,0.21,0.11,0.22,0.16,0.17,0.13,0.19,0.23,0.16,0.19,0.17,0.2,0.16,0.21,0.16,0.22,0.27,0.18,0.21,0.19,0.13,0.25,0.15,0.14,0.21,0.14,0.11,0.2,0.22,0.16,0.22,0.22,0.2,0.18,0.13,0.15,0.16,0.2,0.19,0.13,0.14,0.08
940,0.16,0.22,0.23,0.17,0.16,0.17,0.19,0.17,0.2,0.14,0.18,0.16,0.19,0.14,0.2,0.17,0.19,0.21,0.16,0.21,0.09,0.16,0.13,0.18,0.11,0.16,0.24,0.18,0.25,0.16,0.16,0.17,0.21,0.17,0.11,0.15,0.24,0.24,0.15,0.14,0.18,0.19,0.18,0.14,0.17,0.2,0.2,0.14,0.2,0.06
960,0.13,0.22,0.19,0.13,0.18,0.14,0.14,0.16,0.21,0.17,0.15,0.16,0.19,0.07,0.18,0.19,0.26,0.22,0.1,0.17,0.18,0.2,0.23,0.15,0.17,0.11,0.15,0.1,0.13,0.21,0.16,0.22,0.19,0.16,0.11,0.17,0.13,0.2,0.1,0.27,0.19,0.22,0.28,0.21,0.13,0.2,0.13,0.1,0.18,0.16
980,0.17,0.16,0.23,0.14,0.18,0.07,0.17,0.22,0.12,0.17,0.23,0.21,0.25,0.15,0.14,0.24,0.2,0.13,0.18,0.17,0.21,0.1,0.18,0.24,0.22,0.18,0.23,0.19,0.21,0.16,0.13,0.21,0.18,0.13,0.13,0.12,0.16,0.17,0.15,0.15,0.19,0.13,0.18,0.22,0.12,0.19,0.15,0.22,0.14,0.1
1000,0.2,0.27,0.25,0.14,0.15,0.18,0.17,0.2,0.17,0.2,0.2,0.16,0.24,0.18,0.21,0.18,0.16,0.2,0.2,0.22,0.19,0.19,0.17,0.14,0.23,0.15,0.19,0.17,0.21,0.23,0.15,0.2,0.08,0.18,0.16,0.18,0.19,0.21,0.14,0.16,0.23,0.2,0.21,0.2,0.12,0.19,0.28,0.18,0.14,0.08
1020,0.28,0.28,0.24,0.16,0.17,0.19,0.21,0.24,0.2,0.19,0.16,0.17,0.16,0.12,0.24,0.13,0.2,0.12,0.21,0.22,0.18,0.22,0.12,0.12,0.22,0.2,0.2,0.14,0.11,0.22,0.15,0.13,0.24,0.23,0.1,0.25,0.1,0.22,0.13,0.19,0.14,0.21,0.2,0.14,0.15,0.25,0.25,0.15,0.19,0.08
1040,0.25,0.17,0.18,0.17,0.18,0.2,0.15,0.24,0.21,0.2,0.25,0.16,0.13,0.13,0.21,0.14,0.24,0.19,0.24,0.27,0.14,0.14,0.17,0.25,0.21,0.17,0.19,0.1,0.12,0.17,0.06,0.23,0.17,0.19,0.12,0.18,0.11,0.13,0.13,0.17,0.23,0.18,0.16,0.15,0.17,0.13,0.23,0.21,0.18,0.17
1060,0.19,0.19,0.23,0.19,0.24,0.16,0.2,0.19,0.17,0.21,0.13,0.21,0.21,0.19,0.18,0.14,0.22,0.1,0.16,0.19,0.15,0.24,0.15,0.15,0.13,0.15,0.16,0.11,0.19,0.12,0.15,0.17,0.17,0.19,0.15,0.17,0.14,0.19,0.16,0.17,0.19,0.15,0.2,0.15,0.21,0.23,0.14,0.18,0.13,0.16
1080,0.26,0.2,0.17,0.19,0.18,0.13,0.2,0.16,0.22,0.2,0.19,0.17,0.11,0.12,0.17,0.26,0.16,0.17,0.16,0.28,0.21,0.18,0.19,0.22,0.2,0.13,0.12,0.21,0.24,0.18,0.16,0.17,0.19,0.16,0.14,0.22,0.21,0.13,0.15,0.17,0.15,0.19,0.14,0.16,0.24,0.18,0.18,0.2,0.22,0.17
1100,0.19,0.19,0.17,0.2,0.23,0.16,0.18,0.26,0.22,0.18,0.2,0.25,0.16,0.21,0.1,0.17,0.18,0.19,0.19,0.2,0.18,0.2,0.13,0.14,0.18,0.17,0.17,0.12,0.3,0.19,0.19,0.25,0.16,0.18,0.14,0.14,0.18,0.19,0.18,0.17,0.21,0.18,0.12,0.17,0.25,0.11,0.15,0.19,0.17,0.15
1120,0.18,0.24,0.24,0.22,0.18,0.15,0.23,0.2,0.19,0.21,0.19,0.13,0.26,0.18,0.17,0.28,0.17,0.16,0.15,0.2,0.22,0.16,0.19,0.21,0.18,0.17,0.18,0.23,0.21,0.17,0.16,0.22,0.21,0.14,0.19,0.17,0.14,0.18,0.13,0.21,0.09,0.21,0.18,0.2,0.15,0.2,0.24,0.18,0.15,0.14
1140,0.22,0.2,0.18,0.19,0.23,0.2,0.17,0.17,0.19,0.1,0.19,0.15,0.19,0.12,0.15,0.2,0.17,0.14,0.17,0.22,0.19,0.19,0.2,0.23,0.23,0.14,0.15,0.18,0.19,0.13,0.21,0.2,0.23,0.18,0.13,0.18,0.18,0.17,0.15,0.19,0.15,0.07,0.25,0.2,0.16,0.23,0.13,0.14,0.17,0.14
1160,0.2,0.16,0.2,0.17,0.23,0.25,0.23,0.2,0.23,0.25,0.23,0.17,0.2,0.2,0.22,0.2,0.21,0.2,0.22,0.17,0.22,0.18,0.18,0.17,0.16,0.13,0.21,0.16,0.19,0.16,0.19,0.21,0.18,0.18,0.08,0.21,0.1,0.19,0.19,0.18,0.19,0.2,0.22,0.22,0.16,0.15,0.14,0.23,0.21,0.24
1180,0.2,0.16,0.17,0.09,0.17,0.21,0.25,0.14,0.17,0.17,0.22,0.11,0.29,0.23,0.21,0.18,0.19,0.18,0.15,0.15,0.21,0.18,0.21,0.18,0.19,0.18,0.18,0.2,0.2,0.19,0.19,0.19,0.15,0.17,0.11,0.12,0.18,0.28,0.2,0.14,0.19,0.17,0.2,0.16,0.15,0.14,0.17,0.22,0.25,0.25
1200,0.2,0.26,0.23,0.19,0.19,0.16,0.23,0.2,0.21,0.22,0.14,0.15,0.2,0.19,0.19,0.22,0.17,0.18,0.19,0.26,0.11,0.19,0.18,0.2,0.19,0.13,0.14,0.16,0.21,0.18,0.2,0.13,0.21,0.14,0.17,0.17,0.19,0.26,0.2,0.12,0.12,0.24,0.19,0.15,0.13,0.16,0.21,0.23,0.18,0.16
1220,0.21,0.13,0.2,0.21,0.11,0.26,0.18,0.17,0.21,0.14,0.15,0.27,0.18,0.2,0.2,0.2,0.1,0.18,0.18,0.2,0.26,0.14,0.21,0.19,0.17,0.2,0.21,0.22,0.16,0.23,0.14,0.17,0.19,0.16,0.2,0.26,0.17,0.17,0.21,0.18,0.24,0.14,0.18,0.17,0.18,0.16,0.1,0.15,0.24,0.16
1240,0.2,0.15,0.2,0.23,0.14,0.12,0.17,0.23,0.23,0.25,0.11,0.24,0.27,0.17,0.12,0.17,0.2,0.2,0.18,0.19,0.23,0.16,0.22,0.12,0.17,0.24,0.14,0.16,0.15,0.21,0.23,0.24,0.15,0.2,0.13,0.21,0.11,0.11,0.12,0.22,0.23,0.26,0.21,0.13,0.15,0.2,0.14,0.17,0.21,0.13
1260,0.28,0.11,0.18,0.17,0.1,0.22,0.24,0.18,0.17,0.24,0.12,0.3,0.22,0.12,0.08,0.2,0.2,0.14,0.22,0.21,0.21,0.2,0.2,0.2,0.2,0.15,0.17,0.15,0.16,0.13,0.18,0.16,0.23,0.23,0.2,0.16,0.14,0.24,0.09,0.2,0.18,0.26,0.19,0.14,0.18,0.25,0.18,0.19,0.25,0.15
1280,0.19,0.17,0.18,0.19,0.15,0.16,0.16,0.17,0.26,0.16,0.17,0.17,0.22,0.24,0.25,0.14,0.22,0.13,0.2,0.17,0.18,0.22,0.2,0.23,0.16,0.19,0.2,0.13,0.19,0.22,0.25,0.26,0.18,0.14,0.15,0.16,0.14,0.15,0.14,0.19,0.22,0.18,0.14,0.16,0.18,0.18,0.2,0.17,0.09,0.11
1300,0.19,0.2,0.17,0.17,0.2,0.15,0.14,0.13,0.23,0.16,0.21,0.18,0.17,0.17,0.2,0.2,0.21,0.18,0.2,0.19,0.15,0.22,0.16,0.19,0.19,0.16,0.21,0.07,0.2,0.21,0.16,0.21,0.28,0.22,0.14,0.22,0.16,0.2,0.29,0.19,0.2,0.19,0.22,0.16,0.16,0.21,0.24,0.17,0.21,0.15
1320,0.17,0.15,0.21,0.27,0.2,0.13,0.14,0.19,0.14,0.16,0.22,0.16,0.19,0.22,0.18,0.26,0.14,0.14,0.15,0.12,0.23,0.21,0.16,0.15,0.19,0.17,0.17,0.14,0.21,0.12,0.26,0.15,0.23,0.21,0.16,0.18,0.18,0.22,0.25,0.21,0.19,0.19,0.18,0.19,0.18,0.27,0.18,0.21,0.17,0.14
1340,0.17,0.2,0.24,0.2,0.2,0.21,0.18,0.18,0.16,0.17,0.21,0.21,0.14,0.21,0.21,0.2,0.2,0.19,0.22,0.24,0.19,0.11,0.2,0.18,0.22,0.15,0.22,0.18,0.12,0.18,0.19,0.19,0.15,0.15,0.14,0.19,0.27,0.23,0.2,0.22,0.13,0.22,0.18,0.17,0.22,0.18,0.24,0.08,0.19,0.07
