500,0.21,0.21,0.17,0.13,0.27,0.19,0.24,0.33,0.19,0.2,0.24,0.2,0.25,0.19,0.23,0.2,0.21,0.24,0.16,0.17,0.21,0.25,0.19,0.23,0.24,0.23,0.21,0.29,0.19,0.19,0.25,0.25,0.31,0.21,0.19,0.32,0.15,0.2,0.17,0.21,0.19,0.21,0.23,0.23,0.29,0.21,0.16,0.33,0.33,0.26
520,0.2,0.19,0.21,0.17,0.23,0.18,0.2,0.25,0.16,0.08,0.18,0.28,0.22,0.15,0.23,0.17,0.16,0.12,0.17,0.23,0.25,0.34,0.23,0.2,0.25,0.22,0.2,0.29,0.14,0.24,0.22,0.27,0.21,0.18,0.21,0.25,0.24,0.24,0.23,0.26,0.18,0.29,0.15,0.35,0.22,0.26,0.31,0.22,0.24,0.18
540,0.27,0.19,0.19,0.18,0.26,0.23,0.3,0.19,0.21,0.22,0.22,0.26,0.23,0.31,0.25,0.25,0.25,0.23,0.23,0.21,0.24,0.16,0.23,0.25,0.23,0.16,0.23,0.2,0.23,0.24,0.18,0.18,0.29,0.21,0.29,0.22,0.25,0.18,0.14,0.2,0.19,0.29,0.2,0.24,0.18,0.19,0.23,0.24,0.28,0.24
560,0.28,0.2,0.26,0.22,0.23,0.16,0.23,0.25,0.28,0.18,0.21,0.28,0.22,0.24,0.26,0.24,0.24,0.26,0.2,0.27,0.3,0.18,0.28,0.21,0.17,0.16,0.29,0.23,0.23,0.18,0.21,0.22,0.2,0.24,0.28,0.23,0.25,0.19,0.29,0.27,0.29,0.12,0.21,0.26,0.26,0.23,0.22,0.17,0.27,0.19
580,0.19,0.29,0.3,0.19,0.21,0.27,0.24,0.18,0.21,0.26,0.25,0.2,0.18,0.22,0.17,0.23,0.2,0.21,0.22,0.26,0.28,0.24,0.17,0.18,0.22,0.2,0.19,0.21,0.16,0.23,0.27,0.18,0.2,0.19,0.21,0.25,0.2,0.25,0.26,0.17,0.31,0.23,0.28,0.27,0.21,0.2,0.21,0.21,0.23,0.24
600,0.16,0.24,0.22,0.25,0.17,0.2,0.14,0.19,0.19,0.2,0.16,0.24,0.24,0.26,0.22,0.19,0.29,0.28,0.2,0.24,0.17,0.24,0.16,0.19,0.24,0.15,0.22,0.22,0.19,0.22,0.2,0.21,0.26,0.29,0.28,0.26,0.27,0.2,0.28,0.24,0.22,0.2,0.21,0.21,0.19,0.2,0.19,0.19,0.19,0.22
620,0.23,0.19,0.15,0.22,0.23,0.18,0.22,0.21,0.29,0.18,0.25,0.24,0.26,0.16,0.18,0.25,0.25,0.18,0.31,0.27,0.28,0.33,0.23,0.24,0.3,0.27,0.21,0.27,0.25,0.34,0.21,0.18,0.22,0.27,0.2,0.18,0.3,0.25,0.17,0.24,0.2,0.22,0.24,0.19,0.18,0.21,0.24,0.17,0.29,0.22
640,0.27,0.28,0.16,0.22,0.14,0.24,0.24,0.25,0.21,0.25,0.17,0.25,0.26,0.21,0.27,0.16,0.2,0.26,0.19,0.22,0.19,0.33,0.3,0.2,0.25,0.26,0.24,0.27,0.24,0.26,0.29,0.2,0.25,0.18,0.21,0.17,0.23,0.21,0.2,0.21,0.24,0.26,0.29,0.24,0.24,0.26,0.24,0.33,0.24,0.27
660,0.17,0.25,0.28,0.27,0.17,0.23,0.14,0.21,0.27,0.29,0.18,0.23,0.24,0.26,0.16,0.24,0.22,0.24,0.24,0.22,0.22,0.15,0.3,0.27,0.18,0.24,0.23,0.28,0.21,0.19,0.14,0.25,0.25,0.25,0.19,0.34,0.25,0.2,0.18,0.23,0.21,0.25,0.21,0.25,0.23,0.18,0.2,0.23,0.27,0.17
680,0.25,0.24,0.14,0.29,0.25,0.15,0.26,0.19,0.25,0.17,0.29,0.3,0.25,0.24,0.29,0.22,0.25,0.27,0.23,0.3,0.28,0.24,0.21,0.23,0.22,0.19,0.26,0.22,0.23,0.32,0.25,0.27,0.22,0.23,0.25,0.24,0.22,0.2,0.17,0.23,0.22,0.19,0.22,0.25,0.19,0.23,0.26,0.22,0.26,0.27
700,0.2,0.23,0.23,0.3,0.25,0.26,0.21,0.27,0.23,0.25,0.27,0.21,0.21,0.28,0.23,0.27,0.28,0.23,0.23,0.29,0.28,0.26,0.25,0.19,0.31,0.15,0.26,0.27,0.23,0.24,0.19,0.24,0.16,0.22,0.18,0.27,0.26,0.24,0.31,0.35,0.27,0.3,0.27,0.26,0.26,0.25,0.26,0.2,0.28,0.15
720,0.26,0.21,0.18,0.28,0.23,0.21,0.24,0.18,0.25,0.23,0.3,0.16,0.24,0.19,0.31,0.28,0.21,0.22,0.2,0.25,0.26,0.23,0.17,0.26,0.29,0.36,0.25,0.21,0.28,0.26,0.26,0.27,0.26,0.27,0.23,0.27,0.18,0.24,0.34,0.22,0.21,0.23,0.31,0.2,0.19,0.24,0.26,0.15,0.24,0.19
740,0.28,0.2,0.26,0.2,0.21,0.27,0.29,0.21,0.19,0.26,0.24,0.27,0.24,0.26,0.28,0.26,0.27,0.3,0.27,0.32,0.25,0.21,0.24,0.24,0.23,0.28,0.29,0.3,0.22,0.16,0.28,0.35,0.24,0.27,0.24,0.19,0.24,0.3,0.27,0.23,0.22,0.14,0.22,0.29,0.19,0.26,0.2,0.32,0.2,0.3
760,0.29,0.25,0.23,0.18,0.24,0.2,0.26,0.35,0.24,0.32,0.29,0.14,0.27,0.25,0.24,0.2,0.24,0.21,0.17,0.23,0.19,0.32,0.34,0.22,0.24,0.23,0.29,0.29,0.14,0.23,0.2,0.27,0.22,0.25,0.14,0.19,0.24,0.25,0.28,0.34,0.18,0.18,0.27,0.2,0.2,0.31,0.26,0.21,0.28,0.11
780,0.21,0.27,0.29,0.22,0.32,0.29,0.22,0.26,0.31,0.16,0.24,0.34,0.18,0.25,0.28,0.19,0.34,0.27,0.22,0.37,0.25,0.34,0.22,0.32,0.28,0.23,0.26,0.16,0.29,0.22,0.19,0.26,0.33,0.21,0.2,0.3,0.32,0.22,0.2,0.3,0.12,0.23,0.3,0.2,0.27,0.26,0.3,0.29,0.25,0.27
800,0.18,0.25,0.22,0.29,0.27,0.19,0.19,0.21,0.17,0.19,0.18,0.22,0.25,0.24,0.23,0.19,0.27,0.3,0.3,0.22,0.28,0.3,0.2,0.26,0.28,0.18,0.3,0.27,0.29,0.24,0.3,0.3,0.27,0.33,0.23,0.21,0.29,0.26,0.25,0.19,0.3,0.21,0.28,0.18,0.32,0.3,0.26,0.26,0.25,0.3
820,0.3,0.27,0.26,0.25,0.37,0.21,0.17,0.27,0.22,0.21,0.25,0.28,0.23,0.17,0.19,0.26,0.26,0.29,0.17,0.2,0.19,0.29,0.28,0.25,0.21,0.23,0.24,0.26,0.28,0.32,0.23,0.25,0.26,0.22,0.29,0.24,0.18,0.24,0.22,0.3,0.27,0.29,0.31,0.2,0.13,0.18,0.27,0.3,0.28,0.27
840,0.25,0.23,0.26,0.26,0.2,0.28,0.28,0.29,0.26,0.24,0.19,0.15,0.24,0.29,0.18,0.23,0.12,0.28,0.33,0.22,0.24,0.29,0.23,0.37,0.32,0.25,0.24,0.3,0.3,0.22,0.27,0.3,0.19,0.22,0.3,0.28,0.33,0.17,0.23,0.2,0.21,0.27,0.19,0.31,0.2,0.29,0.21,0.23,0.22,0.35
860,0.35,0.22,0.18,0.28,0.25,0.22,0.3,0.29,0.26,0.29,0.19,0.24,0.3,0.31,0.17,0.16,0.18,0.26,0.21,0.26,0.2,0.25,0.28,0.23,0.3,0.21,0.16,0.19,0.24,0.21,0.32,0.24,0.22,0.23,0.24,0.21,0.22,0.24,0.24,0.28,0.3,0.36,0.23,0.22,0.23,0.29,0.26,0.16,0.23,0.24
880,0.25,0.33,0.28,0.3,0.2,0.16,0.23,0.22,0.25,0.26,0.31,0.26,0.3,0.26,0.26,0.27,0.25,0.22,0.26,0.21,0.28,0.28,0.22,0.24,0.22,0.32,0.25,0.17,0.28,0.27,0.22,0.24,0.24,0.21,0.38,0.25,0.22,0.26,0.25,0.25,0.22,0.23,0.27,0.27,0.18,0.23,0.29,0.26,0.2,0.37
900,0.21,0.2,0.25,0.23,0.25,0.26,0.25,0.21,0.18,0.32,0.25,0.32,0.2,0.31,0.25,0.21,0.27,0.26,0.21,0.25,0.22,0.29,0.3,0.21,0.3,0.2,0.35,0.26,0.2,0.29,0.24,0.32,0.3,0.23,0.26,0.24,0.25,0.31,0.33,0.29,0.22,0.25,0.22,0.28,0.21,0.32,0.2,0.32,0.29,0.2
920,0.32,0.3,0.31,0.26,0.2,0.2,0.26,0.15,0.25,0.29,0.26,0.24,0.2,0.26,0.25,0.36,0.27,0.24,0.22,0.19,0.27,0.19,0.2,0.25,0.18,0.28,0.29,0.21,0.23,0.33,0.22,0.24,0.26,0.31,0.32,0.23,0.24,0.25,0.22,0.16,0.25,0.2,0.22,0.27,0.28,0.24,0.32,0.24,0.17,0.33
940,0.25,0.25,0.19,0.18,0.24,0.33,0.27,0.24,0.23,0.25,0.23,0.32,0.3,0.25,0.24,0.29,0.22,0.22,0.27,0.26,0.22,0.27,0.21,0.2,0.26,0.25,0.35,0.21,0.2,0.22,0.22,0.21,0.21,0.18,0.23,0.28,0.19,0.24,0.22,0.28,0.19,0.27,0.38,0.21,0.23,0.22,0.31,0.27,0.25,0.27
960,0.28,0.26,0.27,0.32,0.27,0.24,0.23,0.18,0.3,0.23,0.29,0.2,0.36,0.33,0.27,0.19,0.29,0.3,0.26,0.28,0.33,0.17,0.28,0.26,0.32,0.3,0.29,0.24,0.26,0.29,0.21,0.21,0.26,0.25,0.23,0.25,0.19,0.27,0.27,0.28,0.21,0.23,0.34,0.26,0.28,0.3,0.28,0.25,0.31,0.26
980,0.22,0.25,0.27,0.34,0.2,0.34,0.25,0.28,0.26,0.2,0.25,0.27,0.29,0.3,0.26,0.22,0.22,0.21,0.25,0.21,0.23,0.3,0.24,0.27,0.21,0.3,0.28,0.3,0.35,0.31,0.21,0.26,0.28,0.22,0.2,0.25,0.2,0.29,0.17,0.21,0.28,0.24,0.3,0.36,0.29,0.19,0.22,0.3,0.17,0.24
1000,0.27,0.26,0.32,0.25,0.21,0.27,0.26,0.23,0.29,0.28,0.3,0.31,0.24,0.3,0.23,0.22,0.16,0.21,0.29,0.14,0.23,0.27,0.24,0.23,0.26,0.29,0.14,0.24,0.28,0.3,0.24,0.27,0.26,0.3,0.14,0.28,0.31,0.3,0.22,0.29,0.34,0.29,0.23,0.26,0.27,0.23,0.2,0.27,0.24,0.23
1020,0.22,0.22,0.26,0.22,0.28,0.26,0.27,0.28,0.25,0.26,0.35,0.21,0.26,0.28,0.34,0.29,0.29,0.34,0.33,0.23,0.29,0.21,0.3,0.38,0.32,0.23,0.25,0.24,0.29,0.32,0.25,0.2,0.25,0.25,0.3,0.23,0.26,0.26,0.28,0.3,0.24,0.24,0.21,0.27,0.22,0.27,0.33,0.26,0.39,0.28
1040,0.34,0.31,0.27,0.24,0.22,0.27,0.21,0.27,0.28,0.28,0.22,0.25,0.26,0.23,0.24,0.27,0.29,0.25,0.31,0.33,0.33,0.35,0.26,0.26,0.19,0.19,0.24,0.27,0.22,0.21,0.23,0.27,0.18,0.31,0.24,0.26,0.24,0.21,0.24,0.31,0.29,0.26,0.22,0.29,0.2,0.28,0.24,0.24,0.26,0.27
1060,0.3,0.24,0.29,0.24,0.31,0.29,0.12,0.33,0.26,0.27,0.2,0.35,0.23,0.21,0.22,0.26,0.25,0.19,0.26,0.27,0.17,0.18,0.25,0.24,0.23,0.2,0.23,0.28,0.3,0.28,0.23,0.24,0.21,0.36,0.3,0.25,0.29,0.24,0.3,0.29,0.32,0.27,0.19,0.29,0.35,0.31,0.31,0.22,0.35,0.26
1080,0.26,0.29,0.3,0.32,0.22,0.29,0.3,0.23,0.28,0.28,0.24,0.25,0.23,0.32,0.28,0.26,0.25,0.25,0.35,0.31,0.28,0.26,0.31,0.26,0.31,0.32,0.37,0.31,0.28,0.26,0.23,0.23,0.29,0.18,0.37,0.23,0.27,0.21,0.17,0.26,0.29,0.21,0.29,0.29,0.31,0.18,0.24,0.35,0.17,0.25
1100,0.24,0.27,0.22,0.32,0.25,0.26,0.34,0.26,0.25,0.16,0.3,0.22,0.19,0.23,0.29,0.16,0.22,0.18,0.24,0.28,0.2,0.25,0.3,0.27,0.22,0.23,0.26,0.27,0.24,0.24,0.22,0.27,0.27,0.23,0.22,0.24,0.27,0.22,0.2,0.31,0.29,0.26,0.23,0.21,0.3,0.22,0.26,0.26,0.24,0.3
1120,0.3,0.23,0.22,0.27,0.3,0.32,0.15,0.22,0.32,0.27,0.32,0.32,0.21,0.29,0.37,0.31,0.24,0.24,0.31,0.26,0.28,0.24,0.28,0.26,0.29,0.22,0.28,0.28,0.28,0.27,0.29,0.21,0.27,0.23,0.25,0.24,0.18,0.23,0.23,0.26,0.33,0.25,0.31,0.27,0.31,0.22,0.3,0.34,0.32,0.25
1140,0.22,0.23,0.25,0.26,0.31,0.24,0.24,0.32,0.17,0.26,0.28,0.31,0.15,0.29,0.26,0.32,0.27,0.27,0.3,0.29,0.24,0.29,0.22,0.3,0.23,0.23,0.33,0.31,0.32,0.32,0.3,0.3,0.32,0.26,0.29,0.26,0.25,0.24,0.27,0.3,0.31,0.21,0.21,0.23,0.23,0.24,0.22,0.29,0.24,0.31
1160,0.28,0.32,0.18,0.36,0.31,0.27,0.24,0.26,0.25,0.31,0.3,0.26,0.24,0.25,0.29,0.2,0.25,0.22,0.28,0.33,0.29,0.29,0.26,0.18,0.28,0.22,0.27,0.31,0.25,0.3,0.3,0.28,0.26,0.28,0.26,0.25,0.22,0.36,0.2,0.22,0.22,0.26,0.3,0.24,0.2,0.22,0.3,0.3,0.32,0.25
1180,0.29,0.23,0.21,0.29,0.2,0.27,0.22,0.32,0.3,0.28,0.22,0.37,0.3,0.32,0.3,0.35,0.3,0.28,0.24,0.24,0.23,0.28,0.32,0.27,0.26,0.21,0.29,0.24,0.3,0.21,0.27,0.35,0.26,0.33,0.28,0.23,0.19,0.27,0.23,0.27,0.23,0.2,0.3,0.22,0.25,0.28,0.23,0.29,0.27,0.29
1200,0.25,0.28,0.25,0.2,0.29,0.27,0.21,0.22,0.31,0.25,0.33,0.23,0.27,0.28,0.3,0.27,0.29,0.28,0.25,0.29,0.28,0.31,0.26,0.29,0.29,0.29,0.27,0.25,0.27,0.27,0.31,0.23,0.24,0.33,0.3,0.27,0.29,0.32,0.27,0.28,0.22,0.3,0.32,0.22,0.28,0.29,0.27,0.28,0.33,0.29
1220,0.31,0.28,0.27,0.24,0.26,0.23,0.33,0.24,0.22,0.28,0.24,0.21,0.3,0.27,0.26,0.27,0.28,0.33,0.28,0.25,0.28,0.26,0.36,0.23,0.3,0.3,0.32,0.38,0.27,0.34,0.31,0.29,0.24,0.38,0.3,0.3,0.25,0.26,0.17,0.3,0.23,0.13,0.37,0.27,0.25,0.25,0.28,0.31,0.31,0.26
1240,0.22,0.19,0.28,0.29,0.29,0.25,0.28,0.31,0.31,0.24,0.29,0.27,0.21,0.21,0.32,0.29,0.22,0.28,0.22,0.31,0.22,0.28,0.29,0.27,0.21,0.34,0.28,0.32,0.31,0.26,0.28,0.29,0.3,0.28,0.32,0.29,0.34,0.26,0.2,0.3,0.25,0.21,0.2,0.39,0.3,0.28,0.27,0.28,0.25,0.24
1260,0.23,0.2,0.29,0.25,0.24,0.2,0.24,0.19,0.22,0.21,0.26,0.27,0.27,0.26,0.31,0.21,0.21,0.2,0.26,0.3,0.21,0.24,0.23,0.22,0.31,0.32,0.24,0.2,0.27,0.26,0.27,0.28,0.32,0.27,0.3,0.22,0.25,0.17,0.25,0.25,0.25,0.22,0.29,0.27,0.26,0.28,0.24,0.32,0.3,0.24
1280,0.23,0.27,0.33,0.2,0.27,0.24,0.3,0.22,0.22,0.24,0.29,0.2,0.35,0.24,0.22,0.2,0.16,0.23,0.3,0.24,0.38,0.25,0.23,0.36,0.24,0.34,0.18,0.24,0.25,0.35,0.34,0.27,0.23,0.28,0.24,0.26,0.32,0.32,0.29,0.23,0.3,0.24,0.28,0.26,0.18,0.21,0.28,0.24,0.29,0.3
1300,0.29,0.28,0.33,0.27,0.26,0.26,0.27,0.25,0.28,0.32,0.33,0.27,0.26,0.28,0.2,0.3,0.24,0.33,0.3,0.32,0.28,0.2,0.28,0.26,0.21,0.28,0.18,0.3,0.19,0.19,0.29,0.24,0.29,0.2,0.23,0.27,0.31,0.24,0.27,0.26,0.32,0.25,0.25,0.27,0.22,0.3,0.3,0.25,0.29,0.24
1320,0.22,0.29,0.3,0.28,0.18,0.22,0.31,0.14,0.3,0.2,0.26,0.24,0.28,0.23,0.17,0.26,0.23,0.32,0.16,0.35,0.24,0.28,0.28,0.31,0.21,0.26,0.2,0.28,0.31,0.25,0.29,0.3,0.22,0.3,0.29,0.28,0.26,0.26,0.26,0.23,0.31,0.33,0.3,0.27,0.21,0.2,0.23,0.24,0.27,0.23
1340,0.33,0.24,0.24,0.27,0.18,0.22,0.25,0.3,0.23,0.26,0.28,0.28,0.24,0.19,0.31,0.27,0.26,0.15,0.28,0.24,0.25,0.27,0.3,0.24,0.34,0.28,0.28,0.3,0.27,0.27,0.2,0.24,0.22,0.38,0.23,0.31,0.36,0.26,0.3,0.26,0.29,0.3,0.2,0.29,0.25,0.22,0.18,0.35,0.2,0.27
