580,0.15,0.21,0.16,0.15,0.16,0.12,0.18,0.11,0.16,0.12,0.23,0.16,0.06,0.11,0.14,0.23,0.2,0.1,0.13,0.17,0.19,0.23,0.1,0.18,0.13,0.13,0.12,0.07,0.24,0.15,0.26,0.1,0.16,0.15,0.23,0.12,0.22,0.13,0.14,0.19,0.12,0.19,0.14,0.18,0.16,0.14,0.18,0.11,0.12,0.12
600,0.21,0.15,0.15,0.13,0.18,0.14,0.18,0.18,0.2,0.15,0.17,0.15,0.24,0.18,0.19,0.22,0.17,0.2,0.15,0.15,0.16,0.17,0.08,0.12,0.2,0.2,0.13,0.22,0.13,0.19,0.19,0.23,0.18,0.2,0.18,0.16,0.13,0.18,0.19,0.11,0.15,0.09,0.15,0.17,0.18,0.24,0.15,0.1,0.23,0.17
620,0.14,0.18,0.25,0.14,0.16,0.19,0.13,0.14,0.13,0.2,0.15,0.2,0.15,0.16,0.16,0.16,0.23,0.16,0.26,0.23,0.15,0.17,0.16,0.1,0.16,0.29,0.18,0.14,0.19,0.15,0.13,0.21,0.22,0.15,0.16,0.17,0.2,0.15,0.19,0.2,0.22,0.14,0.12,0.15,0.11,0.19,0.16,0.15,0.19,0.16
640,0.18,0.22,0.14,0.19,0.06,0.19,0.17,0.17,0.17,0.21,0.18,0.17,0.14,0.19,0.11,0.22,0.16,0.23,0.21,0.15,0.16,0.12,0.17,0.16,0.13,0.21,0.21,0.16,0.21,0.14,0.1,0.14,0.14,0.18,0.17,0.17,0.15,0.15,0.2,0.14,0.18,0.15,0.13,0.23,0.12,0.15,0.18,0.14,0.14,0.12
660,0.11,0.09,0.11,0.17,0.14,0.21,0.1,0.19,0.19,0.13,0.15,0.17,0.13,0.2,0.23,0.12,0.17,0.17,0.17,0.19,0.17,0.16,0.16,0.17,0.16,0.16,0.13,0.18,0.17,0.21,0.18,0.22,0.22,0.23,0.22,0.18,0.15,0.14,0.1,0.17,0.18,0.19,0.18,0.19,0.19,0.1,0.14,0.17,0.12,0.19
680,0.18,0.11,0.24,0.17,0.14,0.18,0.15,0.25,0.2,0.14,0.12,0.17,0.12,0.2,0.17,0.18,0.19,0.12,0.22,0.19,0.13,0.15,0.16,0.21,0.19,0.24,0.17,0.13,0.21,0.14,0.19,0.17,0.2,0.16,0.31,0.13,0.16,0.17,0.18,0.2,0.19,0.19,0.17,0.16,0.16,0.14,0.18,0.17,0.25,0.12
700,0.21,0.21,0.16,0.16,0.16,0.15,0.17,0.17,0.25,0.15,0.09,0.16,0.21,0.08,0.18,0.18,0.23,0.11,0.2,0.21,0.2,0.14,0.16,0.21,0.23,0.16,0.17,0.19,0.23,0.14,0.22,0.17,0.12,0.12,0.12,0.16,0.13,0.15,0.11,0.17,0.21,0.19,0.17,0.24,0.2,0.17,0.23,0.2,0.22,0.21
720,0.33,0.13,0.15,0.19,0.16,0.18,0.24,0.12,0.16,0.15,0.1,0.16,0.14,0.2,0.22,0.17,0.16,0.17,0.19,0.13,0.22,0.12,0.17,0.2,0.21,0.12,0.2,0.16,0.17,0.2,0.14,0.2,0.14,0.14,0.19,0.17,0.22,0.27,0.16,0.13,0.17,0.11,0.19,0.18,0.16,0.19,0.17,0.12,0.12,0.18
740,0.21,0.17,0.18,0.17,0.12,0.16,0.23,0.18,0.21,0.14,0.15,0.2,0.16,0.14,0.18,0.14,0.22,0.25,0.16,0.15,0.2,0.12,0.25,0.14,0.22,0.22,0.23,0.16,0.15,0.15,0.19,0.13,0.18,0.17,0.2,0.16,0.17,0.13,0.2,0.15,0.2,0.2,0.19,0.25,0.15,0.14,0.16,0.15,0.2,0.1
760,0.19,0.22,0.19,0.15,0.16,0.11,0.22,0.16,0.1,0.14,0.14,0.15,0.15,0.16,0.17,0.21,0.2,0.14,0.24,0.19,0.17,0.2,0.17,0.14,0.21,0.2,0.2,0.18,0.12,0.11,0.22,0.14,0.22,0.08,0.14,0.15,0.16,0.13,0.23,0.24,0.24,0.15,0.13,0.14,0.09,0.11,0.15,0.1,0.23,0.14
780,0.2,0.21,0.18,0.17,0.2,0.18,0.14,0.19,0.18,0.2,0.2,0.2,0.16,0.16,0.14,0.18,0.22,0.14,0.17,0.17,0.29,0.18,0.18,0.19,0.16,0.15,0.14,0.19,0.21,0.17,0.31,0.18,0.15,0.16,0.17,0.22,0.17,0.18,0.21,0.15,0.17,0.25,0.14,0.19,0.19,0.2,0.2,0.25,0.17,0.17
800,0.19,0.17,0.18,0.15,0.13,0.21,0.26,0.25,0.18,0.18,0.2,0.23,0.16,0.15,0.17,0.18,0.26,0.23,0.14,0.13,0.13,0.16,0.14,0.16,0.17,0.11,0.22,0.17,0.15,0.23,0.12,0.14,0.21,0.18,0.25,0.19,0.16,0.14,0.17,0.15,0.15,0.24,0.15,0.24,0.2,0.19,0.21,0.14,0.15,0.2
820,0.19,0.16,0.16,0.19,0.19,0.14,0.18,0.19,0.23,0.19,0.17,0.17,0.22,0.1,0.17,0.27,0.17,0.16,0.1,0.21,0.23,0.23,0.21,0.15,0.12,0.16,0.12,0.2,0.19,0.19,0.14,0.18,0.13,0.26,0.24,0.2,0.15,0.19,0.18,0.17,0.25,0.17,0.17,0.16,0.17,0.27,0.17,0.2,0.21,0.18
840,0.17,0.14,0.16,0.24,0.2,0.17,0.21,0.18,0.15,0.17,0.12,0.2,0.16,0.2,0.24,0.16,0.18,0.18,0.19,0.16,0.17,0.18,0.18,0.14,0.17,0.22,0.19,0.2,0.14,0.18,0.23,0.1,0.22,0.17,0.11,0.18,0.14,0.19,0.2,0.16,0.21,0.19,0.21,0.16,0.18,0.22,0.21,0.16,0.13,0.18
860,0.18,0.2,0.18,0.19,0.15,0.24,0.18,0.18,0.19,0.17,0.18,0.25,0.16,0.2,0.22,0.22,0.18,0.2,0.17,0.16,0.23,0.19,0.2,0.16,0.17,0.17,0.18,0.13,0.17,0.27,0.17,0.12,0.22,0.15,0.18,0.21,0.15,0.16,0.23,0.2,0.16,0.15,0.19,0.19,0.21,0.13,0.2,0.22,0.18,0.22
880,0.18,0.24,0.21,0.21,0.16,0.16,0.23,0.22,0.17,0.14,0.24,0.19,0.19,0.19,0.25,0.16,0.2,0.18,0.19,0.18,0.19,0.19,0.19,0.19,0.21,0.14,0.19,0.21,0.18,0.22,0.2,0.17,0.17,0.15,0.2,0.18,0.18,0.16,0.16,0.19,0.17,0.12,0.21,0.12,0.24,0.12,0.15,0.15,0.15,0.2
900,0.19,0.17,0.15,0.2,0.18,0.2,0.23,0.19,0.15,0.18,0.15,0.21,0.2,0.11,0.16,0.19,0.12,0.14,0.19,0.13,0.27,0.16,0.15,0.2,0.24,0.22,0.22,0.13,0.2,0.14,0.19,0.2,0.17,0.26,0.24,0.1,0.15,0.13,0.16,0.16,0.25,0.24,0.16,0.18,0.17,0.22,0.27,0.17,0.19,0.23
920,0.16,0.16,0.21,0.21,0.18,0.17,0.15,0.1,0.2,0.24,0.16,0.18,0.22,0.24,0.22,0.15,0.19,0.19,0.15,0.19,0.15,0.16,0.16,0.2,0.23,0.19,0.11,0.14,0.23,0.14,0.16,0.22,0.16,0.18,0.15,0.13,0.29,0.15,0.19,0.16,0.24,0.11,0.2,0.19,0.19,0.2,0.21,0.22,0.22,0.19
940,0.19,0.21,0.24,0.19,0.17,0.16,0.18,0.16,0.2,0.15,0.17,0.19,0.25,0.22,0.22,0.25,0.18,0.19,0.19,0.2,0.23,0.15,0.21,0.22,0.22,0.29,0.19,0.18,0.19,0.19,0.2,0.23,0.19,0.15,0.21,0.19,0.14,0.18,0.19,0.25,0.13,0.21,0.2,0.2,0.25,0.23,0.21,0.19,0.17,0.18
960,0.14,0.19,0.15,0.19,0.19,0.21,0.17,0.21,0.14,0.23,0.18,0.25,0.22,0.19,0.22,0.2,0.2,0.14,0.18,0.17,0.14,0.23,0.2,0.12,0.21,0.18,0.19,0.2,0.16,0.22,0.11,0.17,0.21,0.23,0.12,0.18,0.13,0.18,0.18,0.19,0.14,0.17,0.21,0.24,0.18,0.23,0.16,0.24,0.18,0.22
980,0.17,0.22,0.2,0.15,0.12,0.18,0.16,0.18,0.26,0.19,0.19,0.25,0.13,0.18,0.19,0.23,0.17,0.19,0.19,0.21,0.17,0.27,0.14,0.13,0.14,0.16,0.16,0.25,0.21,0.13,0.2,0.28,0.2,0.19,0.18,0.21,0.21,0.17,0.16,0.23,0.19,0.19,0.21,0.13,0.25,0.24,0.21,0.14,0.2,0.17
1000,0.22,0.22,0.17,0.24,0.19,0.14,0.14,0.2,0.2,0.21,0.21,0.2,0.09,0.17,0.16,0.28,0.14,0.2,0.22,0.22,0.21,0.23,0.2,0.13,0.24,0.14,0.18,0.18,0.27,0.18,0.19,0.17,0.23,0.16,0.18,0.23,0.13,0.21,0.23,0.18,0.17,0.21,0.17,0.12,0.13,0.23,0.25,0.25,0.21,0.22
1020,0.18,0.23,0.15,0.24,0.16,0.14,0.15,0.16,0.21,0.25,0.15,0.23,0.29,0.21,0.21,0.24,0.24,0.16,0.27,0.16,0.24,0.22,0.18,0.18,0.17,0.24,0.19,0.21,0.15,0.13,0.17,0.18,0.15,0.2,0.22,0.2,0.2,0.21,0.17,0.21,0.12,0.17,0.2,0.17,0.17,0.15,0.15,0.19,0.27,0.19
1040,0.24,0.18,0.14,0.24,0.11,0.25,0.24,0.16,0.2,0.22,0.15,0.18,0.19,0.18,0.17,0.14,0.16,0.19,0.19,0.19,0.22,0.19,0.2,0.15,0.21,0.2,0.2,0.18,0.23,0.22,0.1,0.17,0.22,0.17,0.19,0.15,0.15,0.21,0.18,0.17,0.16,0.2,0.18,0.16,0.27,0.22,0.25,0.27,0.19,0.19
1060,0.16,0.19,0.13,0.16,0.2,0.18,0.15,0.2,0.19,0.17,0.17,0.22,0.23,0.22,0.22,0.19,0.18,0.23,0.24,0.16,0.15,0.19,0.16,0.12,0.15,0.17,0.2,0.22,0.26,0.26,0.14,0.15,0.19,0.21,0.12,0.14,0.22,0.24,0.18,0.17,0.16,0.15,0.23,0.16,0.18,0.2,0.16,0.17,0.25,0.2
1080,0.24,0.21,0.17,0.14,0.22,0.18,0.13,0.27,0.2,0.2,0.25,0.18,0.18,0.2,0.19,0.17,0.21,0.2,0.33,0.14,0.19,0.24,0.2,0.18,0.12,0.15,0.14,0.21,0.22,0.18,0.17,0.21,0.23,0.17,0.19,0.19,0.21,0.19,0.17,0.2,0.21,0.17,0.18,0.24,0.17,0.16,0.21,0.25,0.19,0.23
1100,0.23,0.22,0.16,0.21,0.23,0.26,0.15,0.21,0.15,0.22,0.2,0.21,0.18,0.18,0.24,0.29,0.16,0.25,0.2,0.23,0.26,0.2,0.22,0.18,0.22,0.28,0.23,0.17,0.19,0.13,0.15,0.23,0.22,0.21,0.17,0.18,0.24,0.21,0.2,0.14,0.18,0.25,0.21,0.16,0.18,0.18,0.19,0.15,0.16,0.18
1120,0.19,0.17,0.18,0.26,0.19,0.16,0.16,0.21,0.21,0.27,0.17,0.22,0.24,0.24,0.22,0.2,0.19,0.13,0.17,0.19,0.18,0.24,0.13,0.14,0.17,0.23,0.21,0.21,0.18,0.26,0.16,0.22,0.14,0.2,0.19,0.2,0.14,0.23,0.2,0.12,0.23,0.18,0.2,0.17,0.23,0.13,0.14,0.17,0.22,0.27
1140,0.2,0.23,0.17,0.15,0.23,0.14,0.17,0.15,0.23,0.18,0.23,0.21,0.22,0.22,0.22,0.16,0.16,0.25,0.23,0.2,0.18,0.24,0.17,0.23,0.23,0.23,0.26,0.18,0.13,0.2,0.16,0.18,0.14,0.2,0.18,0.22,0.14,0.23,0.16,0.21,0.18,0.19,0.17,0.14,0.18,0.22,0.27,0.15,0.22,0.14
1160,0.13,0.23,0.26,0.23,0.19,0.22,0.15,0.19,0.18,0.2,0.18,0.25,0.17,0.16,0.15,0.25,0.21,0.26,0.22,0.22,0.18,0.14,0.22,0.17,0.14,0.23,0.17,0.16,0.3,0.21,0.16,0.17,0.22,0.2,0.18,0.15,0.2,0.23,0.18,0.2,0.13,0.2,0.09,0.23,0.14,0.17,0.18,0.14,0.19,0.26
1180,0.21,0.22,0.18,0.17,0.22,0.17,0.19,0.15,0.21,0.18,0.16,0.22,0.25,0.23,0.19,0.19,0.15,0.16,0.18,0.18,0.24,0.24,0.17,0.18,0.28,0.13,0.25,0.12,0.26,0.22,0.18,0.18,0.16,0.16,0.18,0.2,0.16,0.26,0.28,0.21,0.18,0.23,0.13,0.27,0.08,0.27,0.16,0.24,0.21,0.17
1200,0.17,0.16,0.24,0.14,0.22,0.13,0.26,0.18,0.19,0.17,0.1,0.17,0.19,0.23,0.23,0.2,0.21,0.25,0.14,0.18,0.14,0.23,0.21,0.17,0.16,0.22,0.13,0.22,0.21,0.19,0.23,0.15,0.16,0.19,0.25,0.17,0.19,0.21,0.22,0.2,0.23,0.23,0.23,0.17,0.17,0.2,0.16,0.23,0.24,0.19
1220,0.22,0.18,0.22,0.25,0.2,0.21,0.2,0.25,0.28,0.22,0.2,0.16,0.21,0.29,0.22,0.2,0.19,0.23,0.25,0.22,0.26,0.19,0.15,0.25,0.28,0.16,0.22,0.18,0.09,0.25,0.18,0.13,0.23,0.28,0.17,0.22,0.12,0.18,0.22,0.28,0.23,0.21,0.27,0.25,0.2,0.19,0.22,0.21,0.17,0.19
1240,0.24,0.15,0.19,0.22,0.18,0.17,0.22,0.16,0.17,0.3,0.1,0.29,0.23,0.24,0.21,0.3,0.13,0.19,0.18,0.2,0.17,0.23,0.18,0.15,0.23,0.2,0.22,0.23,0.19,0.22,0.12,0.16,0.24,0.22,0.17,0.23,0.25,0.14,0.14,0.22,0.19,0.19,0.22,0.19,0.22,0.18,0.2,0.25,0.17,0.25
1260,0.17,0.23,0.18,0.2,0.19,0.15,0.25,0.14,0.18,0.23,0.2,0.2,0.2,0.23,0.24,0.28,0.24,0.22,0.2,0.23,0.24,0.25,0.22,0.17,0.13,0.2,0.18,0.29,0.22,0.32,0.13,0.15,0.21,0.16,0.21,0.15,0.19,0.2,0.24,0.19,0.19,0.19,0.2,0.19,0.2,0.28,0.2,0.23,0.16,0.15
1280,0.2,0.2,0.23,0.2,0.26,0.23,0.25,0.26,0.17,0.22,0.19,0.18,0.17,0.14,0.27,0.24,0.29,0.28,0.17,0.25,0.17,0.17,0.23,0.23,0.12,0.15,0.18,0.22,0.19,0.19,0.19,0.27,0.27,0.17,0.28,0.16,0.25,0.19,0.25,0.2,0.2,0.2,0.19,0.14,0.21,0.17,0.15,0.18,0.21,0.22
1300,0.17,0.29,0.17,0.2,0.24,0.19,0.23,0.18,0.21,0.22,0.23,0.2,0.23,0.18,0.25,0.23,0.16,0.26,0.11,0.2,0.19,0.25,0.25,0.26,0.22,0.19,0.22,0.22,0.24,0.21,0.22,0.28,0.23,0.23,0.27,0.17,0.2,0.22,0.24,0.22,0.23,0.19,0.25,0.2,0.15,0.2,0.22,0.19,0.18,0.17
1320,0.18,0.25,0.26,0.23,0.16,0.19,0.24,0.21,0.17,0.19,0.17,0.2,0.15,0.23,0.21,0.28,0.16,0.25,0.16,0.22,0.17,0.2,0.15,0.16,0.26,0.21,0.2,0.19,0.18,0.18,0.21,0.21,0.16,0.17,0.21,0.16,0.21,0.25,0.15,0.16,0.19,0.23,0.15,0.17,0.25,0.22,0.16,0.24,0.27,0.18
1340,0.18,0.18,0.17,0.19,0.2,0.13,0.26,0.23,0.1,0.19,0.16,0.21,0.19,0.22,0.18,0.29,0.25,0.19,0.18,0.24,0.2,0.2,0.22,0.1,0.22,0.28,0.23,0.14,0.19,0.2,0.17,0.16,0.26,0.23,0.23,0.13,0.25,0.26,0.18,0.25,0.18,0.19,0.17,0.22,0.17,0.27,0.23,0.23,0.16,0.19
