180,0.08,0.06,0.07,0.08,0.04,0.1,0.09,0.06,0.08,0.06,0.14,0.06,0.09,0.14,0.09,0.08,0.08,0.15,0.08,0.09,0.06,0.03,0.1,0.1,0.11,0.08,0.1,0.04,0.12,0.08,0.15,0.1,0.06,0.08,0.09,0.15,0.06,0.09,0.12,0.11,0.12,0.07,0.14,0.1,0.09,0.09,0.14,0.11,0.14,0.06
200,0.09,0.07,0.06,0.09,0.08,0.07,0.18,0.09,0.1,0.11,0.05,0.11,0.13,0.08,0.15,0.09,0.11,0.07,0.08,0.09,0.1,0.07,0.11,0.08,0.16,0.07,0.08,0.15,0.06,0.05,0.06,0.1,0.08,0.04,0.12,0.07,0.11,0.05,0.1,0.12,0.1,0.09,0.12,0.08,0.11,0.06,0.06,0.04,0.08,0.16
220,0.09,0.1,0.1,0.08,0.05,0.11,0.07,0.1,0.09,0.13,0.09,0.1,0.06,0.07,0.09,0.11,0.12,0.12,0.04,0.04,0.1,0.03,0.11,0.09,0.07,0.09,0.12,0.13,0.1,0.04,0.08,0.11,0.12,0.11,0.08,0.09,0.03,0.1,0.05,0.08,0.05,0.1,0.09,0.08,0.07,0.05,0.07,0.1,0.12,0.09
240,0.1,0.15,0.12,0.05,0.1,0.12,0.13,0.07,0.09,0.09,0.07,0.11,0.12,0.05,0.1,0.09,0.06,0.07,0.13,0.06,0.07,0.14,0.12,0.12,0.1,0.13,0.1,0.08,0.1,0.09,0.07,0.08,0.08,0.13,0.13,0.08,0.1,0.1,0.15,0.12,0.08,0.09,0.12,0.07,0.08,0.1,0.1,0.03,0.05,0.13
260,0.08,0.09,0.07,0.13,0.1,0.08,0.09,0.06,0.08,0.1,0.03,0.08,0.1,0.1,0.07,0.12,0.09,0.08,0.06,0.11,0.11,0.04,0.08,0.06,0.09,0.06,0.12,0.1,0.1,0.07,0.09,0.1,0.08,0.12,0.1,0.06,0.12,0.11,0.06,0.07,0.16,0.06,0.05,0.04,0.04,0.12,0.08,0.08,0.06,0.08
280,0.1,0.11,0.1,0.04,0.11,0.05,0.16,0.1,0.12,0.07,0.1,0.08,0.07,0.17,0.13,0.09,0.09,0.09,0.07,0.13,0.06,0.07,0.09,0.12,0.07,0.06,0.12,0.1,0.08,0.07,0.14,0.13,0.09,0.09,0.08,0.08,0.12,0.11,0.1,0.06,0.09,0.1,0.03,0.1,0.05,0.07,0.13,0.14,0.12,0.09
300,0.1,0.1,0.09,0.08,0.08,0.11,0.1,0.06,0.12,0.07,0.11,0.12,0.13,0.08,0.1,0.12,0.06,0.09,0.08,0.1,0.07,0.06,0.13,0.08,0.16,0.07,0.13,0.13,0.09,0.05,0.05,0.11,0.08,0.09,0.05,0.12,0.13,0.08,0.07,0.14,0.04,0.07,0.1,0.07,0.07,0.14,0.1,0.09,0.1,0.05
320,0.06,0.1,0.12,0.06,0.11,0.05,0.06,0.08,0.08,0.05,0.12,0.06,0.09,0.13,0.12,0.09,0.13,0.08,0.09,0.07,0.08,0.1,0.11,0.07,0.05,0.13,0.1,0.09,0.11,0.12,0.12,0.06,0.11,0.08,0.14,0.08,0.09,0.08,0.08,0.1,0.11,0.15,0.13,0.07,0.07,0.16,0.1,0.07,0.05,0.09
340,0.08,0.07,0.09,0.12,0.14,0.14,0.16,0.11,0.06,0.09,0.11,0.09,0.11,0.07,0.13,0.11,0.13,0.1,0.12,0.1,0.1,0.12,0.11,0.11,0.08,0.09,0.12,0.15,0.09,0.08,0.12,0.12,0.07,0.07,0.16,0.15,0.04,0.14,0.1,0.07,0.09,0.11,0.09,0.05,0.11,0.13,0.06,0.09,0.11,0.12
360,0.12,0.13,0.06,0.09,0.13,0.11,0.15,0.12,0.04,0.12,0.06,0.09,0.13,0.06,0.1,0.09,0.07,0.07,0.08,0.15,0.06,0.11,0.08,0.13,0.06,0.08,0.1,0.11,0.08,0.1,0.06,0.04,0.06,0.09,0.08,0.11,0.12,0.07,0.08,0.1,0.12,0.08,0.11,0.12,0.09,0.14,0.06,0.09,0.08,0.1
380,0.15,0.08,0.05,0.09,0.09,0.04,0.1,0.09,0.17,0.09,0.13,0.09,0.09,0.06,0.13,0.09,0.17,0.06,0.08,0.14,0.07,0.12,0.08,0.04,0.1,0.04,0.08,0.11,0.08,0.14,0.09,0.08,0.1,0.13,0.07,0.09,0.12,0.08,0.09,0.06,0.09,0.15,0.11,0.11,0.08,0.1,0.09,0.12,0.16,0.1
400,0.09,0.05,0.14,0.15,0.12,0.12,0.12,0.07,0.08,0.09,0.1,0.1,0.1,0.14,0.15,0.07,0.11,0.11,0.07,0.1,0.11,0.12,0.1,0.13,0.14,0.11,0.12,0.14,0.08,0.05,0.07,0.13,0.13,0.12,0.05,0.15,0.08,0.1,0.1,0.09,0.1,0.08,0.17,0.13,0.07,0.11,0.09,0.12,0.04,0.12
420,0.06,0.11,0.07,0.1,0.1,0.11,0.09,0.07,0.07,0.13,0.15,0.13,0.08,0.03,0.17,0.1,0.1,0.12,0.08,0.11,0.14,0.12,0.1,0.08,0.09,0.07,0.11,0.11,0.09,0.09,0.08,0.11,0.1,0.1,0.12,0.1,0.12,0.08,0.13,0.13,0.09,0.15,0.06,0.14,0.09,0.06,0.08,0.11,0.09,0.12
440,0.03,0.09,0.05,0.1,0.11,0.07,0.12,0.15,0.15,0.08,0.05,0.08,0.09,0.13,0.06,0.12,0.05,0.11,0.1,0.09,0.08,0.1,0.12,0.08,0.07,0.09,0.12,0.09,0.15,0.11,0.09,0.14,0.13,0.18,0.06,0.11,0.11,0.11,0.06,0.12,0.13,0.11,0.13,0.13,0.12,0.15,0.07,0.14,0.08,0.06
460,0.09,0.09,0.17,0.08,0.07,0.08,0.12,0.12,0.11,0.11,0.1,0.12,0.16,0.1,0.11,0.09,0.1,0.11,0.1,0.08,0.09,0.1,0.12,0.12,0.12,0.06,0.14,0.11,0.13,0.1,0.18,0.13,0.09,0.12,0.09,0.08,0.12,0.15,0.14,0.15,0.11,0.08,0.08,0.05,0.04,0.1,0.07,0.19,0.07,0.13
480,0.13,0.14,0.08,0.11,0.11,0.07,0.06,0.09,0.11,0.08,0.12,0.09,0.14,0.07,0.06,0.15,0.09,0.08,0.09,0.08,0.06,0.06,0.11,0.09,0.09,0.08,0.08,0.07,0.14,0.08,0.07,0.09,0.04,0.05,0.1,0.18,0.1,0.14,0.11,0.14,0.13,0.06,0.12,0.11,0.17,0.08,0.08,0.14,0.16,0.06
500,0.1,0.07,0.12,0.16,0.05,0.08,0.07,0.09,0.08,0.13,0.09,0.06,0.15,0.12,0.12,0.12,0.12,0.07,0.13,0.12,0.04,0.07,0.17,0.08,0.08,0.1,0.16,0.12,0.05,0.1,0.1,0.13,0.12,0.09,0.13,0.08,0.1,0.13,0.1,0.14,0.07,0.14,0.11,0.14,0.09,0.14,0.12,0.12,0.07,0.16
520,0.09,0.12,0.04,0.11,0.17,0.11,0.12,0.12,0.12,0.15,0.08,0.04,0.07,0.07,0.1,0.08,0.11,0.12,0.07,0.12,0.16,0.06,0.08,0.11,0.09,0.12,0.1,0.05,0.15,0.09,0.1,0.08,0.08,0.14,0.08,0.1,0.09,0.1,0.08,0.07,0.14,0.03,0.12,0.12,0.09,0.09,0.05,0.1,0.13,0.09
540,0.14,0.08,0.08,0.13,0.11,0.2,0.04,0.1,0.13,0.1,0.13,0.1,0.09,0.12,0.1,0.14,0.06,0.1,0.08,0.14,0.09,0.14,0.11,0.16,0.15,0.1,0.11,0.12,0.09,0.12,0.08,0.16,0.11,0.11,0.1,0.09,0.16,0.09,0.07,0.08,0.1,0.05,0.12,0.12,0.13,0.09,0.12,0.1,0.09,0.13
560,0.13,0.08,0.11,0.21,0.07,0.06,0.13,0.11,0.08,0.11,0.08,0.09,0.06,0.1,0.12,0.11,0.09,0.14,0.12,0.18,0.17,0.07,0.08,0.15,0.12,0.16,0.15,0.19,0.12,0.13,0.1,0.12,0.12,0.13,0.13,0.12,0.13,0.12,0.1,0.09,0.11,0.16,0.11,0.07,0.1,0.11,0.07,0.11,0.13,0.13
580,0.17,0.07,0.14,0.15,0.11,0.15,0.07,0.18,0.12,0.13,0.08,0.1,0.12,0.11,0.12,0.09,0.1,0.07,0.13,0.06,0.11,0.12,0.09,0.08,0.13,0.13,0.12,0.08,0.07,0.08,0.1,0.14,0.18,0.15,0.09,0.1,0.12,0.15,0.07,0.13,0.15,0.11,0.08,0.12,0.13,0.12,0.15,0.13,0.16,0.1
600,0.1,0.09,0.13,0.08,0.14,0.16,0.17,0.15,0.1,0.11,0.11,0.15,0.12,0.06,0.21,0.12,0.09,0.18,0.11,0.08,0.11,0.11,0.08,0.08,0.08,0.11,0.16,0.1,0.12,0.15,0.15,0.08,0.08,0.1,0.12,0.11,0.09,0.16,0.11,0.17,0.21,0.13,0.12,0.07,0.09,0.13,0.07,0.12,0.1,0.2
620,0.12,0.13,0.14,0.07,0.17,0.1,0.07,0.13,0.09,0.09,0.06,0.17,0.16,0.09,0.08,0.18,0.1,0.1,0.09,0.09,0.08,0.1,0.15,0.1,0.06,0.11,0.14,0.12,0.12,0.12,0.13,0.08,0.14,0.11,0.21,0.12,0.1,0.14,0.15,0.1,0.13,0.12,0.15,0.14,0.14,0.08,0.12,0.11,0.1,0.11
640,0.12,0.15,0.08,0.18,0.19,0.13,0.16,0.13,0.08,0.13,0.07,0.16,0.11,0.16,0.14,0.1,0.13,0.12,0.13,0.13,0.09,0.14,0.1,0.11,0.06,0.22,0.1,0.22,0.1,0.16,0.13,0.15,0.08,0.12,0.11,0.13,0.08,0.14,0.12,0.13,0.17,0.07,0.14,0.11,0.09,0.07,0.08,0.1,0.11,0.14
660,0.08,0.16,0.14,0.13,0.09,0.14,0.14,0.09,0.1,0.08,0.1,0.18,0.13,0.16,0.13,0.08,0.1,0.12,0.14,0.11,0.11,0.1,0.13,0.12,0.09,0.18,0.1,0.11,0.13,0.15,0.13,0.14,0.08,0.13,0.2,0.11,0.13,0.15,0.13,0.22,0.17,0.13,0.16,0.08,0.13,0.05,0.08,0.13,0.12,0.15
680,0.12,0.11,0.15,0.12,0.1,0.12,0.08,0.06,0.11,0.1,0.15,0.12,0.1,0.11,0.11,0.15,0.1,0.15,0.08,0.11,0.1,0.08,0.14,0.17,0.1,0.17,0.09,0.12,0.21,0.12,0.1,0.07,0.12,0.09,0.11,0.14,0.06,0.14,0.14,0.11,0.16,0.13,0.21,0.13,0.13,0.1,0.14,0.12,0.16,0.12
700,0.14,0.17,0.1,0.17,0.17,0.08,0.15,0.13,0.1,0.11,0.14,0.18,0.13,0.1,0.12,0.1,0.12,0.1,0.12,0.15,0.13,0.11,0.12,0.1,0.13,0.07,0.1,0.07,0.13,0.09,0.13,0.18,0.15,0.17,0.15,0.11,0.09,0.15,0.06,0.1,0.12,0.13,0.12,0.13,0.07,0.08,0.16,0.1,0.09,0.15
720,0.11,0.12,0.09,0.11,0.09,0.09,0.1,0.14,0.15,0.2,0.09,0.11,0.13,0.18,0.13,0.12,0.1,0.15,0.16,0.1,0.11,0.11,0.13,0.14,0.2,0.16,0.13,0.16,0.09,0.16,0.07,0.08,0.11,0.21,0.14,0.09,0.13,0.11,0.11,0.15,0.11,0.14,0.08,0.15,0.13,0.14,0.15,0.06,0.18,0.16
740,0.14,0.12,0.11,0.12,0.12,0.1,0.13,0.15,0.11,0.14,0.15,0.09,0.11,0.08,0.15,0.1,0.13,0.1,0.11,0.18,0.12,0.14,0.08,0.11,0.09,0.18,0.13,0.13,0.04,0.15,0.18,0.11,0.12,0.16,0.13,0.1,0.14,0.08,0.19,0.05,0.2,0.14,0.15,0.09,0.14,0.16,0.11,0.08,0.13,0.15
760,0.07,0.15,0.16,0.12,0.1,0.09,0.11,0.16,0.1,0.1,0.17,0.14,0.14,0.14,0.13,0.13,0.13,0.09,0.14,0.16,0.15,0.09,0.14,0.15,0.15,0.18,0.15,0.15,0.1,0.11,0.14,0.12,0.17,0.15,0.15,0.14,0.1,0.18,0.17,0.07,0.14,0.09,0.14,0.14,0.14,0.13,0.11,0.08,0.11,0.16
780,0.15,0.11,0.15,0.13,0.09,0.12,0.19,0.15,0.19,0.16,0.14,0.15,0.15,0.22,0.18,0.13,0.12,0.09,0.1,0.13,0.12,0.11,0.12,0.19,0.13,0.11,0.13,0.1,0.08,0.1,0.12,0.22,0.18,0.15,0.15,0.12,0.11,0.13,0.17,0.13,0.15,0.09,0.17,0.11,0.13,0.16,0.16,0.1,0.18,0.13
800,0.08,0.16,0.13,0.09,0.13,0.14,0.16,0.09,0.13,0.18,0.11,0.09,0.11,0.13,0.13,0.14,0.18,0.11,0.12,0.17,0.19,0.08,0.17,0.09,0.13,0.18,0.12,0.19,0.15,0.19,0.17,0.13,0.2,0.09,0.11,0.14,0.09,0.12,0.17,0.05,0.15,0.16,0.1,0.15,0.1,0.1,0.16,0.17,0.15,0.14
820,0.11,0.11,0.14,0.08,0.13,0.13,0.17,0.12,0.09,0.1,0.2,0.16,0.12,0.12,0.1,0.16,0.14,0.13,0.22,0.18,0.11,0.15,0.14,0.11,0.12,0.14,0.11,0.14,0.23,0.14,0.15,0.15,0.08,0.13,0.16,0.15,0.11,0.11,0.16,0.09,0.11,0.11,0.12,0.2,0.17,0.14,0.1,0.11,0.16,0.17
840,0.21,0.12,0.16,0.12,0.14,0.12,0.13,0.16,0.24,0.14,0.14,0.14,0.12,0.18,0.1,0.2,0.13,0.19,0.12,0.11,0.18,0.12,0.14,0.13,0.2,0.07,0.1,0.12,0.1,0.15,0.12,0.15,0.21,0.16,0.15,0.12,0.13,0.14,0.08,0.19,0.09,0.11,0.13,0.13,0.12,0.15,0.13,0.14,0.13,0.13
860,0.14,0.12,0.12,0.12,0.11,0.1,0.12,0.2,0.13,0.16,0.15,0.11,0.07,0.13,0.07,0.13,0.14,0.17,0.14,0.11,0.09,0.22,0.15,0.11,0.15,0.11,0.17,0.13,0.1,0.15,0.15,0.22,0.09,0.15,0.1,0.13,0.15,0.14,0.1,0.16,0.19,0.16,0.16,0.16,0.22,0.23,0.12,0.13,0.14,0.1
880,0.16,0.13,0.16,0.12,0.19,0.19,0.2,0.16,0.1,0.18,0.14,0.17,0.14,0.18,0.13,0.16,0.16,0.15,0.16,0.11,0.14,0.09,0.24,0.15,0.1,0.14,0.14,0.2,0.17,0.18,0.12,0.2,0.14,0.14,0.07,0.08,0.16,0.09,0.15,0.13,0.18,0.11,0.17,0.22,0.17,0.15,0.12,0.15,0.15,0.14
900,0.23,0.23,0.12,0.09,0.15,0.12,0.17,0.09,0.16,0.18,0.16,0.17,0.12,0.13,0.13,0.12,0.12,0.18,0.13,0.14,0.19,0.12,0.12,0.08,0.21,0.12,0.14,0.16,0.1,0.13,0.14,0.14,0.18,0.15,0.15,0.16,0.22,0.17,0.11,0.17,0.14,0.17,0.19,0.13,0.17,0.2,0.1,0.14,0.14,0.23
920,0.14,0.09,0.18,0.08,0.11,0.18,0.18,0.22,0.17,0.16,0.19,0.18,0.16,0.1,0.17,0.11,0.16,0.11,0.17,0.14,0.18,0.15,0.21,0.19,0.15,0.13,0.17,0.16,0.15,0.14,0.16,0.14,0.1,0.22,0.21,0.1,0.16,0.17,0.09,0.08,0.07,0.19,0.14,0.13,0.19,0.16,0.13,0.11,0.16,0.15
940,0.15,0.18,0.15,0.12,0.21,0.14,0.13,0.17,0.05,0.13,0.16,0.14,0.19,0.12,0.14,0.19,0.2,0.11,0.13,0.16,0.18,0.14,0.22,0.14,0.14,0.13,0.19,0.18,0.11,0.15,0.16,0.13,0.17,0.16,0.18,0.11,0.15,0.15,0.08,0.2,0.14,0.14,0.12,0.21,0.23,0.16,0.16,0.16,0.17,0.18
960,0.14,0.17,0.18,0.16,0.2,0.21,0.15,0.17,0.14,0.14,0.07,0.16,0.16,0.15,0.09,0.18,0.11,0.16,0.18,0.17,0.2,0.2,0.13,0.18,0.14,0.16,0.22,0.13,0.14,0.09,0.12,0.09,0.2,0.11,0.21,0.18,0.15,0.13,0.11,0.16,0.05,0.17,0.19,0.14,0.12,0.11,0.17,0.2,0.11,0.22
980,0.14,0.16,0.11,0.11,0.15,0.13,0.16,0.15,0.15,0.16,0.15,0.17,0.21,0.14,0.15,0.13,0.14,0.13,0.19,0.15,0.14,0.2,0.12,0.14,0.24,0.16,0.2,0.12,0.2,0.14,0.16,0.16,0.14,0.17,0.15,0.14,0.14,0.16,0.11,0.12,0.17,0.11,0.17,0.13,0.19,0.18,0.17,0.1,0.12,0.18
1000,0.17,0.1,0.16,0.11,0.1,0.13,0.18,0.16,0.14,0.17,0.18,0.12,0.23,0.15,0.23,0.21,0.21,0.18,0.15,0.23,0.13,0.17,0.21,0.11,0.15,0.12,0.1,0.15,0.11,0.18,0.22,0.16,0.15,0.16,0.2,0.18,0.22,0.2,0.19,0.22,0.15,0.18,0.17,0.21,0.16,0.2,0.24,0.14,0.19,0.18
1020,0.2,0.21,0.12,0.15,0.13,0.1,0.17,0.16,0.19,0.19,0.21,0.23,0.09,0.15,0.13,0.18,0.1,0.17,0.18,0.13,0.18,0.1,0.19,0.13,0.17,0.14,0.17,0.14,0.13,0.12,0.19,0.18,0.22,0.17,0.18,0.19,0.2,0.15,0.17,0.13,0.28,0.21,0.2,0.11,0.18,0.19,0.14,0.18,0.1,0.18
1040,0.21,0.19,0.12,0.16,0.25,0.1,0.1,0.11,0.19,0.2,0.1,0.16,0.14,0.16,0.13,0.12,0.17,0.2,0.18,0.17,0.15,0.2,0.16,0.16,0.14,0.19,0.19,0.14,0.13,0.21,0.12,0.19,0.17,0.15,0.14,0.09,0.15,0.14,0.23,0.12,0.15,0.12,0.17,0.16,0.17,0.17,0.15,0.1,0.17,0.19
1060,0.2,0.21,0.18,0.16,0.16,0.16,0.18,0.17,0.16,0.13,0.15,0.14,0.19,0.11,0.14,0.14,0.18,0.16,0.15,0.12,0.17,0.12,0.15,0.21,0.25,0.17,0.14,0.15,0.21,0.19,0.15,0.19,0.16,0.2,0.19,0.22,0.15,0.21,0.18,0.14,0.14,0.16,0.14,0.15,0.21,0.16,0.16,0.19,0.19,0.2
1080,0.14,0.16,0.17,0.21,0.11,0.15,0.23,0.15,0.18,0.16,0.19,0.16,0.12,0.19,0.21,0.17,0.15,0.15,0.16,0.21,0.16,0.15,0.14,0.17,0.15,0.17,0.19,0.16,0.2,0.12,0.18,0.13,0.12,0.13,0.14,0.2,0.2,0.15,0.23,0.15,0.22,0.22,0.2,0.14,0.16,0.15,0.2,0.23,0.19,0.18
1100,0.2,0.2,0.25,0.25,0.24,0.2,0.13,0.24,0.18,0.16,0.1,0.11,0.2,0.21,0.17,0.25,0.25,0.14,0.18,0.17,0.16,0.12,0.14,0.17,0.17,0.2,0.15,0.19,0.19,0.19,0.15,0.2,0.21,0.11,0.19,0.12,0.15,0.16,0.17,0.18,0.15,0.14,0.14,0.24,0.17,0.11,0.22,0.11,0.16,0.17
1120,0.13,0.17,0.24,0.19,0.22,0.15,0.21,0.16,0.15,0.14,0.17,0.18,0.23,0.21,0.17,0.11,0.19,0.24,0.18,0.19,0.14,0.22,0.16,0.13,0.16,0.17,0.16,0.17,0.22,0.19,0.18,0.21,0.15,0.07,0.15,0.18,0.11,0.12,0.2,0.27,0.17,0.18,0.18,0.12,0.14,0.21,0.19,0.17,0.21,0.16
1140,0.14,0.12,0.2,0.14,0.15,0.21,0.16,0.15,0.3,0.21,0.19,0.22,0.2,0.2,0.08,0.17,0.25,0.16,0.1,0.15,0.21,0.18,0.12,0.15,0.17,0.08,0.15,0.18,0.18,0.19,0.17,0.19,0.22,0.2,0.19,0.14,0.19,0.12,0.19,0.17,0.15,0.16,0.16,0.17,0.18,0.17,0.19,0.21,0.17,0.19
1160,0.11,0.26,0.24,0.13,0.19,0.17,0.18,0.18,0.19,0.22,0.17,0.18,0.14,0.15,0.22,0.18,0.2,0.12,0.18,0.18,0.17,0.13,0.15,0.17,0.12,0.18,0.14,0.19,0.18,0.15,0.09,0.21,0.13,0.11,0.21,0.18,0.25,0.17,0.16,0.15,0.12,0.17,0.19,0.25,0.14,0.09,0.18,0.21,0.17,0.2
1180,0.16,0.22,0.2,0.2,0.16,0.16,0.22,0.21,0.2,0.19,0.18,0.24,0.17,0.12,0.2,0.2,0.16,0.18,0.2,0.16,0.22,0.16,0.15,0.16,0.18,0.17,0.16,0.12,0.18,0.17,0.19,0.2,0.21,0.22,0.18,0.23,0.19,0.18,0.12,0.23,0.19,0.16,0.22,0.16,0.12,0.22,0.19,0.16,0.21,0.16
1200,0.16,0.14,0.12,0.19,0.2,0.18,0.2,0.2,0.13,0.17,0.19,0.14,0.19,0.13,0.22,0.16,0.17,0.18,0.15,0.19,0.13,0.2,0.16,0.24,0.18,0.2,0.13,0.2,0.21,0.19,0.22,0.19,0.21,0.16,0.22,0.17,0.17,0.27,0.18,0.13,0.2,0.23,0.18,0.17,0.19,0.16,0.2,0.2,0.22,0.19
1220,0.2,0.2,0.17,0.15,0.2,0.24,0.14,0.21,0.16,0.2,0.18,0.29,0.21,0.18,0.2,0.22,0.23,0.16,0.15,0.18,0.15,0.21,0.24,0.2,0.19,0.14,0.18,0.23,0.18,0.13,0.16,0.2,0.25,0.21,0.21,0.18,0.16,0.19,0.19,0.19,0.14,0.19,0.18,0.16,0.21,0.2,0.2,0.12,0.13,0.18
1240,0.2,0.19,0.19,0.18,0.19,0.14,0.13,0.18,0.2,0.13,0.27,0.16,0.2,0.19,0.15,0.24,0.19,0.19,0.13,0.19,0.23,0.13,0.23,0.32,0.23,0.19,0.11,0.33,0.2,0.16,0.2,0.18,0.19,0.13,0.21,0.14,0.21,0.24,0.2,0.16,0.13,0.15,0.23,0.18,0.24,0.2,0.13,0.11,0.15,0.23
1260,0.24,0.23,0.25,0.24,0.21,0.23,0.16,0.17,0.18,0.19,0.19,0.16,0.2,0.18,0.18,0.23,0.19,0.25,0.16,0.17,0.19,0.16,0.17,0.17,0.22,0.21,0.21,0.22,0.2,0.19,0.17,0.19,0.18,0.25,0.12,0.22,0.22,0.23,0.23,0.22,0.18,0.25,0.2,0.22,0.23,0.21,0.19,0.2,0.14,0.17
1280,0.22,0.2,0.21,0.21,0.17,0.17,0.18,0.19,0.24,0.25,0.22,0.16,0.19,0.2,0.3,0.11,0.19,0.19,0.26,0.29,0.14,0.27,0.14,0.19,0.13,0.2,0.19,0.16,0.16,0.19,0.11,0.23,0.27,0.24,0.13,0.26,0.14,0.19,0.16,0.14,0.25,0.15,0.14,0.2,0.29,0.2,0.21,0.25,0.19,0.15
1300,0.15,0.17,0.21,0.22,0.2,0.34,0.16,0.23,0.16,0.16,0.19,0.27,0.17,0.16,0.22,0.1,0.22,0.2,0.2,0.2,0.25,0.18,0.25,0.24,0.19,0.23,0.23,0.17,0.25,0.23,0.15,0.22,0.16,0.19,0.15,0.24,0.18,0.21,0.2,0.18,0.22,0.19,0.2,0.25,0.2,0.21,0.12,0.18,0.13,0.23
1320,0.16,0.18,0.24,0.24,0.28,0.16,0.28,0.2,0.23,0.24,0.17,0.18,0.14,0.26,0.2,0.26,0.23,0.21,0.26,0.15,0.24,0.2,0.22,0.14,0.2,0.23,0.12,0.19,0.13,0.21,0.2,0.21,0.25,0.18,0.27,0.22,0.24,0.18,0.2,0.25,0.26,0.2,0.23,0.25,0.17,0.16,0.16,0.21,0.16,0.21
1340,0.24,0.21,0.25,0.23,0.24,0.21,0.19,0.27,0.19,0.31,0.13,0.2,0.21,0.23,0.16,0.2,0.22,0.21,0.29,0.2,0.17,0.18,0.18,0.18,0.17,0.23,0.26,0.25,0.17,0.28,0.21,0.22,0.22,0.16,0.3,0.27,0.26,0.24,0.18,0.19,0.15,0.19,0.21,0.19,0.24,0.26,0.17,0.22,0.14,0.2
