180,0.12,0.1,0.09,0.06,0.07,0.15,0.15,0.04,0.07,0.09,0.07,0.09,0.07,0.12,0.11,0.06,0.13,0.11,0.07,0.06,0.1,0.05,0.11,0.03,0.11,0.05,0.07,0.16,0.1,0.06,0.08,0.06,0.08,0.09,0.07,0.05,0.09,0.12,0.07,0.16,0.1,0.04,0.06,0.12,0.08,0.08,0.04,0.07,0.1,0.1
200,0.11,0.1,0.08,0.05,0.09,0.08,0.08,0.11,0.08,0.13,0.07,0.11,0.08,0.1,0.07,0.09,0.08,0.11,0.09,0.05,0.07,0.03,0.08,0.04,0.03,0.13,0.08,0.11,0.14,0.09,0.19,0.07,0.15,0.12,0.08,0.09,0.13,0.16,0.06,0.08,0.07,0.08,0.05,0.08,0.09,0.1,0.07,0.11,0.04,0.07
220,0.08,0.1,0.08,0.09,0.11,0.08,0.18,0.11,0.05,0.09,0.12,0.1,0.05,0.07,0.11,0.08,0.08,0.11,0.07,0.12,0.08,0.09,0.09,0.04,0.06,0.13,0.1,0.12,0.09,0.11,0.1,0.12,0.11,0.12,0.14,0.03,0.06,0.09,0.05,0.14,0.05,0.04,0.07,0.15,0.09,0.07,0.07,0.09,0.1,0.17
240,0.08,0.12,0.11,0.15,0.13,0.1,0.12,0.09,0.1,0.09,0.12,0.09,0.15,0.08,0.09,0.06,0.13,0.14,0.12,0.11,0.08,0.1,0.08,0.07,0.12,0.08,0.13,0.11,0.11,0.09,0.1,0.05,0.13,0.11,0.07,0.12,0.11,0.1,0.05,0.06,0.12,0.14,0.09,0.15,0.1,0.12,0.05,0.1,0.12,0.08
260,0.08,0.19,0.11,0.13,0.06,0.09,0.13,0.06,0.1,0.11,0.11,0.05,0.06,0.09,0.15,0.12,0.13,0.15,0.08,0.09,0.11,0.07,0.09,0.05,0.08,0.07,0.11,0.1,0.15,0.08,0.12,0.1,0.12,0.12,0.09,0.14,0.06,0.16,0.12,0.16,0.04,0.07,0.12,0.09,0.07,0.11,0.09,0.09,0.12,0.11
280,0.09,0.09,0.07,0.07,0.08,0.09,0.16,0.11,0.13,0.15,0.09,0.08,0.07,0.11,0.06,0.07,0.09,0.08,0.11,0.05,0.09,0.08,0.06,0.06,0.12,0.07,0.13,0.12,0.08,0.11,0.09,0.08,0.09,0.09,0.13,0.11,0.07,0.08,0.07,0.13,0.09,0.13,0.15,0.12,0.09,0.12,0.05,0.08,0.07,0.08
300,0.11,0.13,0.15,0.19,0.06,0.17,0.1,0.12,0.09,0.13,0.05,0.05,0.11,0.09,0.09,0.1,0.13,0.1,0.14,0.08,0.16,0.17,0.09,0.05,0.08,0.12,0.05,0.14,0.13,0.1,0.1,0.19,0.15,0.1,0.16,0.11,0.08,0.08,0.11,0.11,0.1,0.18,0.17,0.09,0.11,0.04,0.1,0.09,0.07,0.04
320,0.12,0.06,0.11,0.15,0.11,0.11,0.09,0.16,0.09,0.08,0.08,0.09,0.04,0.12,0.08,0.07,0.12,0.06,0.08,0.06,0.11,0.11,0.11,0.1,0.11,0.18,0.14,0.13,0.18,0.1,0.16,0.09,0.14,0.18,0.15,0.1,0.18,0.08,0.14,0.06,0.08,0.09,0.11,0.08,0.09,0.09,0.08,0.12,0.07,0.09
340,0.08,0.12,0.14,0.1,0.08,0.11,0.08,0.09,0.11,0.17,0.08,0.1,0.11,0.08,0.07,0.14,0.11,0.13,0.1,0.12,0.07,0.11,0.17,0.06,0.07,0.08,0.08,0.17,0.09,0.13,0.1,0.09,0.08,0.09,0.16,0.13,0.12,0.09,0.13,0.11,0.1,0.17,0.13,0.1,0.15,0.12,0.08,0.04,0.14,0.11
360,0.09,0.07,0.14,0.07,0.1,0.12,0.09,0.05,0.07,0.08,0.13,0.16,0.06,0.11,0.09,0.08,0.09,0.13,0.1,0.06,0.04,0.12,0.1,0.07,0.11,0.13,0.06,0.1,0.11,0.12,0.16,0.1,0.09,0.08,0.09,0.1,0.09,0.15,0.04,0.09,0.14,0.11,0.09,0.1,0.09,0.06,0.05,0.07,0.09,0.1
380,0.19,0.12,0.11,0.12,0.08,0.12,0.14,0.08,0.09,0.13,0.12,0.14,0.08,0.07,0.12,0.06,0.16,0.11,0.11,0.07,0.05,0.08,0.12,0.09,0.07,0.09,0.16,0.09,0.07,0.09,0.13,0.07,0.13,0.13,0.08,0.11,0.13,0.11,0.09,0.14,0.1,0.1,0.1,0.13,0.11,0.16,0.11,0.12,0.08,0.11
400,0.07,0.11,0.1,0.08,0.14,0.15,0.06,0.19,0.06,0.14,0.1,0.12,0.14,0.14,0.09,0.1,0.09,0.14,0.12,0.1,0.14,0.08,0.09,0.13,0.1,0.06,0.1,0.11,0.07,0.13,0.14,0.09,0.11,0.07,0.08,0.14,0.13,0.08,0.09,0.14,0.11,0.1,0.14,0.11,0.09,0.09,0.09,0.09,0.14,0.09
420,0.15,0.11,0.08,0.1,0.1,0.12,0.08,0.08,0.1,0.08,0.16,0.11,0.06,0.08,0.12,0.1,0.11,0.13,0.11,0.05,0.14,0.08,0.12,0.09,0.09,0.1,0.09,0.18,0.13,0.11,0.1,0.15,0.08,0.13,0.1,0.11,0.1,0.15,0.08,0.11,0.1,0.07,0.08,0.11,0.12,0.13,0.1,0.09,0.05,0.07
440,0.1,0.16,0.09,0.07,0.14,0.13,0.1,0.1,0.1,0.1,0.14,0.1,0.1,0.09,0.08,0.13,0.09,0.1,0.08,0.13,0.12,0.13,0.15,0.15,0.08,0.14,0.1,0.2,0.1,0.05,0.09,0.16,0.11,0.1,0.09,0.17,0.18,0.09,0.14,0.1,0.11,0.16,0.08,0.14,0.1,0.19,0.12,0.13,0.15,0.14
460,0.11,0.1,0.13,0.09,0.06,0.1,0.1,0.09,0.15,0.07,0.15,0.1,0.09,0.17,0.14,0.13,0.12,0.14,0.16,0.18,0.1,0.11,0.13,0.13,0.12,0.18,0.16,0.08,0.12,0.1,0.17,0.13,0.13,0.15,0.1,0.09,0.1,0.09,0.11,0.09,0.06,0.1,0.06,0.1,0.11,0.08,0.12,0.08,0.11,0.14
480,0.23,0.08,0.08,0.16,0.05,0.21,0.05,0.13,0.13,0.15,0.14,0.06,0.11,0.16,0.13,0.1,0.09,0.2,0.1,0.12,0.14,0.17,0.15,0.14,0.11,0.13,0.17,0.09,0.13,0.07,0.1,0.12,0.15,0.1,0.12,0.08,0.09,0.08,0.15,0.12,0.13,0.11,0.13,0.15,0.17,0.09,0.1,0.14,0.2,0.09
500,0.07,0.05,0.09,0.06,0.09,0.14,0.13,0.16,0.11,0.12,0.08,0.1,0.09,0.06,0.12,0.07,0.11,0.15,0.16,0.16,0.09,0.07,0.15,0.12,0.14,0.11,0.11,0.14,0.11,0.12,0.07,0.09,0.17,0.11,0.1,0.1,0.11,0.08,0.06,0.09,0.12,0.15,0.14,0.15,0.08,0.13,0.1,0.07,0.06,0.08
520,0.12,0.1,0.16,0.15,0.12,0.13,0.08,0.15,0.09,0.1,0.12,0.13,0.05,0.14,0.07,0.13,0.12,0.13,0.09,0.11,0.13,0.08,0.2,0.12,0.09,0.12,0.12,0.11,0.18,0.05,0.09,0.11,0.1,0.07,0.09,0.1,0.13,0.12,0.07,0.08,0.11,0.06,0.2,0.05,0.18,0.1,0.06,0.14,0.15,0.14
540,0.08,0.09,0.11,0.09,0.12,0.13,0.1,0.14,0.16,0.07,0.16,0.11,0.12,0.12,0.13,0.08,0.08,0.08,0.1,0.07,0.08,0.09,0.18,0.09,0.06,0.17,0.1,0.09,0.06,0.12,0.13,0.14,0.09,0.14,0.11,0.13,0.11,0.07,0.13,0.17,0.11,0.16,0.1,0.16,0.06,0.2,0.1,0.2,0.1,0.13
560,0.09,0.05,0.11,0.12,0.1,0.12,0.08,0.09,0.08,0.1,0.04,0.13,0.11,0.1,0.11,0.13,0.13,0.1,0.08,0.1,0.09,0.13,0.08,0.09,0.16,0.12,0.18,0.13,0.11,0.08,0.1,0.11,0.08,0.13,0.1,0.12,0.09,0.08,0.14,0.17,0.08,0.12,0.1,0.13,0.14,0.13,0.11,0.11,0.15,0.16
580,0.08,0.09,0.11,0.13,0.13,0.17,0.18,0.16,0.13,0.09,0.06,0.09,0.11,0.16,0.1,0.09,0.13,0.13,0.09,0.05,0.09,0.09,0.1,0.11,0.1,0.11,0.12,0.12,0.26,0.11,0.17,0.11,0.08,0.14,0.13,0.11,0.16,0.06,0.13,0.15,0.1,0.1,0.1,0.11,0.09,0.14,0.11,0.11,0.09,0.09
600,0.16,0.16,0.08,0.12,0.2,0.12,0.15,0.14,0.12,0.12,0.11,0.11,0.11,0.09,0.15,0.15,0.14,0.08,0.12,0.17,0.16,0.08,0.13,0.14,0.1,0.15,0.13,0.13,0.12,0.12,0.13,0.14,0.09,0.07,0.11,0.15,0.13,0.16,0.13,0.11,0.15,0.11,0.15,0.16,0.16,0.11,0.08,0.2,0.16,0.12
620,0.12,0.17,0.14,0.1,0.1,0.13,0.13,0.16,0.13,0.1,0.18,0.06,0.1,0.12,0.1,0.11,0.12,0.12,0.09,0.13,0.15,0.12,0.2,0.13,0.11,0.11,0.13,0.1,0.1,0.14,0.16,0.11,0.12,0.14,0.15,0.14,0.09,0.14,0.15,0.15,0.12,0.11,0.09,0.13,0.1,0.09,0.12,0.09,0.19,0.14
640,0.05,0.09,0.13,0.09,0.09,0.05,0.09,0.16,0.13,0.12,0.1,0.14,0.09,0.11,0.13,0.15,0.13,0.15,0.11,0.09,0.09,0.13,0.1,0.08,0.15,0.11,0.08,0.14,0.09,0.04,0.23,0.12,0.09,0.1,0.13,0.13,0.11,0.17,0.14,0.11,0.18,0.14,0.12,0.1,0.07,0.15,0.09,0.14,0.06,0.08
660,0.09,0.1,0.09,0.19,0.15,0.09,0.16,0.15,0.16,0.13,0.14,0.17,0.08,0.17,0.09,0.07,0.06,0.14,0.13,0.17,0.12,0.09,0.15,0.08,0.12,0.16,0.11,0.14,0.11,0.1,0.16,0.14,0.16,0.13,0.14,0.07,0.12,0.1,0.18,0.16,0.11,0.09,0.12,0.13,0.14,0.12,0.11,0.13,0.11,0.13
680,0.18,0.12,0.13,0.16,0.16,0.16,0.15,0.16,0.11,0.05,0.13,0.14,0.11,0.1,0.12,0.2,0.13,0.13,0.07,0.2,0.12,0.13,0.08,0.1,0.12,0.14,0.09,0.18,0.06,0.11,0.09,0.17,0.14,0.08,0.15,0.09,0.12,0.14,0.12,0.12,0.15,0.11,0.13,0.11,0.14,0.07,0.04,0.15,0.11,0.1
700,0.15,0.13,0.13,0.15,0.16,0.12,0.13,0.1,0.16,0.24,0.07,0.17,0.15,0.06,0.1,0.12,0.11,0.15,0.15,0.1,0.13,0.17,0.14,0.13,0.16,0.13,0.15,0.1,0.14,0.16,0.12,0.16,0.1,0.11,0.15,0.11,0.11,0.11,0.14,0.2,0.14,0.09,0.07,0.14,0.06,0.17,0.1,0.15,0.12,0.1
720,0.1,0.13,0.12,0.12,0.16,0.11,0.14,0.16,0.11,0.15,0.13,0.14,0.12,0.15,0.16,0.16,0.13,0.11,0.11,0.13,0.16,0.1,0.14,0.11,0.16,0.1,0.16,0.17,0.16,0.11,0.14,0.11,0.11,0.14,0.09,0.17,0.09,0.13,0.13,0.14,0.18,0.16,0.07,0.12,0.13,0.1,0.11,0.16,0.07,0.14
740,0.16,0.16,0.09,0.1,0.16,0.12,0.09,0.14,0.14,0.11,0.11,0.15,0.13,0.22,0.11,0.12,0.17,0.1,0.06,0.07,0.15,0.09,0.13,0.1,0.13,0.21,0.17,0.18,0.12,0.19,0.11,0.14,0.1,0.15,0.15,0.15,0.13,0.12,0.12,0.14,0.1,0.14,0.11,0.15,0.16,0.17,0.15,0.17,0.13,0.11
760,0.1,0.11,0.17,0.14,0.15,0.08,0.22,0.11,0.14,0.05,0.09,0.17,0.15,0.15,0.17,0.13,0.11,0.13,0.13,0.12,0.12,0.13,0.11,0.1,0.13,0.08,0.15,0.18,0.15,0.12,0.1,0.12,0.17,0.11,0.17,0.16,0.12,0.14,0.21,0.17,0.16,0.18,0.22,0.11,0.15,0.04,0.14,0.18,0.13,0.18
780,0.1,0.09,0.14,0.13,0.12,0.13,0.18,0.11,0.17,0.2,0.1,0.21,0.13,0.11,0.16,0.17,0.14,0.16,0.12,0.17,0.09,0.13,0.16,0.13,0.11,0.15,0.12,0.12,0.12,0.13,0.13,0.14,0.16,0.2,0.17,0.16,0.16,0.18,0.14,0.15,0.11,0.15,0.14,0.15,0.11,0.08,0.17,0.11,0.07,0.14
800,0.07,0.11,0.16,0.15,0.15,0.21,0.09,0.08,0.12,0.08,0.05,0.17,0.14,0.13,0.11,0.15,0.12,0.19,0.13,0.17,0.12,0.18,0.15,0.15,0.14,0.16,0.14,0.14,0.12,0.14,0.2,0.07,0.08,0.11,0.13,0.1,0.12,0.11,0.15,0.16,0.16,0.13,0.15,0.13,0.15,0.2,0.14,0.13,0.13,0.09
820,0.15,0.1,0.13,0.14,0.13,0.18,0.12,0.13,0.13,0.16,0.17,0.17,0.15,0.13,0.15,0.08,0.1,0.13,0.08,0.15,0.1,0.13,0.15,0.14,0.11,0.12,0.13,0.13,0.12,0.22,0.21,0.14,0.13,0.17,0.19,0.14,0.17,0.18,0.1,0.12,0.15,0.12,0.13,0.14,0.15,0.19,0.16,0.17,0.15,0.12
840,0.15,0.07,0.2,0.13,0.08,0.22,0.14,0.12,0.18,0.11,0.17,0.18,0.12,0.16,0.13,0.18,0.13,0.15,0.12,0.15,0.15,0.09,0.1,0.22,0.13,0.14,0.13,0.13,0.17,0.11,0.11,0.08,0.13,0.15,0.11,0.12,0.13,0.12,0.14,0.17,0.13,0.15,0.15,0.18,0.13,0.2,0.07,0.13,0.21,0.12
860,0.21,0.14,0.09,0.11,0.13,0.14,0.15,0.17,0.22,0.14,0.11,0.2,0.16,0.15,0.15,0.16,0.11,0.13,0.17,0.19,0.16,0.2,0.13,0.15,0.15,0.12,0.15,0.18,0.13,0.14,0.17,0.16,0.16,0.13,0.14,0.13,0.12,0.09,0.21,0.13,0.07,0.11,0.11,0.13,0.1,0.12,0.17,0.14,0.15,0.15
880,0.16,0.12,0.22,0.17,0.18,0.15,0.14,0.09,0.16,0.14,0.11,0.15,0.15,0.15,0.11,0.08,0.13,0.18,0.13,0.13,0.09,0.13,0.18,0.12,0.1,0.15,0.17,0.12,0.18,0.14,0.04,0.13,0.17,0.14,0.12,0.11,0.17,0.14,0.15,0.22,0.08,0.1,0.13,0.12,0.2,0.16,0.11,0.11,0.1,0.11
900,0.1,0.2,0.1,0.17,0.21,0.11,0.15,0.12,0.13,0.15,0.16,0.19,0.15,0.14,0.2,0.15,0.19,0.11,0.18,0.17,0.13,0.06,0.18,0.14,0.18,0.15,0.23,0.13,0.11,0.18,0.13,0.18,0.13,0.14,0.15,0.11,0.23,0.16,0.18,0.14,0.17,0.22,0.17,0.13,0.16,0.11,0.17,0.15,0.1,0.13
920,0.21,0.14,0.2,0.11,0.2,0.21,0.11,0.13,0.2,0.11,0.1,0.19,0.2,0.17,0.1,0.13,0.19,0.18,0.15,0.14,0.08,0.21,0.19,0.09,0.13,0.14,0.18,0.1,0.13,0.11,0.15,0.1,0.17,0.16,0.19,0.14,0.07,0.1,0.14,0.13,0.16,0.15,0.11,0.15,0.12,0.12,0.15,0.22,0.14,0.12
940,0.17,0.11,0.17,0.14,0.13,0.12,0.12,0.18,0.18,0.17,0.16,0.18,0.17,0.19,0.18,0.16,0.13,0.15,0.17,0.19,0.14,0.08,0.11,0.17,0.15,0.11,0.12,0.1,0.13,0.13,0.15,0.15,0.11,0.21,0.13,0.11,0.17,0.11,0.14,0.12,0.17,0.07,0.15,0.16,0.18,0.21,0.14,0.17,0.11,0.21
960,0.18,0.14,0.15,0.15,0.16,0.15,0.12,0.14,0.14,0.09,0.15,0.09,0.21,0.16,0.09,0.1,0.19,0.15,0.16,0.14,0.13,0.14,0.14,0.14,0.17,0.15,0.18,0.14,0.15,0.16,0.11,0.11,0.17,0.17,0.19,0.12,0.12,0.14,0.13,0.15,0.16,0.12,0.18,0.09,0.15,0.17,0.18,0.15,0.18,0.14
980,0.2,0.14,0.17,0.19,0.14,0.12,0.18,0.14,0.2,0.21,0.15,0.16,0.17,0.16,0.16,0.17,0.24,0.16,0.08,0.16,0.17,0.2,0.17,0.13,0.21,0.15,0.18,0.14,0.21,0.18,0.15,0.11,0.12,0.12,0.12,0.18,0.17,0.2,0.2,0.18,0.13,0.09,0.21,0.19,0.08,0.09,0.17,0.21,0.19,0.14
1000,0.17,0.17,0.12,0.15,0.17,0.18,0.2,0.17,0.15,0.16,0.15,0.14,0.17,0.19,0.12,0.16,0.18,0.18,0.09,0.12,0.13,0.17,0.24,0.12,0.19,0.17,0.13,0.14,0.15,0.17,0.16,0.21,0.16,0.18,0.21,0.14,0.15,0.2,0.19,0.17,0.16,0.14,0.13,0.15,0.12,0.2,0.12,0.09,0.17,0.12
1020,0.21,0.13,0.18,0.11,0.17,0.09,0.14,0.14,0.16,0.15,0.15,0.17,0.23,0.23,0.18,0.15,0.2,0.11,0.18,0.19,0.13,0.19,0.17,0.12,0.22,0.14,0.23,0.13,0.22,0.2,0.19,0.18,0.07,0.1,0.25,0.15,0.17,0.15,0.13,0.13,0.18,0.2,0.15,0.16,0.13,0.13,0.11,0.14,0.15,0.14
1040,0.2,0.19,0.21,0.12,0.18,0.14,0.21,0.14,0.21,0.15,0.19,0.19,0.18,0.12,0.24,0.16,0.13,0.18,0.14,0.13,0.15,0.12,0.11,0.19,0.14,0.21,0.15,0.16,0.23,0.21,0.19,0.15,0.14,0.2,0.16,0.15,0.19,0.12,0.1,0.18,0.22,0.14,0.11,0.09,0.11,0.21,0.19,0.2,0.14,0.15
1060,0.2,0.12,0.13,0.17,0.16,0.13,0.17,0.2,0.18,0.24,0.15,0.2,0.14,0.2,0.13,0.18,0.21,0.2,0.11,0.18,0.16,0.15,0.18,0.21,0.17,0.13,0.15,0.12,0.23,0.17,0.18,0.15,0.12,0.14,0.21,0.19,0.17,0.08,0.13,0.15,0.15,0.21,0.1,0.18,0.12,0.18,0.17,0.23,0.15,0.13
1080,0.15,0.23,0.15,0.14,0.18,0.18,0.13,0.15,0.18,0.17,0.15,0.18,0.09,0.27,0.16,0.24,0.11,0.21,0.17,0.18,0.17,0.18,0.16,0.16,0.27,0.13,0.1,0.08,0.13,0.16,0.17,0.21,0.26,0.18,0.14,0.16,0.2,0.15,0.18,0.2,0.18,0.09,0.12,0.12,0.2,0.21,0.21,0.14,0.18,0.18
1100,0.18,0.15,0.18,0.16,0.22,0.1,0.16,0.15,0.17,0.09,0.22,0.15,0.2,0.16,0.21,0.19,0.12,0.19,0.19,0.17,0.12,0.18,0.15,0.15,0.12,0.17,0.16,0.16,0.21,0.2,0.14,0.15,0.14,0.16,0.15,0.15,0.15,0.23,0.14,0.13,0.15,0.14,0.17,0.18,0.16,0.21,0.12,0.19,0.11,0.26
1120,0.17,0.19,0.14,0.23,0.29,0.14,0.2,0.12,0.13,0.17,0.12,0.14,0.15,0.16,0.15,0.13,0.12,0.19,0.13,0.1,0.17,0.23,0.21,0.17,0.15,0.14,0.2,0.15,0.16,0.24,0.17,0.18,0.2,0.19,0.18,0.15,0.19,0.12,0.15,0.16,0.19,0.17,0.1,0.17,0.19,0.16,0.18,0.2,0.13,0.18
1140,0.19,0.11,0.21,0.14,0.16,0.18,0.19,0.12,0.26,0.15,0.14,0.17,0.19,0.15,0.21,0.17,0.14,0.15,0.17,0.12,0.17,0.13,0.22,0.25,0.15,0.19,0.12,0.2,0.18,0.16,0.26,0.22,0.18,0.13,0.18,0.1,0.18,0.23,0.18,0.11,0.19,0.2,0.09,0.19,0.15,0.19,0.21,0.19,0.17,0.19
1160,0.15,0.21,0.16,0.15,0.21,0.17,0.14,0.22,0.2,0.16,0.1,0.18,0.2,0.14,0.2,0.15,0.17,0.15,0.19,0.13,0.2,0.11,0.11,0.16,0.14,0.26,0.23,0.17,0.18,0.15,0.19,0.2,0.18,0.11,0.13,0.22,0.25,0.15,0.15,0.2,0.17,0.23,0.21,0.22,0.2,0.13,0.13,0.14,0.21,0.14
1180,0.16,0.11,0.19,0.14,0.18,0.16,0.17,0.2,0.16,0.12,0.19,0.25,0.2,0.21,0.18,0.14,0.23,0.25,0.2,0.17,0.11,0.17,0.22,0.18,0.19,0.2,0.17,0.19,0.13,0.2,0.18,0.12,0.18,0.15,0.17,0.14,0.21,0.24,0.19,0.18,0.16,0.22,0.19,0.15,0.22,0.13,0.18,0.18,0.26,0.23
1200,0.18,0.2,0.19,0.19,0.17,0.15,0.16,0.23,0.19,0.2,0.2,0.16,0.12,0.2,0.17,0.16,0.18,0.18,0.19,0.22,0.18,0.19,0.15,0.16,0.24,0.21,0.18,0.17,0.21,0.14,0.23,0.28,0.19,0.2,0.21,0.2,0.14,0.17,0.17,0.2,0.18,0.18,0.12,0.13,0.23,0.2,0.16,0.2,0.2,0.15
1220,0.21,0.19,0.13,0.23,0.18,0.18,0.21,0.15,0.13,0.18,0.19,0.23,0.24,0.15,0.22,0.16,0.19,0.17,0.25,0.21,0.21,0.17,0.22,0.19,0.15,0.16,0.15,0.14,0.17,0.29,0.18,0.15,0.15,0.16,0.19,0.15,0.2,0.21,0.14,0.16,0.15,0.15,0.12,0.17,0.14,0.17,0.24,0.18,0.18,0.2
1240,0.15,0.21,0.21,0.21,0.26,0.15,0.2,0.23,0.21,0.22,0.13,0.2,0.16,0.15,0.22,0.18,0.18,0.14,0.26,0.21,0.14,0.17,0.21,0.16,0.26,0.15,0.14,0.17,0.19,0.25,0.18,0.22,0.14,0.18,0.16,0.19,0.16,0.27,0.23,0.24,0.21,0.25,0.15,0.1,0.14,0.22,0.16,0.16,0.16,0.23
1260,0.11,0.24,0.22,0.25,0.15,0.21,0.14,0.12,0.21,0.19,0.21,0.21,0.15,0.2,0.17,0.1,0.17,0.18,0.14,0.19,0.18,0.23,0.16,0.19,0.22,0.17,0.21,0.22,0.23,0.15,0.16,0.17,0.13,0.21,0.22,0.25,0.13,0.21,0.17,0.18,0.19,0.19,0.15,0.17,0.19,0.16,0.1,0.16,0.21,0.24
1280,0.14,0.15,0.18,0.19,0.2,0.2,0.19,0.16,0.16,0.22,0.21,0.23,0.24,0.24,0.16,0.16,0.18,0.15,0.19,0.21,0.25,0.22,0.22,0.15,0.23,0.19,0.2,0.2,0.15,0.14,0.17,0.18,0.08,0.27,0.22,0.18,0.18,0.2,0.3,0.18,0.15,0.17,0.22,0.19,0.16,0.21,0.13,0.12,0.19,0.17
1300,0.21,0.16,0.25,0.17,0.2,0.17,0.29,0.2,0.25,0.26,0.16,0.21,0.19,0.19,0.13,0.16,0.23,0.2,0.23,0.23,0.15,0.22,0.23,0.25,0.18,0.18,0.23,0.15,0.22,0.14,0.19,0.14,0.18,0.26,0.19,0.14,0.21,0.24,0.22,0.14,0.19,0.22,0.1,0.3,0.22,0.21,0.13,0.17,0.29,0.22
1320,0.21,0.21,0.2,0.16,0.15,0.16,0.2,0.16,0.26,0.29,0.14,0.19,0.22,0.25,0.22,0.2,0.19,0.19,0.18,0.17,0.16,0.22,0.19,0.22,0.12,0.24,0.17,0.2,0.19,0.26,0.17,0.18,0.24,0.19,0.26,0.16,0.19,0.18,0.22,0.17,0.17,0.22,0.25,0.22,0.16,0.23,0.21,0.2,0.19,0.23
1340,0.17,0.14,0.27,0.14,0.17,0.25,0.16,0.23,0.2,0.17,0.14,0.19,0.16,0.18,0.24,0.14,0.22,0.25,0.22,0.22,0.22,0.22,0.19,0.19,0.15,0.18,0.18,0.23,0.24,0.25,0.17,0.21,0.19,0.3,0.22,0.2,0.18,0.24,0.23,0.1,0.19,0.18,0.15,0.26,0.17,0.22,0.16,0.19,0.15,0.14
