220,0.08,0.08,0.1,0.09,0.11,0.07,0.07,0.07,0.11,0.11,0.06,0.18,0.14,0.14,0.14,0.15,0.19,0.09,0.12,0.08,0.06,0.11,0.14,0.12,0.09,0.09,0.07,0.12,0.11,0.03,0.06,0.09,0.17,0.1,0.07,0.09,0.07,0.11,0.08,0.09,0.08,0.08,0.14,0.13,0.07,0.12,0.16,0.08,0.11,0.08
240,0.05,0.09,0.11,0.12,0.07,0.06,0.1,0.12,0.11,0.12,0.13,0.11,0.11,0.09,0.12,0.13,0.12,0.07,0.13,0.11,0.08,0.17,0.12,0.09,0.12,0.11,0.15,0.09,0.08,0.15,0.13,0.06,0.13,0.11,0.13,0.11,0.12,0.12,0.1,0.13,0.15,0.11,0.11,0.06,0.07,0.08,0.08,0.09,0.1,0.07
260,0.11,0.1,0.07,0.1,0.11,0.15,0.11,0.08,0.1,0.11,0.12,0.09,0.09,0.12,0.16,0.15,0.11,0.12,0.07,0.15,0.11,0.13,0.11,0.15,0.13,0.12,0.13,0.14,0.14,0.14,0.07,0.07,0.17,0.12,0.16,0.11,0.11,0.11,0.06,0.08,0.09,0.05,0.13,0.11,0.11,0.09,0.09,0.11,0.13,0.06
280,0.15,0.12,0.15,0.1,0.15,0.15,0.08,0.08,0.14,0.12,0.14,0.17,0.1,0.11,0.15,0.13,0.13,0.1,0.14,0.13,0.11,0.14,0.08,0.12,0.12,0.1,0.13,0.15,0.08,0.15,0.08,0.12,0.09,0.11,0.11,0.13,0.12,0.06,0.12,0.08,0.09,0.14,0.15,0.12,0.17,0.09,0.09,0.1,0.09,0.07
300,0.14,0.2,0.06,0.08,0.07,0.12,0.08,0.11,0.14,0.13,0.11,0.15,0.14,0.1,0.08,0.06,0.12,0.07,0.1,0.1,0.1,0.1,0.07,0.11,0.17,0.11,0.14,0.11,0.11,0.08,0.18,0.15,0.07,0.11,0.13,0.11,0.15,0.12,0.16,0.13,0.15,0.07,0.15,0.17,0.11,0.07,0.12,0.15,0.14,0.17
320,0.09,0.16,0.14,0.09,0.12,0.05,0.11,0.17,0.14,0.12,0.11,0.15,0.13,0.08,0.13,0.1,0.07,0.13,0.11,0.14,0.07,0.11,0.11,0.18,0.17,0.09,0.07,0.08,0.18,0.12,0.14,0.08,0.1,0.05,0.14,0.14,0.12,0.13,0.08,0.09,0.06,0.09,0.12,0.09,0.11,0.09,0.12,0.09,0.17,0.12
340,0.08,0.08,0.14,0.16,0.08,0.1,0.12,0.16,0.14,0.11,0.12,0.13,0.09,0.13,0.1,0.11,0.14,0.14,0.09,0.08,0.14,0.07,0.19,0.11,0.17,0.14,0.1,0.1,0.12,0.14,0.14,0.12,0.12,0.18,0.11,0.11,0.14,0.12,0.14,0.11,0.11,0.09,0.11,0.16,0.13,0.11,0.09,0.13,0.11,0.1
360,0.08,0.12,0.14,0.12,0.14,0.06,0.15,0.12,0.07,0.15,0.15,0.1,0.08,0.16,0.12,0.11,0.08,0.06,0.14,0.13,0.21,0.14,0.13,0.13,0.11,0.11,0.14,0.11,0.12,0.19,0.16,0.13,0.11,0.13,0.13,0.16,0.12,0.18,0.15,0.16,0.12,0.07,0.12,0.1,0.1,0.11,0.1,0.1,0.09,0.09
380,0.16,0.14,0.13,0.09,0.12,0.07,0.21,0.16,0.12,0.12,0.13,0.11,0.08,0.12,0.09,0.12,0.12,0.09,0.04,0.15,0.06,0.15,0.12,0.13,0.08,0.13,0.08,0.15,0.12,0.07,0.14,0.16,0.08,0.15,0.1,0.13,0.16,0.1,0.15,0.07,0.07,0.13,0.12,0.11,0.1,0.09,0.05,0.16,0.12,0.1
400,0.1,0.12,0.14,0.17,0.15,0.06,0.08,0.18,0.06,0.15,0.15,0.13,0.11,0.1,0.1,0.11,0.13,0.12,0.1,0.13,0.13,0.12,0.11,0.13,0.07,0.12,0.23,0.15,0.1,0.12,0.16,0.16,0.09,0.14,0.1,0.12,0.13,0.17,0.07,0.13,0.09,0.14,0.08,0.1,0.08,0.1,0.1,0.17,0.07,0.18
420,0.06,0.1,0.09,0.1,0.16,0.1,0.11,0.15,0.1,0.17,0.09,0.11,0.11,0.14,0.19,0.1,0.08,0.14,0.1,0.09,0.15,0.1,0.16,0.13,0.17,0.12,0.09,0.11,0.11,0.21,0.15,0.12,0.14,0.09,0.12,0.1,0.14,0.21,0.13,0.1,0.11,0.11,0.16,0.18,0.08,0.12,0.13,0.09,0.14,0.15
440,0.09,0.13,0.09,0.12,0.13,0.17,0.13,0.13,0.11,0.06,0.2,0.14,0.15,0.13,0.09,0.17,0.14,0.07,0.11,0.11,0.13,0.13,0.1,0.09,0.11,0.12,0.12,0.14,0.15,0.11,0.13,0.09,0.14,0.11,0.12,0.09,0.08,0.14,0.16,0.18,0.11,0.13,0.17,0.07,0.1,0.09,0.14,0.08,0.12,0.1
460,0.11,0.16,0.07,0.13,0.1,0.07,0.12,0.1,0.16,0.12,0.11,0.12,0.15,0.19,0.15,0.12,0.14,0.11,0.11,0.15,0.14,0.14,0.11,0.05,0.11,0.14,0.11,0.11,0.15,0.13,0.11,0.11,0.14,0.17,0.13,0.11,0.12,0.07,0.18,0.08,0.14,0.15,0.08,0.13,0.09,0.16,0.15,0.14,0.12,0.09
480,0.12,0.11,0.15,0.14,0.13,0.13,0.1,0.12,0.15,0.05,0.2,0.15,0.09,0.15,0.12,0.13,0.07,0.15,0.12,0.14,0.08,0.13,0.1,0.06,0.14,0.1,0.13,0.17,0.09,0.11,0.05,0.12,0.12,0.11,0.18,0.16,0.14,0.12,0.13,0.17,0.13,0.13,0.08,0.09,0.06,0.1,0.14,0.14,0.1,0.15
500,0.08,0.17,0.13,0.12,0.08,0.11,0.14,0.13,0.15,0.11,0.07,0.12,0.06,0.13,0.12,0.12,0.13,0.1,0.05,0.16,0.13,0.09,0.17,0.1,0.11,0.12,0.16,0.09,0.08,0.17,0.14,0.18,0.11,0.1,0.12,0.14,0.1,0.12,0.12,0.16,0.15,0.14,0.15,0.13,0.14,0.16,0.06,0.13,0.11,0.1
520,0.15,0.13,0.16,0.14,0.09,0.06,0.12,0.2,0.13,0.11,0.18,0.1,0.08,0.09,0.15,0.13,0.16,0.12,0.19,0.1,0.12,0.15,0.13,0.1,0.12,0.15,0.17,0.13,0.17,0.14,0.11,0.1,0.17,0.14,0.11,0.12,0.11,0.1,0.13,0.15,0.1,0.16,0.12,0.1,0.17,0.14,0.1,0.19,0.13,0.11
540,0.13,0.2,0.15,0.13,0.14,0.13,0.11,0.16,0.16,0.11,0.16,0.07,0.14,0.18,0.15,0.15,0.18,0.23,0.14,0.12,0.18,0.11,0.16,0.19,0.14,0.11,0.14,0.16,0.09,0.13,0.16,0.09,0.09,0.12,0.11,0.12,0.13,0.13,0.11,0.15,0.16,0.16,0.11,0.17,0.11,0.15,0.14,0.15,0.13,0.1
560,0.11,0.1,0.08,0.11,0.05,0.12,0.15,0.13,0.13,0.12,0.17,0.12,0.17,0.14,0.12,0.18,0.1,0.16,0.16,0.22,0.14,0.11,0.13,0.09,0.09,0.19,0.2,0.14,0.11,0.18,0.12,0.13,0.14,0.18,0.07,0.24,0.14,0.13,0.07,0.12,0.21,0.09,0.08,0.1,0.08,0.11,0.23,0.16,0.11,0.14
580,0.08,0.13,0.16,0.09,0.13,0.11,0.11,0.11,0.18,0.2,0.18,0.18,0.13,0.12,0.17,0.1,0.12,0.09,0.14,0.1,0.17,0.1,0.09,0.13,0.16,0.14,0.14,0.1,0.15,0.19,0.09,0.09,0.11,0.14,0.15,0.15,0.16,0.19,0.1,0.13,0.11,0.11,0.18,0.11,0.15,0.16,0.18,0.21,0.09,0.16
600,0.12,0.15,0.14,0.11,0.14,0.18,0.11,0.21,0.14,0.14,0.14,0.14,0.16,0.12,0.13,0.08,0.16,0.11,0.15,0.12,0.14,0.16,0.14,0.14,0.15,0.15,0.14,0.14,0.13,0.17,0.16,0.14,0.13,0.16,0.17,0.13,0.15,0.18,0.08,0.13,0.11,0.11,0.13,0.1,0.13,0.11,0.11,0.09,0.15,0.09
620,0.12,0.15,0.13,0.14,0.11,0.21,0.12,0.17,0.09,0.15,0.18,0.16,0.15,0.1,0.09,0.11,0.09,0.21,0.11,0.11,0.09,0.17,0.12,0.16,0.09,0.11,0.15,0.12,0.18,0.11,0.09,0.07,0.11,0.09,0.19,0.1,0.17,0.11,0.17,0.09,0.15,0.16,0.14,0.07,0.13,0.1,0.11,0.11,0.14,0.13
640,0.08,0.09,0.14,0.14,0.13,0.19,0.11,0.17,0.12,0.14,0.13,0.14,0.14,0.2,0.15,0.18,0.14,0.1,0.13,0.16,0.12,0.11,0.1,0.14,0.17,0.1,0.14,0.09,0.15,0.19,0.14,0.19,0.17,0.19,0.15,0.16,0.11,0.23,0.09,0.22,0.14,0.16,0.11,0.15,0.12,0.05,0.09,0.12,0.16,0.13
660,0.12,0.12,0.13,0.09,0.19,0.1,0.13,0.09,0.11,0.17,0.14,0.12,0.15,0.14,0.15,0.1,0.21,0.09,0.23,0.07,0.14,0.16,0.12,0.16,0.13,0.12,0.11,0.1,0.12,0.15,0.2,0.16,0.11,0.12,0.11,0.13,0.16,0.12,0.18,0.1,0.11,0.13,0.2,0.11,0.11,0.16,0.13,0.13,0.16,0.17
680,0.1,0.16,0.18,0.19,0.07,0.12,0.15,0.09,0.21,0.23,0.15,0.2,0.08,0.15,0.12,0.15,0.13,0.15,0.15,0.11,0.09,0.15,0.16,0.18,0.09,0.1,0.07,0.07,0.1,0.13,0.15,0.12,0.14,0.14,0.27,0.11,0.14,0.15,0.14,0.13,0.11,0.19,0.12,0.05,0.19,0.13,0.16,0.12,0.15,0.15
700,0.1,0.16,0.09,0.13,0.13,0.17,0.16,0.19,0.13,0.1,0.19,0.19,0.13,0.09,0.16,0.15,0.1,0.16,0.15,0.13,0.11,0.14,0.15,0.13,0.17,0.14,0.17,0.12,0.14,0.16,0.09,0.09,0.16,0.18,0.15,0.09,0.16,0.12,0.18,0.14,0.11,0.11,0.1,0.11,0.11,0.1,0.22,0.13,0.14,0.1
720,0.14,0.11,0.17,0.1,0.23,0.15,0.1,0.12,0.13,0.15,0.12,0.12,0.15,0.16,0.17,0.16,0.22,0.15,0.18,0.11,0.13,0.11,0.19,0.14,0.09,0.16,0.12,0.18,0.12,0.12,0.24,0.2,0.12,0.14,0.11,0.23,0.12,0.25,0.15,0.14,0.11,0.2,0.11,0.23,0.17,0.21,0.18,0.17,0.22,0.2
740,0.16,0.12,0.08,0.11,0.13,0.14,0.15,0.13,0.17,0.1,0.21,0.14,0.12,0.11,0.16,0.16,0.14,0.18,0.14,0.15,0.19,0.13,0.14,0.19,0.18,0.18,0.16,0.12,0.17,0.16,0.18,0.18,0.16,0.1,0.16,0.21,0.08,0.13,0.19,0.18,0.17,0.19,0.15,0.1,0.12,0.24,0.16,0.12,0.14,0.17
760,0.23,0.14,0.14,0.19,0.15,0.18,0.14,0.09,0.12,0.16,0.2,0.14,0.15,0.19,0.2,0.15,0.15,0.21,0.16,0.18,0.17,0.1,0.19,0.11,0.12,0.13,0.16,0.12,0.15,0.22,0.14,0.15,0.15,0.16,0.17,0.16,0.16,0.18,0.11,0.2,0.16,0.17,0.12,0.18,0.15,0.13,0.16,0.15,0.17,0.12
780,0.16,0.13,0.12,0.14,0.11,0.16,0.14,0.19,0.14,0.09,0.16,0.19,0.15,0.13,0.13,0.18,0.14,0.17,0.14,0.12,0.14,0.16,0.15,0.16,0.19,0.16,0.12,0.17,0.16,0.16,0.12,0.18,0.19,0.16,0.1,0.13,0.2,0.16,0.21,0.14,0.1,0.17,0.13,0.16,0.18,0.16,0.15,0.1,0.13,0.16
800,0.16,0.17,0.11,0.14,0.14,0.15,0.15,0.08,0.19,0.11,0.21,0.21,0.15,0.2,0.15,0.21,0.2,0.19,0.14,0.17,0.11,0.21,0.11,0.14,0.13,0.11,0.14,0.08,0.14,0.14,0.21,0.11,0.11,0.16,0.2,0.15,0.16,0.09,0.23,0.13,0.22,0.16,0.11,0.14,0.16,0.2,0.17,0.15,0.16,0.16
820,0.13,0.2,0.23,0.18,0.16,0.1,0.11,0.22,0.12,0.16,0.11,0.11,0.18,0.14,0.13,0.13,0.14,0.16,0.16,0.12,0.17,0.06,0.13,0.09,0.13,0.16,0.18,0.13,0.15,0.16,0.16,0.15,0.14,0.14,0.13,0.17,0.11,0.16,0.15,0.19,0.12,0.24,0.26,0.13,0.13,0.1,0.16,0.22,0.17,0.15
840,0.19,0.16,0.16,0.21,0.21,0.25,0.21,0.17,0.14,0.16,0.16,0.16,0.14,0.16,0.12,0.13,0.16,0.22,0.21,0.16,0.14,0.15,0.17,0.15,0.2,0.16,0.2,0.15,0.17,0.18,0.13,0.19,0.22,0.12,0.15,0.11,0.1,0.15,0.16,0.18,0.08,0.18,0.15,0.14,0.17,0.12,0.14,0.2,0.22,0.21
860,0.19,0.22,0.13,0.15,0.19,0.23,0.22,0.19,0.11,0.14,0.15,0.2,0.1,0.14,0.07,0.19,0.14,0.18,0.2,0.2,0.15,0.17,0.13,0.13,0.14,0.18,0.07,0.14,0.25,0.16,0.19,0.14,0.17,0.15,0.21,0.22,0.12,0.11,0.14,0.17,0.2,0.11,0.15,0.18,0.13,0.13,0.2,0.15,0.1,0.2
880,0.17,0.13,0.16,0.2,0.14,0.2,0.15,0.16,0.2,0.16,0.14,0.16,0.23,0.14,0.18,0.19,0.11,0.18,0.24,0.23,0.1,0.19,0.13,0.12,0.2,0.15,0.17,0.2,0.14,0.12,0.19,0.11,0.14,0.07,0.09,0.14,0.14,0.19,0.16,0.19,0.16,0.17,0.15,0.14,0.15,0.18,0.1,0.22,0.22,0.17
900,0.15,0.13,0.15,0.14,0.14,0.16,0.17,0.25,0.21,0.21,0.21,0.2,0.12,0.15,0.16,0.14,0.19,0.14,0.18,0.19,0.17,0.18,0.14,0.18,0.19,0.15,0.14,0.19,0.18,0.16,0.13,0.12,0.12,0.19,0.12,0.14,0.18,0.18,0.22,0.2,0.17,0.22,0.13,0.21,0.19,0.15,0.24,0.1,0.19,0.25
920,0.14,0.21,0.2,0.13,0.14,0.16,0.19,0.21,0.2,0.15,0.32,0.2,0.14,0.16,0.17,0.25,0.13,0.16,0.24,0.19,0.13,0.21,0.19,0.2,0.18,0.22,0.21,0.23,0.14,0.19,0.2,0.17,0.13,0.14,0.15,0.2,0.21,0.15,0.18,0.19,0.14,0.19,0.13,0.16,0.15,0.18,0.22,0.17,0.16,0.13
940,0.19,0.17,0.16,0.19,0.19,0.12,0.17,0.21,0.23,0.18,0.26,0.15,0.14,0.21,0.13,0.2,0.21,0.15,0.25,0.21,0.1,0.18,0.2,0.17,0.16,0.11,0.08,0.18,0.15,0.16,0.3,0.22,0.17,0.22,0.19,0.18,0.16,0.12,0.18,0.18,0.2,0.17,0.18,0.18,0.09,0.18,0.23,0.16,0.18,0.13
960,0.14,0.28,0.14,0.14,0.2,0.24,0.15,0.16,0.12,0.15,0.17,0.2,0.21,0.18,0.21,0.18,0.24,0.19,0.17,0.15,0.15,0.11,0.27,0.15,0.23,0.1,0.2,0.22,0.15,0.22,0.23,0.16,0.18,0.2,0.18,0.21,0.2,0.13,0.15,0.16,0.22,0.23,0.22,0.18,0.19,0.2,0.21,0.23,0.16,0.18
980,0.23,0.18,0.12,0.18,0.21,0.23,0.24,0.12,0.18,0.19,0.15,0.14,0.18,0.15,0.17,0.17,0.23,0.2,0.24,0.14,0.19,0.18,0.18,0.17,0.31,0.18,0.15,0.2,0.22,0.2,0.2,0.19,0.18,0.22,0.2,0.2,0.16,0.21,0.2,0.13,0.2,0.17,0.12,0.19,0.22,0.19,0.15,0.13,0.21,0.16
1000,0.17,0.16,0.17,0.14,0.2,0.26,0.15,0.25,0.29,0.15,0.17,0.18,0.13,0.19,0.16,0.23,0.17,0.23,0.14,0.23,0.25,0.16,0.17,0.22,0.2,0.18,0.18,0.19,0.21,0.22,0.17,0.17,0.2,0.15,0.23,0.2,0.19,0.14,0.16,0.23,0.13,0.1,0.19,0.25,0.16,0.2,0.17,0.2,0.14,0.28
1020,0.16,0.2,0.2,0.2,0.19,0.13,0.21,0.2,0.22,0.21,0.19,0.18,0.11,0.11,0.18,0.2,0.18,0.25,0.24,0.17,0.24,0.21,0.22,0.2,0.15,0.14,0.18,0.21,0.21,0.16,0.15,0.19,0.23,0.19,0.2,0.18,0.24,0.15,0.11,0.2,0.17,0.24,0.1,0.13,0.2,0.25,0.21,0.14,0.15,0.17
1040,0.23,0.2,0.24,0.2,0.21,0.16,0.2,0.2,0.2,0.22,0.18,0.18,0.24,0.17,0.16,0.21,0.22,0.19,0.23,0.26,0.18,0.16,0.19,0.15,0.19,0.24,0.2,0.15,0.19,0.23,0.29,0.2,0.18,0.13,0.21,0.2,0.19,0.27,0.2,0.15,0.19,0.17,0.22,0.16,0.22,0.22,0.21,0.14,0.24,0.16
1060,0.25,0.26,0.16,0.2,0.19,0.23,0.18,0.27,0.22,0.16,0.24,0.17,0.24,0.18,0.19,0.17,0.22,0.12,0.25,0.21,0.19,0.23,0.28,0.15,0.18,0.15,0.2,0.16,0.21,0.21,0.19,0.16,0.2,0.24,0.17,0.2,0.14,0.21,0.24,0.18,0.2,0.16,0.15,0.19,0.2,0.21,0.16,0.22,0.22,0.21
1080,0.22,0.22,0.18,0.23,0.26,0.23,0.21,0.15,0.24,0.2,0.12,0.21,0.19,0.19,0.22,0.19,0.2,0.21,0.2,0.22,0.19,0.2,0.26,0.15,0.23,0.22,0.12,0.23,0.22,0.19,0.18,0.21,0.22,0.24,0.2,0.15,0.29,0.21,0.25,0.22,0.22,0.18,0.14,0.21,0.18,0.22,0.22,0.23,0.26,0.2
1100,0.24,0.24,0.16,0.22,0.22,0.21,0.22,0.2,0.16,0.15,0.23,0.19,0.16,0.23,0.17,0.27,0.27,0.22,0.28,0.19,0.17,0.26,0.22,0.19,0.18,0.16,0.15,0.24,0.25,0.18,0.17,0.18,0.12,0.23,0.17,0.22,0.24,0.19,0.25,0.16,0.19,0.21,0.21,0.24,0.28,0.23,0.18,0.18,0.13,0.23
1120,0.18,0.13,0.22,0.21,0.17,0.2,0.23,0.22,0.21,0.2,0.19,0.24,0.27,0.13,0.22,0.18,0.18,0.18,0.21,0.2,0.16,0.22,0.2,0.21,0.22,0.22,0.19,0.14,0.2,0.19,0.18,0.15,0.2,0.26,0.17,0.25,0.23,0.24,0.18,0.18,0.14,0.24,0.21,0.24,0.13,0.24,0.13,0.26,0.2,0.21
1140,0.23,0.3,0.25,0.17,0.23,0.26,0.23,0.2,0.3,0.13,0.22,0.23,0.16,0.21,0.19,0.24,0.15,0.2,0.17,0.23,0.23,0.18,0.28,0.28,0.2,0.17,0.13,0.24,0.17,0.18,0.19,0.17,0.26,0.22,0.19,0.19,0.14,0.16,0.17,0.23,0.2,0.12,0.23,0.16,0.27,0.18,0.17,0.2,0.18,0.22
1160,0.14,0.23,0.18,0.21,0.24,0.31,0.23,0.18,0.24,0.17,0.24,0.2,0.22,0.26,0.27,0.15,0.19,0.19,0.16,0.2,0.22,0.21,0.24,0.19,0.14,0.22,0.27,0.25,0.2,0.16,0.14,0.19,0.23,0.2,0.21,0.25,0.22,0.21,0.18,0.25,0.23,0.26,0.2,0.17,0.32,0.15,0.22,0.16,0.16,0.25
1180,0.27,0.21,0.21,0.14,0.26,0.22,0.23,0.21,0.27,0.18,0.19,0.24,0.18,0.25,0.19,0.25,0.21,0.2,0.25,0.22,0.31,0.21,0.22,0.16,0.23,0.22,0.17,0.25,0.11,0.19,0.18,0.16,0.18,0.26,0.17,0.21,0.21,0.26,0.15,0.26,0.14,0.21,0.14,0.22,0.23,0.27,0.17,0.25,0.26,0.22
1200,0.16,0.17,0.2,0.18,0.24,0.24,0.15,0.21,0.18,0.17,0.2,0.21,0.19,0.1,0.2,0.22,0.23,0.16,0.23,0.18,0.13,0.22,0.27,0.18,0.25,0.14,0.2,0.23,0.21,0.23,0.17,0.18,0.22,0.19,0.25,0.21,0.17,0.26,0.22,0.17,0.23,0.17,0.16,0.19,0.19,0.26,0.17,0.21,0.31,0.2
1220,0.18,0.1,0.27,0.23,0.15,0.23,0.2,0.18,0.13,0.26,0.25,0.16,0.36,0.22,0.18,0.24,0.25,0.2,0.26,0.28,0.31,0.24,0.21,0.28,0.25,0.13,0.23,0.24,0.28,0.16,0.25,0.24,0.22,0.22,0.2,0.25,0.26,0.29,0.29,0.14,0.24,0.17,0.2,0.15,0.23,0.22,0.25,0.2,0.09,0.2
1240,0.19,0.18,0.26,0.24,0.22,0.17,0.23,0.28,0.28,0.28,0.26,0.33,0.18,0.21,0.18,0.17,0.16,0.28,0.23,0.18,0.14,0.18,0.29,0.19,0.25,0.26,0.15,0.27,0.23,0.21,0.23,0.2,0.22,0.26,0.18,0.17,0.17,0.21,0.22,0.13,0.26,0.19,0.21,0.26,0.25,0.24,0.32,0.27,0.23,0.27
1260,0.2,0.2,0.18,0.31,0.24,0.24,0.2,0.16,0.26,0.22,0.19,0.26,0.25,0.22,0.22,0.22,0.22,0.19,0.21,0.23,0.14,0.14,0.16,0.15,0.23,0.21,0.2,0.24,0.27,0.24,0.23,0.25,0.21,0.22,0.2,0.22,0.18,0.21,0.18,0.21,0.23,0.26,0.18,0.2,0.21,0.23,0.17,0.21,0.27,0.23
1280,0.25,0.26,0.2,0.21,0.14,0.22,0.21,0.29,0.23,0.23,0.29,0.17,0.22,0.22,0.19,0.27,0.22,0.14,0.13,0.21,0.2,0.2,0.24,0.18,0.22,0.26,0.2,0.23,0.22,0.13,0.22,0.19,0.19,0.12,0.2,0.21,0.16,0.18,0.25,0.26,0.16,0.22,0.29,0.24,0.21,0.2,0.24,0.21,0.21,0.18
1300,0.3,0.24,0.2,0.21,0.2,0.22,0.26,0.18,0.19,0.2,0.21,0.22,0.21,0.23,0.15,0.28,0.24,0.22,0.21,0.3,0.18,0.19,0.21,0.2,0.18,0.22,0.22,0.21,0.28,0.21,0.25,0.23,0.17,0.23,0.3,0.25,0.21,0.32,0.3,0.16,0.18,0.17,0.19,0.17,0.11,0.2,0.23,0.24,0.22,0.2
1320,0.2,0.21,0.27,0.21,0.18,0.14,0.23,0.21,0.25,0.27,0.17,0.2,0.18,0.26,0.16,0.23,0.23,0.16,0.18,0.25,0.26,0.2,0.22,0.25,0.2,0.15,0.18,0.21,0.23,0.3,0.27,0.21,0.24,0.21,0.25,0.25,0.22,0.27,0.2,0.31,0.19,0.12,0.21,0.28,0.21,0.22,0.26,0.23,0.21,0.23
1340,0.2,0.15,0.3,0.27,0.27,0.24,0.25,0.18,0.27,0.26,0.21,0.19,0.26,0.21,0.23,0.2,0.25,0.18,0.19,0.24,0.29,0.28,0.24,0.16,0.29,0.2,0.22,0.22,0.19,0.18,0.2,0.31,0.2,0.27,0.17,0.23,0.22,0.29,0.21,0.28,0.2,0.19,0.19,0.25,0.23,0.17,0.27,0.15,0.17,0.21
