240,0.07,0.15,0.07,0.09,0.13,0.11,0.12,0.1,0.11,0.08,0.16,0.14,0.13,0.11,0.04,0.09,0.16,0.1,0.09,0.1,0.13,0.07,0.09,0.18,0.08,0.08,0.1,0.1,0.11,0.12,0.13,0.09,0.13,0.11,0.06,0.08,0.11,0.09,0.07,0.1,0.07,0.08,0.08,0.07,0.09,0.09,0.17,0.15,0.12,0.17
260,0.15,0.11,0.08,0.1,0.08,0.11,0.06,0.09,0.09,0.09,0.09,0.12,0.11,0.1,0.16,0.11,0.08,0.12,0.08,0.11,0.14,0.14,0.13,0.09,0.07,0.05,0.11,0.08,0.12,0.13,0.09,0.09,0.11,0.16,0.05,0.07,0.13,0.17,0.14,0.1,0.12,0.14,0.07,0.15,0.12,0.08,0.09,0.03,0.09,0.15
280,0.11,0.13,0.09,0.11,0.11,0.13,0.11,0.1,0.05,0.12,0.12,0.06,0.17,0.13,0.16,0.11,0.11,0.05,0.1,0.08,0.11,0.07,0.05,0.13,0.07,0.14,0.07,0.09,0.03,0.15,0.1,0.11,0.09,0.18,0.11,0.08,0.08,0.11,0.18,0.1,0.1,0.13,0.13,0.06,0.06,0.09,0.14,0.07,0.1,0.08
300,0.09,0.14,0.08,0.08,0.11,0.16,0.11,0.1,0.11,0.12,0.15,0.09,0.11,0.1,0.16,0.12,0.13,0.12,0.13,0.1,0.12,0.09,0.13,0.19,0.12,0.1,0.15,0.09,0.06,0.16,0.04,0.05,0.08,0.16,0.16,0.07,0.09,0.1,0.17,0.08,0.12,0.1,0.09,0.16,0.09,0.11,0.18,0.11,0.07,0.06
320,0.11,0.09,0.18,0.12,0.1,0.08,0.1,0.13,0.14,0.06,0.13,0.08,0.07,0.1,0.08,0.14,0.09,0.09,0.09,0.09,0.16,0.12,0.09,0.11,0.13,0.11,0.06,0.14,0.11,0.14,0.1,0.06,0.14,0.16,0.12,0.13,0.06,0.09,0.09,0.14,0.09,0.12,0.13,0.1,0.09,0.11,0.19,0.11,0.11,0.17
340,0.13,0.09,0.16,0.13,0.12,0.09,0.12,0.07,0.1,0.1,0.09,0.12,0.13,0.07,0.08,0.15,0.09,0.06,0.1,0.1,0.1,0.13,0.1,0.08,0.09,0.12,0.1,0.08,0.13,0.1,0.07,0.08,0.08,0.13,0.1,0.12,0.13,0.13,0.08,0.13,0.15,0.12,0.13,0.12,0.1,0.18,0.14,0.1,0.17,0.11
360,0.15,0.16,0.16,0.05,0.09,0.09,0.21,0.14,0.1,0.09,0.1,0.1,0.14,0.09,0.12,0.11,0.1,0.07,0.12,0.09,0.07,0.14,0.16,0.11,0.12,0.07,0.06,0.11,0.07,0.13,0.16,0.19,0.1,0.11,0.12,0.21,0.1,0.27,0.11,0.12,0.09,0.07,0.1,0.17,0.09,0.13,0.05,0.11,0.07,0.16
380,0.1,0.12,0.18,0.12,0.08,0.09,0.15,0.16,0.13,0.08,0.1,0.07,0.09,0.08,0.1,0.06,0.11,0.11,0.15,0.14,0.13,0.1,0.19,0.11,0.22,0.14,0.17,0.1,0.15,0.09,0.13,0.14,0.12,0.1,0.11,0.17,0.07,0.17,0.1,0.16,0.09,0.16,0.08,0.1,0.15,0.1,0.12,0.15,0.11,0.12
400,0.08,0.08,0.08,0.07,0.1,0.11,0.08,0.12,0.07,0.08,0.1,0.09,0.12,0.16,0.08,0.13,0.14,0.09,0.09,0.07,0.11,0.11,0.15,0.09,0.16,0.12,0.11,0.04,0.18,0.09,0.14,0.16,0.09,0.12,0.07,0.19,0.1,0.1,0.15,0.11,0.06,0.15,0.02,0.16,0.11,0.09,0.15,0.13,0.13,0.07
420,0.14,0.08,0.16,0.11,0.1,0.18,0.13,0.13,0.07,0.11,0.17,0.09,0.07,0.07,0.12,0.08,0.11,0.04,0.11,0.07,0.12,0.11,0.1,0.07,0.15,0.07,0.09,0.07,0.2,0.13,0.15,0.13,0.14,0.11,0.11,0.14,0.12,0.11,0.05,0.2,0.13,0.11,0.15,0.18,0.15,0.17,0.07,0.16,0.07,0.1
440,0.12,0.1,0.09,0.09,0.15,0.11,0.1,0.11,0.12,0.05,0.13,0.12,0.08,0.09,0.11,0.1,0.11,0.1,0.17,0.11,0.08,0.06,0.12,0.17,0.15,0.09,0.07,0.08,0.12,0.09,0.11,0.13,0.16,0.06,0.04,0.15,0.16,0.11,0.07,0.2,0.12,0.11,0.14,0.19,0.11,0.11,0.07,0.15,0.1,0.12
460,0.08,0.14,0.08,0.11,0.1,0.11,0.13,0.1,0.12,0.13,0.09,0.07,0.05,0.08,0.09,0.11,0.09,0.08,0.11,0.09,0.06,0.08,0.15,0.16,0.07,0.15,0.11,0.05,0.1,0.08,0.07,0.09,0.14,0.07,0.07,0.1,0.12,0.07,0.08,0.14,0.11,0.11,0.09,0.18,0.12,0.08,0.1,0.16,0.08,0.1
480,0.11,0.1,0.11,0.09,0.15,0.11,0.09,0.1,0.17,0.1,0.1,0.14,0.12,0.11,0.12,0.1,0.14,0.09,0.07,0.15,0.12,0.1,0.13,0.18,0.14,0.17,0.17,0.07,0.11,0.08,0.1,0.13,0.05,0.14,0.08,0.1,0.09,0.1,0.1,0.09,0.12,0.12,0.08,0.11,0.08,0.13,0.13,0.09,0.11,0.08
500,0.09,0.09,0.11,0.08,0.12,0.11,0.13,0.13,0.08,0.12,0.1,0.11,0.12,0.19,0.12,0.1,0.15,0.05,0.12,0.09,0.08,0.11,0.08,0.13,0.13,0.11,0.11,0.06,0.13,0.11,0.05,0.13,0.16,0.13,0.13,0.07,0.14,0.06,0.11,0.06,0.11,0.12,0.12,0.12,0.07,0.12,0.02,0.06,0.09,0.11
520,0.11,0.11,0.09,0.16,0.08,0.1,0.08,0.11,0.13,0.07,0.16,0.04,0.09,0.18,0.1,0.21,0.07,0.09,0.11,0.08,0.09,0.08,0.08,0.14,0.17,0.14,0.08,0.12,0.15,0.11,0.13,0.11,0.12,0.12,0.12,0.09,0.11,0.15,0.05,0.15,0.12,0.03,0.09,0.11,0.07,0.11,0.07,0.14,0.14,0.08
540,0.1,0.08,0.14,0.08,0.2,0.12,0.09,0.08,0.06,0.11,0.12,0.08,0.1,0.26,0.13,0.1,0.07,0.07,0.17,0.08,0.06,0.14,0.09,0.08,0.12,0.1,0.16,0.1,0.17,0.1,0.12,0.15,0.08,0.05,0.09,0.07,0.11,0.07,0.12,0.09,0.15,0.14,0.05,0.08,0.11,0.14,0.14,0.08,0.1,0.16
560,0.06,0.08,0.15,0.06,0.17,0.06,0.08,0.16,0.06,0.06,0.07,0.11,0.07,0.2,0.13,0.1,0.1,0.1,0.15,0.11,0.13,0.2,0.13,0.09,0.1,0.16,0.09,0.09,0.15,0.13,0.13,0.08,0.09,0.17,0.11,0.1,0.17,0.13,0.06,0.11,0.17,0.09,0.05,0.14,0.13,0.08,0.1,0.13,0.06,0.08
580,0.08,0.09,0.11,0.1,0.2,0.16,0.11,0.09,0.13,0.1,0.13,0.1,0.13,0.1,0.17,0.1,0.08,0.07,0.15,0.1,0.12,0.22,0.09,0.07,0.08,0.1,0.18,0.04,0.17,0.09,0.11,0.08,0.14,0.13,0.15,0.09,0.1,0.09,0.11,0.12,0.08,0.11,0.08,0.13,0.1,0.11,0.12,0.09,0.05,0.08
600,0.06,0.08,0.07,0.09,0.14,0.12,0.08,0.08,0.11,0.09,0.09,0.11,0.08,0.19,0.1,0.1,0.08,0.03,0.11,0.17,0.12,0.13,0.14,0.15,0.16,0.1,0.07,0.06,0.13,0.08,0.14,0.06,0.05,0.11,0.13,0.12,0.12,0.13,0.11,0.11,0.04,0.1,0.04,0.11,0.14,0.1,0.11,0.13,0.12,0.12
620,0.11,0.07,0.1,0.15,0.09,0.12,0.09,0.11,0.09,0.16,0.12,0.11,0.11,0.14,0.06,0.08,0.09,0.09,0.18,0.12,0.06,0.11,0.16,0.08,0.1,0.14,0.1,0.1,0.09,0.1,0.13,0.12,0.11,0.18,0.09,0.11,0.13,0.12,0.14,0.16,0.08,0.1,0.14,0.11,0.11,0.08,0.17,0.08,0.07,0.08
640,0.11,0.12,0.06,0.1,0.11,0.09,0.06,0.11,0.17,0.16,0.08,0.11,0.11,0.15,0.11,0.13,0.14,0.07,0.22,0.15,0.14,0.07,0.09,0.07,0.1,0.05,0.02,0.09,0.13,0.05,0.06,0.04,0.08,0.12,0.1,0.07,0.08,0.09,0.13,0.07,0.13,0.09,0.1,0.11,0.11,0.1,0.1,0.07,0.06,0.08
660,0.1,0.09,0.14,0.12,0.13,0.13,0.05,0.08,0.12,0.07,0.08,0.12,0.11,0.18,0.08,0.1,0.13,0.13,0.16,0.12,0.11,0.07,0.08,0.11,0.07,0.13,0.12,0.13,0.11,0.14,0.08,0.07,0.08,0.1,0.06,0.1,0.07,0.11,0.11,0.08,0.14,0.11,0.09,0.09,0.1,0.1,0.14,0.07,0.07,0.08
680,0.07,0.11,0.11,0.14,0.09,0.08,0.1,0.11,0.12,0.07,0.1,0.11,0.12,0.11,0.13,0.14,0.11,0.13,0.08,0.09,0.16,0.15,0.07,0.08,0.06,0.09,0.08,0.07,0.13,0.09,0.07,0.15,0.11,0.13,0.05,0.08,0.09,0.13,0.11,0.1,0.07,0.1,0.08,0.18,0.08,0.13,0.08,0.07,0.1,0.1
700,0.14,0.12,0.12,0.09,0.06,0.09,0.11,0.16,0.18,0.12,0.1,0.2,0.1,0.07,0.12,0.15,0.16,0.08,0.19,0.08,0.12,0.17,0.08,0.17,0.13,0.12,0.13,0.16,0.1,0.08,0.08,0.15,0.09,0.09,0.08,0.1,0.09,0.11,0.12,0.12,0.12,0.09,0.08,0.12,0.1,0.11,0.08,0.1,0.07,0.11
720,0.1,0.11,0.13,0.13,0.03,0.1,0.1,0.07,0.11,0.09,0.12,0.16,0.1,0.03,0.19,0.19,0.13,0.12,0.12,0.09,0.23,0.17,0.14,0.14,0.08,0.13,0.15,0.14,0.08,0.08,0.07,0.1,0.09,0.1,0.11,0.08,0.09,0.08,0.13,0.05,0.08,0.08,0.1,0.17,0.09,0.1,0.05,0.1,0.07,0.12
740,0.11,0.09,0.17,0.09,0.08,0.16,0.1,0.11,0.12,0.15,0.07,0.1,0.14,0.09,0.1,0.17,0.14,0.11,0.12,0.1,0.19,0.09,0.05,0.09,0.09,0.05,0.09,0.09,0.06,0.12,0.09,0.1,0.14,0.16,0.09,0.13,0.11,0.06,0.1,0.16,0.13,0.09,0.11,0.1,0.11,0.11,0.12,0.12,0.04,0.15
760,0.13,0.12,0.14,0.1,0.1,0.15,0.09,0.1,0.12,0.07,0.13,0.1,0.12,0.15,0.09,0.11,0.08,0.1,0.14,0.17,0.25,0.11,0.07,0.09,0.15,0.12,0.19,0.16,0.05,0.09,0.06,0.12,0.11,0.08,0.11,0.1,0.11,0.15,0.09,0.03,0.13,0.11,0.08,0.16,0.12,0.12,0.1,0.11,0.12,0.19
780,0.08,0.08,0.09,0.08,0.13,0.09,0.08,0.12,0.11,0.21,0.13,0.07,0.09,0.1,0.14,0.12,0.13,0.09,0.09,0.14,0.18,0.16,0.11,0.07,0.16,0.07,0.12,0.11,0.09,0.1,0.07,0.07,0.15,0.09,0.13,0.1,0.09,0.2,0.12,0.1,0.1,0.07,0.13,0.05,0.08,0.08,0.07,0.08,0.11,0.15
800,0.12,0.07,0.13,0.13,0.1,0.17,0.1,0.12,0.12,0.1,0.13,0.1,0.13,0.12,0.11,0.11,0.08,0.06,0.08,0.17,0.13,0.09,0.15,0.09,0.11,0.1,0.11,0.18,0.11,0.07,0.07,0.12,0.06,0.09,0.09,0.08,0.08,0.11,0.09,0.05,0.07,0.04,0.14,0.07,0.11,0.05,0.1,0.06,0.1,0.1
820,0.08,0.11,0.08,0.19,0.17,0.08,0.14,0.11,0.16,0.09,0.07,0.08,0.1,0.08,0.1,0.09,0.13,0.08,0.12,0.12,0.17,0.15,0.11,0.07,0.14,0.08,0.13,0.1,0.1,0.14,0.1,0.13,0.13,0.13,0.06,0.14,0.04,0.11,0.06,0.08,0.08,0.15,0.08,0.14,0.16,0.13,0.14,0.12,0.1,0.09
840,0.1,0.08,0.09,0.1,0.1,0.08,0.06,0.04,0.05,0.1,0.21,0.15,0.1,0.15,0.13,0.19,0.09,0.09,0.14,0.08,0.14,0.11,0.11,0.15,0.14,0.11,0.1,0.12,0.08,0.17,0.11,0.06,0.07,0.09,0.12,0.15,0.12,0.13,0.11,0.12,0.09,0.13,0.11,0.07,0.13,0.1,0.09,0.08,0.14,0.12
860,0.1,0.1,0.14,0.1,0.06,0.08,0.09,0.07,0.14,0.13,0.12,0.08,0.11,0.17,0.17,0.09,0.11,0.1,0.12,0.05,0.19,0.13,0.05,0.11,0.1,0.06,0.11,0.11,0.11,0.13,0.11,0.08,0.08,0.08,0.08,0.08,0.1,0.11,0.12,0.1,0.07,0.11,0.11,0.08,0.11,0.1,0.09,0.1,0.11,0.11
880,0.08,0.05,0.09,0.11,0.12,0.06,0.07,0.07,0.09,0.09,0.03,0.13,0.12,0.09,0.13,0.13,0.1,0.16,0.15,0.08,0.13,0.13,0.12,0.13,0.12,0.14,0.13,0.05,0.09,0.09,0.11,0.15,0.09,0.06,0.11,0.08,0.11,0.17,0.1,0.13,0.12,0.09,0.1,0.06,0.09,0.09,0.14,0.09,0.09,0.16
900,0.09,0.11,0.12,0.2,0.06,0.08,0.12,0.12,0.07,0.1,0.07,0.14,0.12,0.09,0.09,0.02,0.1,0.11,0.13,0.07,0.07,0.12,0.1,0.12,0.09,0.05,0.12,0.08,0.07,0.11,0.05,0.11,0.06,0.06,0.03,0.12,0.13,0.1,0.1,0.08,0.1,0.14,0.1,0.2,0.05,0.13,0.1,0.07,0.12,0.09
920,0.12,0.1,0.1,0.08,0.08,0.14,0.06,0.07,0.09,0.07,0.11,0.06,0.06,0.11,0.19,0.15,0.07,0.06,0.1,0.11,0.09,0.06,0.1,0.11,0.09,0.12,0.12,0.06,0.07,0.15,0.1,0.12,0.12,0.12,0.14,0.09,0.1,0.1,0.06,0.18,0.09,0.11,0.08,0.14,0.09,0.08,0.11,0.06,0.07,0.13
940,0.09,0.04,0.1,0.12,0.09,0.07,0.14,0.11,0.14,0.09,0.1,0.13,0.08,0.16,0.1,0.15,0.12,0.13,0.12,0.12,0.14,0.09,0.11,0.19,0.11,0.11,0.12,0.08,0.1,0.13,0.13,0.16,0.09,0.05,0.13,0.14,0.12,0.1,0.06,0.13,0.13,0.1,0.22,0.1,0.12,0.12,0.09,0.07,0.11,0.14
960,0.09,0.1,0.1,0.09,0.18,0.07,0.08,0.09,0.12,0.12,0.07,0.11,0.07,0.13,0.08,0.09,0.1,0.11,0.13,0.11,0.09,0.13,0.13,0.13,0.12,0.11,0.15,0.15,0.08,0.12,0.1,0.1,0.13,0.17,0.14,0.07,0.09,0.13,0.08,0.13,0.08,0.13,0.11,0.1,0.1,0.13,0.13,0.09,0.1,0.08
980,0.04,0.09,0.15,0.13,0.12,0.09,0.11,0.13,0.17,0.1,0.08,0.13,0.15,0.05,0.12,0.06,0.07,0.09,0.12,0.12,0.14,0.14,0.1,0.06,0.06,0.09,0.1,0.12,0.12,0.06,0.11,0.15,0.17,0.15,0.1,0.18,0.11,0.14,0.09,0.09,0.09,0.13,0.12,0.11,0.08,0.09,0.12,0.06,0.07,0.09
1000,0.05,0.08,0.07,0.07,0.09,0.11,0.1,0.12,0.1,0.05,0.06,0.15,0.12,0.13,0.09,0.06,0.1,0.09,0.1,0.06,0.16,0.09,0.1,0.14,0.12,0.1,0.1,0.11,0.05,0.11,0.1,0.12,0.19,0.07,0.15,0.11,0.08,0.09,0.08,0.08,0.11,0.08,0.13,0.1,0.13,0.12,0.16,0.09,0.07,0.07
1020,0.05,0.09,0.12,0.07,0.14,0.11,0.08,0.08,0.05,0.07,0.12,0.09,0.11,0.13,0.12,0.13,0.04,0.1,0.08,0.11,0.15,0.12,0.1,0.09,0.14,0.08,0.11,0.09,0.09,0.07,0.1,0.14,0.11,0.07,0.08,0.14,0.15,0.14,0.12,0.11,0.1,0.1,0.13,0.06,0.1,0.13,0.14,0.09,0.07,0.13
1040,0.07,0.11,0.11,0.1,0.09,0.09,0.03,0.09,0.08,0.11,0.09,0.1,0.12,0.11,0.06,0.1,0.1,0.03,0.19,0.11,0.16,0.05,0.07,0.08,0.14,0.11,0.04,0.16,0.08,0.08,0.1,0.11,0.11,0.17,0.1,0.07,0.15,0.09,0.06,0.12,0.08,0.06,0.07,0.11,0.12,0.06,0.07,0.09,0.13,0.14
1060,0.12,0.08,0.12,0.09,0.08,0.15,0.13,0.06,0.16,0.1,0.15,0.14,0.07,0.12,0.13,0.1,0.08,0.13,0.11,0.06,0.2,0.1,0.11,0.11,0.14,0.17,0.12,0.05,0.16,0.1,0.16,0.12,0.08,0.11,0.09,0.23,0.07,0.04,0.06,0.12,0.19,0.07,0.17,0.13,0.08,0.14,0.17,0.1,0.11,0.08
1080,0.11,0.07,0.12,0.06,0.05,0.08,0.05,0.03,0.06,0.12,0.07,0.1,0.11,0.07,0.09,0.12,0.09,0.1,0.09,0.07,0.13,0.14,0.19,0.09,0.13,0.09,0.14,0.11,0.11,0.1,0.08,0.16,0.15,0.08,0.07,0.1,0.13,0.06,0.12,0.11,0.09,0.08,0.15,0.12,0.09,0.06,0.16,0.08,0.12,0.09
1100,0.14,0.09,0.09,0.05,0.12,0.11,0.1,0.06,0.12,0.15,0.07,0.07,0.08,0.13,0.13,0.11,0.15,0.1,0.11,0.11,0.11,0.12,0.08,0.09,0.08,0.09,0.11,0.16,0.11,0.15,0.07,0.1,0.06,0.1,0.1,0.08,0.15,0.09,0.07,0.06,0.07,0.11,0.13,0.12,0.07,0.19,0.12,0.1,0.1,0.08
1120,0.03,0.12,0.12,0.13,0.16,0.08,0.1,0.12,0.08,0.07,0.12,0.03,0.15,0.15,0.1,0.07,0.11,0.13,0.13,0.12,0.1,0.15,0.12,0.08,0.09,0.03,0.15,0.1,0.11,0.14,0.06,0.11,0.12,0.11,0.11,0.1,0.14,0.09,0.07,0.09,0.11,0.11,0.09,0.13,0.09,0.05,0.09,0.11,0.09,0.07
1140,0.1,0.09,0.08,0.13,0.07,0.15,0.1,0.1,0.04,0.09,0.11,0.12,0.08,0.06,0.13,0.1,0.16,0.09,0.14,0.1,0.18,0.14,0.09,0.12,0.1,0.13,0.09,0.1,0.1,0.11,0.11,0.11,0.09,0.09,0.06,0.14,0.11,0.16,0.07,0.04,0.09,0.15,0.06,0.07,0.09,0.19,0.09,0.16,0.05,0.11
1160,0.06,0.09,0.1,0.13,0.02,0.07,0.07,0.11,0.07,0.15,0.13,0.11,0.13,0.12,0.05,0.1,0.07,0.14,0.08,0.07,0.16,0.08,0.09,0.13,0.11,0.08,0.13,0.12,0.07,0.06,0.13,0.12,0.09,0.12,0.07,0.1,0.16,0.06,0.08,0.08,0.11,0.12,0.09,0.06,0.12,0.1,0.08,0.07,0.13,0.13
1180,0.08,0.08,0.12,0.1,0.05,0.09,0.08,0.13,0.09,0.07,0.07,0.07,0.06,0.07,0.07,0.1,0.09,0.08,0.11,0.1,0.09,0.12,0.11,0.11,0.05,0.1,0.19,0.12,0.11,0.1,0.1,0.15,0.07,0.07,0.06,0.07,0.07,0.1,0.1,0.11,0.09,0.12,0.07,0.08,0.09,0.08,0.05,0.1,0.15,0.1
1200,0.08,0.14,0.17,0.1,0.11,0.11,0.12,0.13,0.11,0.1,0.05,0.12,0.12,0.16,0.12,0.1,0.15,0.09,0.11,0.07,0.09,0.12,0.11,0.08,0.11,0.06,0.12,0.07,0.13,0.16,0.12,0.1,0.11,0.12,0.13,0.05,0.15,0.05,0.05,0.13,0.07,0.1,0.05,0.13,0.18,0.11,0.1,0.09,0.05,0.14
1220,0.13,0.14,0.09,0.07,0.12,0.17,0.04,0.06,0.14,0.09,0.11,0.11,0.13,0.09,0.1,0.12,0.1,0.06,0.1,0.13,0.16,0.13,0.1,0.12,0.12,0.08,0.13,0.11,0.17,0.07,0.11,0.06,0.09,0.14,0.16,0.06,0.12,0.09,0.14,0.09,0.08,0.1,0.12,0.16,0.11,0.13,0.06,0.09,0.09,0.07
1240,0.1,0.17,0.16,0.04,0.09,0.12,0.07,0.14,0.08,0.07,0.15,0.08,0.07,0.13,0.14,0.1,0.08,0.1,0.08,0.14,0.15,0.13,0.06,0.1,0.08,0.14,0.13,0.07,0.11,0.07,0.18,0.07,0.11,0.15,0.09,0.15,0.09,0.09,0.07,0.14,0.07,0.15,0.11,0.09,0.1,0.09,0.08,0.08,0.1,0.11
1260,0.08,0.13,0.07,0.16,0.12,0.09,0.09,0.13,0.14,0.09,0.08,0.08,0.05,0.06,0.09,0.09,0.09,0.13,0.08,0.08,0.06,0.09,0.06,0.08,0.05,0.06,0.14,0.06,0.13,0.08,0.1,0.11,0.11,0.13,0.12,0.11,0.09,0.08,0.08,0.07,0.1,0.12,0.07,0.11,0.07,0.06,0.1,0.12,0.13,0.13
1280,0.09,0.07,0.08,0.13,0.09,0.08,0.09,0.12,0.11,0.14,0.05,0.08,0.04,0.07,0.12,0.1,0.11,0.11,0.13,0.11,0.11,0.07,0.11,0.1,0.1,0.07,0.1,0.11,0.09,0.1,0.1,0.07,0.1,0.12,0.06,0.13,0.1,0.11,0.1,0.14,0.11,0.13,0.09,0.1,0.11,0.09,0.14,0.11,0.11,0.11
1300,0.09,0.14,0.11,0.07,0.13,0.07,0.11,0.13,0.07,0.12,0.12,0.04,0.14,0.13,0.14,0.12,0.16,0.08,0.09,0.06,0.11,0.12,0.12,0.15,0.1,0.15,0.08,0.15,0.08,0.14,0.15,0.15,0.11,0.05,0.11,0.09,0.09,0.06,0.09,0.05,0.11,0.09,0.14,0.1,0.09,0.1,0.06,0.11,0.11,0.16
1320,0.07,0.13,0.1,0.09,0.12,0.08,0.08,0.08,0.07,0.12,0.12,0.11,0.14,0.12,0.11,0.14,0.13,0.09,0.14,0.11,0.14,0.18,0.13,0.11,0.17,0.09,0.14,0.08,0.11,0.05,0.08,0.09,0.07,0.1,0.1,0.08,0.15,0.09,0.16,0.12,0.13,0.07,0.1,0.15,0.09,0.08,0.1,0.09,0.09,0.13
1340,0.14,0.14,0.1,0.09,0.09,0.09,0.1,0.06,0.08,0.09,0.08,0.09,0.1,0.12,0.16,0.12,0.09,0.07,0.05,0.09,0.1,0.17,0.12,0.15,0.13,0.1,0.08,0.11,0.07,0.16,0.12,0.05,0.22,0.14,0.11,0.09,0.11,0.11,0.06,0.15,0.14,0.13,0.07,0.13,0.09,0.14,0.1,0.08,0.09,0.1
