180,0.13,0.15,0.11,0.09,0.12,0.1,0.11,0.2,0.11,0.09,0.13,0.12,0.08,0.14,0.13,0.1,0.09,0.1,0.08,0.16,0.1,0.1,0.1,0.14,0.1,0.14,0.12,0.12,0.11,0.13,0.08,0.09,0.11,0.1,0.13,0.11,0.15,0.12,0.12,0.13,0.1,0.12,0.13,0.08,0.11,0.1,0.08,0.06,0.17,0.09
200,0.13,0.17,0.15,0.1,0.09,0.1,0.09,0.11,0.05,0.07,0.07,0.15,0.11,0.1,0.05,0.12,0.07,0.11,0.13,0.09,0.15,0.09,0.18,0.14,0.14,0.15,0.1,0.1,0.12,0.07,0.1,0.09,0.08,0.17,0.16,0.17,0.09,0.09,0.12,0.11,0.09,0.12,0.12,0.13,0.12,0.12,0.12,0.07,0.11,0.11
220,0.06,0.11,0.12,0.13,0.11,0.15,0.12,0.13,0.14,0.09,0.13,0.1,0.09,0.05,0.06,0.11,0.13,0.14,0.11,0.12,0.16,0.1,0.1,0.08,0.13,0.11,0.14,0.1,0.11,0.14,0.11,0.07,0.09,0.08,0.17,0.11,0.09,0.17,0.15,0.14,0.07,0.13,0.13,0.06,0.08,0.06,0.1,0.09,0.13,0.15
240,0.12,0.14,0.17,0.09,0.1,0.14,0.14,0.13,0.12,0.12,0.13,0.09,0.12,0.12,0.08,0.16,0.09,0.09,0.13,0.14,0.13,0.09,0.18,0.07,0.12,0.17,0.04,0.09,0.09,0.1,0.1,0.13,0.15,0.08,0.15,0.07,0.13,0.09,0.08,0.17,0.16,0.13,0.12,0.12,0.13,0.16,0.1,0.15,0.09,0.11
260,0.13,0.09,0.14,0.1,0.12,0.14,0.17,0.14,0.13,0.12,0.12,0.12,0.12,0.07,0.06,0.16,0.12,0.09,0.15,0.08,0.12,0.1,0.15,0.17,0.09,0.13,0.09,0.1,0.09,0.13,0.11,0.08,0.1,0.1,0.08,0.12,0.16,0.08,0.14,0.13,0.17,0.1,0.13,0.11,0.13,0.19,0.12,0.14,0.12,0.08
280,0.08,0.19,0.17,0.14,0.1,0.11,0.1,0.11,0.09,0.12,0.1,0.2,0.16,0.2,0.12,0.15,0.08,0.16,0.1,0.18,0.09,0.11,0.17,0.13,0.12,0.14,0.11,0.11,0.1,0.07,0.1,0.12,0.12,0.13,0.08,0.12,0.1,0.06,0.17,0.15,0.11,0.16,0.14,0.16,0.16,0.1,0.13,0.15,0.15,0.06
300,0.14,0.15,0.19,0.12,0.19,0.1,0.15,0.03,0.12,0.17,0.13,0.15,0.09,0.1,0.08,0.14,0.13,0.11,0.12,0.13,0.12,0.09,0.11,0.1,0.1,0.14,0.15,0.07,0.09,0.09,0.14,0.09,0.16,0.11,0.14,0.11,0.18,0.13,0.11,0.1,0.14,0.12,0.15,0.16,0.07,0.2,0.13,0.16,0.1,0.11
320,0.19,0.07,0.13,0.15,0.16,0.11,0.13,0.12,0.1,0.15,0.18,0.11,0.14,0.18,0.1,0.12,0.18,0.14,0.14,0.14,0.13,0.14,0.1,0.14,0.16,0.15,0.12,0.11,0.11,0.17,0.09,0.11,0.16,0.15,0.13,0.13,0.14,0.12,0.1,0.15,0.1,0.07,0.08,0.11,0.12,0.15,0.08,0.14,0.07,0.13
340,0.09,0.15,0.13,0.15,0.07,0.09,0.06,0.14,0.11,0.19,0.14,0.13,0.21,0.14,0.14,0.15,0.07,0.09,0.2,0.16,0.11,0.13,0.14,0.18,0.18,0.13,0.11,0.22,0.1,0.14,0.13,0.17,0.13,0.13,0.18,0.14,0.13,0.11,0.13,0.1,0.17,0.15,0.1,0.13,0.08,0.13,0.15,0.13,0.09,0.14
360,0.22,0.16,0.09,0.16,0.16,0.09,0.14,0.09,0.12,0.11,0.22,0.14,0.17,0.11,0.13,0.1,0.16,0.14,0.1,0.2,0.17,0.15,0.07,0.11,0.14,0.12,0.15,0.1,0.18,0.11,0.14,0.11,0.14,0.13,0.13,0.23,0.16,0.11,0.13,0.18,0.13,0.12,0.17,0.1,0.13,0.21,0.12,0.17,0.18,0.09
380,0.17,0.15,0.14,0.13,0.16,0.12,0.14,0.08,0.17,0.14,0.15,0.12,0.14,0.16,0.09,0.18,0.09,0.16,0.1,0.18,0.15,0.09,0.17,0.12,0.17,0.09,0.11,0.14,0.12,0.1,0.16,0.13,0.13,0.15,0.16,0.13,0.15,0.13,0.15,0.18,0.06,0.14,0.15,0.12,0.1,0.16,0.14,0.13,0.13,0.19
400,0.13,0.18,0.14,0.16,0.12,0.22,0.19,0.13,0.12,0.1,0.18,0.11,0.17,0.12,0.13,0.1,0.17,0.18,0.15,0.17,0.17,0.07,0.13,0.19,0.1,0.24,0.13,0.13,0.16,0.13,0.12,0.12,0.17,0.13,0.18,0.13,0.15,0.16,0.17,0.13,0.16,0.12,0.1,0.11,0.19,0.17,0.11,0.1,0.16,0.17
420,0.11,0.12,0.1,0.21,0.09,0.13,0.14,0.15,0.15,0.15,0.09,0.14,0.2,0.13,0.12,0.13,0.13,0.15,0.15,0.16,0.2,0.16,0.16,0.1,0.17,0.15,0.09,0.15,0.13,0.09,0.14,0.19,0.13,0.1,0.12,0.17,0.09,0.14,0.07,0.21,0.15,0.16,0.1,0.1,0.19,0.12,0.16,0.15,0.18,0.16
440,0.11,0.12,0.1,0.08,0.15,0.18,0.17,0.15,0.12,0.15,0.17,0.22,0.16,0.19,0.17,0.14,0.16,0.19,0.11,0.14,0.22,0.17,0.21,0.14,0.18,0.13,0.14,0.14,0.19,0.12,0.09,0.18,0.17,0.11,0.19,0.12,0.12,0.1,0.12,0.15,0.16,0.12,0.14,0.17,0.15,0.12,0.19,0.11,0.11,0.11
460,0.14,0.11,0.12,0.16,0.1,0.19,0.12,0.17,0.13,0.18,0.1,0.12,0.13,0.11,0.16,0.13,0.12,0.13,0.12,0.15,0.11,0.1,0.16,0.18,0.2,0.13,0.18,0.2,0.14,0.11,0.12,0.11,0.11,0.2,0.1,0.14,0.18,0.17,0.11,0.14,0.16,0.15,0.17,0.13,0.11,0.21,0.13,0.15,0.13,0.19
480,0.14,0.17,0.17,0.18,0.1,0.13,0.17,0.11,0.11,0.12,0.18,0.21,0.15,0.17,0.2,0.13,0.12,0.12,0.17,0.11,0.17,0.18,0.22,0.13,0.13,0.1,0.14,0.11,0.15,0.16,0.13,0.11,0.15,0.2,0.18,0.13,0.11,0.17,0.17,0.12,0.19,0.16,0.16,0.14,0.16,0.13,0.09,0.16,0.19,0.11
500,0.12,0.1,0.18,0.14,0.11,0.16,0.2,0.07,0.1,0.09,0.23,0.15,0.13,0.18,0.16,0.13,0.17,0.14,0.19,0.22,0.16,0.18,0.13,0.15,0.14,0.15,0.18,0.16,0.13,0.18,0.14,0.16,0.16,0.14,0.18,0.15,0.14,0.13,0.12,0.16,0.17,0.11,0.11,0.15,0.15,0.16,0.13,0.2,0.09,0.16
520,0.18,0.18,0.17,0.14,0.12,0.15,0.17,0.13,0.12,0.21,0.17,0.13,0.15,0.2,0.17,0.21,0.13,0.12,0.11,0.14,0.11,0.12,0.15,0.13,0.21,0.17,0.18,0.1,0.14,0.14,0.17,0.21,0.13,0.12,0.16,0.19,0.11,0.15,0.16,0.14,0.14,0.13,0.23,0.21,0.2,0.14,0.25,0.14,0.2,0.19
540,0.14,0.21,0.24,0.08,0.17,0.18,0.14,0.15,0.15,0.18,0.16,0.11,0.12,0.2,0.14,0.12,0.16,0.14,0.13,0.16,0.16,0.2,0.13,0.12,0.12,0.13,0.17,0.1,0.13,0.14,0.13,0.11,0.2,0.14,0.17,0.23,0.17,0.2,0.15,0.09,0.11,0.16,0.09,0.1,0.21,0.1,0.13,0.2,0.21,0.17
560,0.16,0.16,0.17,0.12,0.16,0.18,0.13,0.22,0.17,0.14,0.13,0.16,0.16,0.15,0.22,0.15,0.12,0.15,0.1,0.18,0.18,0.18,0.19,0.19,0.06,0.09,0.2,0.15,0.16,0.14,0.13,0.15,0.16,0.2,0.14,0.17,0.16,0.15,0.15,0.17,0.15,0.14,0.17,0.19,0.17,0.14,0.18,0.13,0.16,0.16
580,0.14,0.1,0.2,0.14,0.17,0.12,0.1,0.14,0.13,0.17,0.15,0.17,0.21,0.18,0.22,0.1,0.16,0.14,0.16,0.17,0.14,0.16,0.18,0.11,0.13,0.18,0.18,0.14,0.17,0.21,0.14,0.17,0.11,0.14,0.09,0.19,0.13,0.16,0.17,0.15,0.15,0.16,0.12,0.15,0.11,0.17,0.23,0.18,0.14,0.17
600,0.13,0.16,0.19,0.15,0.12,0.15,0.19,0.14,0.18,0.24,0.12,0.19,0.19,0.19,0.14,0.19,0.19,0.16,0.19,0.19,0.13,0.11,0.23,0.14,0.19,0.19,0.14,0.13,0.16,0.22,0.16,0.16,0.15,0.18,0.1,0.2,0.14,0.13,0.15,0.19,0.15,0.16,0.12,0.14,0.16,0.15,0.13,0.13,0.11,0.15
620,0.12,0.17,0.15,0.2,0.12,0.16,0.27,0.17,0.16,0.17,0.12,0.21,0.16,0.21,0.17,0.18,0.16,0.23,0.16,0.12,0.19,0.19,0.11,0.15,0.13,0.19,0.14,0.08,0.17,0.2,0.15,0.16,0.13,0.15,0.16,0.12,0.17,0.17,0.16,0.2,0.2,0.15,0.08,0.14,0.18,0.15,0.18,0.12,0.19,0.13
640,0.16,0.19,0.22,0.16,0.11,0.25,0.14,0.23,0.21,0.15,0.19,0.16,0.19,0.19,0.11,0.13,0.16,0.16,0.19,0.12,0.13,0.18,0.15,0.18,0.11,0.17,0.13,0.09,0.15,0.12,0.09,0.19,0.13,0.21,0.12,0.13,0.13,0.2,0.2,0.15,0.16,0.17,0.16,0.17,0.23,0.15,0.2,0.17,0.21,0.17
660,0.21,0.13,0.19,0.24,0.13,0.17,0.17,0.2,0.18,0.09,0.21,0.17,0.2,0.17,0.11,0.12,0.14,0.16,0.15,0.19,0.16,0.16,0.13,0.2,0.15,0.16,0.14,0.19,0.21,0.13,0.16,0.18,0.15,0.14,0.23,0.13,0.18,0.11,0.11,0.21,0.15,0.14,0.16,0.15,0.2,0.18,0.21,0.21,0.1,0.16
680,0.15,0.17,0.16,0.21,0.1,0.17,0.2,0.16,0.15,0.19,0.16,0.18,0.16,0.26,0.12,0.18,0.17,0.18,0.18,0.2,0.1,0.13,0.15,0.19,0.15,0.14,0.21,0.2,0.15,0.13,0.22,0.26,0.18,0.24,0.18,0.23,0.11,0.15,0.19,0.12,0.21,0.2,0.21,0.11,0.14,0.15,0.11,0.16,0.14,0.22
700,0.17,0.26,0.15,0.17,0.12,0.18,0.18,0.2,0.13,0.16,0.18,0.19,0.23,0.23,0.13,0.21,0.16,0.07,0.22,0.11,0.17,0.18,0.13,0.16,0.14,0.13,0.09,0.1,0.13,0.16,0.09,0.1,0.18,0.16,0.16,0.14,0.16,0.12,0.15,0.22,0.11,0.21,0.16,0.22,0.21,0.14,0.15,0.12,0.21,0.16
720,0.19,0.14,0.17,0.17,0.21,0.21,0.14,0.21,0.24,0.19,0.18,0.16,0.21,0.15,0.21,0.13,0.16,0.16,0.12,0.14,0.22,0.13,0.17,0.12,0.21,0.12,0.11,0.21,0.17,0.18,0.18,0.13,0.13,0.16,0.12,0.2,0.17,0.16,0.22,0.17,0.21,0.22,0.16,0.17,0.16,0.18,0.16,0.12,0.18,0.18
740,0.22,0.17,0.14,0.22,0.21,0.09,0.17,0.14,0.2,0.22,0.2,0.13,0.18,0.17,0.19,0.16,0.21,0.19,0.08,0.19,0.18,0.19,0.17,0.19,0.19,0.19,0.16,0.11,0.17,0.14,0.21,0.2,0.21,0.16,0.19,0.25,0.16,0.13,0.12,0.16,0.15,0.22,0.15,0.17,0.16,0.18,0.16,0.13,0.21,0.19
760,0.15,0.13,0.24,0.12,0.16,0.17,0.24,0.14,0.17,0.22,0.19,0.16,0.18,0.14,0.18,0.18,0.18,0.2,0.16,0.17,0.21,0.26,0.17,0.18,0.16,0.17,0.16,0.13,0.17,0.15,0.11,0.14,0.1,0.15,0.2,0.24,0.24,0.2,0.18,0.19,0.15,0.16,0.14,0.19,0.19,0.2,0.19,0.14,0.25,0.2
780,0.13,0.19,0.21,0.17,0.15,0.16,0.16,0.23,0.13,0.19,0.19,0.21,0.19,0.17,0.15,0.26,0.22,0.2,0.2,0.16,0.14,0.17,0.21,0.18,0.16,0.15,0.19,0.18,0.17,0.14,0.26,0.09,0.22,0.17,0.16,0.14,0.19,0.16,0.2,0.2,0.18,0.31,0.22,0.15,0.19,0.15,0.15,0.16,0.17,0.22
800,0.15,0.22,0.2,0.13,0.16,0.19,0.14,0.25,0.18,0.13,0.13,0.25,0.19,0.19,0.21,0.18,0.17,0.17,0.24,0.17,0.14,0.21,0.19,0.09,0.19,0.19,0.22,0.15,0.12,0.11,0.26,0.18,0.19,0.16,0.16,0.17,0.18,0.11,0.19,0.19,0.19,0.08,0.16,0.19,0.23,0.14,0.22,0.15,0.16,0.15
820,0.16,0.16,0.16,0.13,0.12,0.23,0.2,0.14,0.17,0.17,0.15,0.15,0.22,0.16,0.14,0.19,0.24,0.12,0.18,0.19,0.22,0.16,0.17,0.2,0.17,0.15,0.18,0.22,0.16,0.23,0.13,0.12,0.15,0.16,0.17,0.19,0.22,0.19,0.18,0.16,0.19,0.18,0.22,0.21,0.15,0.22,0.22,0.13,0.23,0.17
840,0.16,0.12,0.17,0.2,0.2,0.18,0.25,0.13,0.2,0.13,0.18,0.23,0.23,0.22,0.18,0.18,0.14,0.2,0.17,0.11,0.22,0.13,0.19,0.17,0.17,0.18,0.2,0.27,0.12,0.18,0.18,0.15,0.15,0.25,0.23,0.14,0.19,0.23,0.19,0.16,0.22,0.23,0.19,0.18,0.26,0.14,0.18,0.18,0.2,0.17
860,0.19,0.22,0.28,0.18,0.22,0.13,0.1,0.11,0.17,0.17,0.15,0.28,0.17,0.19,0.26,0.19,0.18,0.17,0.2,0.16,0.16,0.15,0.24,0.15,0.16,0.16,0.21,0.18,0.2,0.18,0.2,0.13,0.23,0.12,0.2,0.26,0.16,0.21,0.22,0.2,0.18,0.17,0.22,0.18,0.22,0.21,0.14,0.14,0.24,0.18
880,0.17,0.22,0.2,0.17,0.17,0.23,0.17,0.21,0.19,0.16,0.23,0.23,0.22,0.23,0.26,0.13,0.2,0.16,0.18,0.18,0.16,0.26,0.17,0.17,0.23,0.19,0.23,0.16,0.19,0.26,0.19,0.14,0.17,0.16,0.25,0.17,0.19,0.23,0.13,0.2,0.2,0.13,0.15,0.17,0.16,0.17,0.18,0.13,0.21,0.18
900,0.19,0.24,0.23,0.19,0.22,0.19,0.19,0.21,0.14,0.2,0.21,0.19,0.2,0.16,0.3,0.17,0.18,0.15,0.2,0.16,0.27,0.21,0.26,0.22,0.18,0.2,0.28,0.17,0.18,0.17,0.23,0.18,0.22,0.17,0.2,0.21,0.17,0.17,0.18,0.17,0.15,0.21,0.17,0.16,0.18,0.15,0.14,0.16,0.16,0.23
920,0.15,0.2,0.18,0.19,0.2,0.13,0.17,0.2,0.12,0.17,0.21,0.16,0.2,0.13,0.24,0.14,0.21,0.13,0.19,0.11,0.26,0.27,0.22,0.22,0.17,0.14,0.15,0.19,0.23,0.12,0.2,0.21,0.16,0.22,0.16,0.17,0.11,0.19,0.18,0.17,0.2,0.18,0.24,0.15,0.22,0.16,0.19,0.14,0.22,0.15
940,0.18,0.18,0.2,0.23,0.23,0.28,0.19,0.19,0.18,0.2,0.13,0.2,0.13,0.23,0.15,0.19,0.24,0.2,0.17,0.23,0.22,0.2,0.17,0.21,0.18,0.17,0.25,0.19,0.16,0.19,0.17,0.15,0.22,0.19,0.26,0.19,0.19,0.14,0.22,0.15,0.18,0.23,0.21,0.21,0.17,0.11,0.2,0.18,0.25,0.15
960,0.22,0.11,0.2,0.22,0.16,0.23,0.15,0.16,0.18,0.11,0.22,0.19,0.31,0.12,0.22,0.11,0.2,0.19,0.29,0.23,0.18,0.2,0.19,0.18,0.15,0.2,0.2,0.18,0.22,0.16,0.22,0.21,0.22,0.18,0.1,0.21,0.18,0.18,0.15,0.2,0.19,0.11,0.19,0.15,0.18,0.15,0.16,0.24,0.18,0.15
980,0.17,0.24,0.13,0.22,0.24,0.13,0.12,0.17,0.22,0.11,0.3,0.19,0.22,0.17,0.28,0.18,0.2,0.22,0.24,0.21,0.15,0.14,0.29,0.13,0.21,0.21,0.2,0.28,0.19,0.18,0.18,0.15,0.16,0.16,0.17,0.2,0.19,0.25,0.15,0.17,0.12,0.26,0.17,0.17,0.17,0.15,0.13,0.23,0.19,0.21
1000,0.18,0.25,0.14,0.13,0.24,0.26,0.21,0.18,0.27,0.25,0.15,0.16,0.17,0.16,0.2,0.14,0.3,0.16,0.2,0.12,0.21,0.13,0.22,0.2,0.26,0.23,0.18,0.17,0.2,0.2,0.15,0.19,0.15,0.21,0.22,0.21,0.18,0.16,0.16,0.21,0.15,0.2,0.16,0.21,0.22,0.17,0.16,0.25,0.19,0.19
1020,0.2,0.17,0.21,0.13,0.26,0.19,0.27,0.24,0.21,0.22,0.21,0.18,0.17,0.15,0.22,0.23,0.17,0.17,0.23,0.28,0.17,0.24,0.17,0.19,0.12,0.18,0.19,0.19,0.27,0.23,0.21,0.18,0.22,0.14,0.2,0.2,0.21,0.17,0.2,0.14,0.21,0.28,0.16,0.09,0.2,0.14,0.21,0.16,0.17,0.21
1040,0.27,0.17,0.18,0.26,0.25,0.26,0.19,0.18,0.16,0.17,0.16,0.2,0.18,0.27,0.21,0.16,0.19,0.25,0.18,0.17,0.15,0.22,0.19,0.24,0.17,0.13,0.21,0.25,0.18,0.2,0.21,0.11,0.21,0.19,0.19,0.36,0.2,0.21,0.19,0.2,0.17,0.2,0.17,0.22,0.16,0.2,0.2,0.17,0.21,0.19
1060,0.16,0.2,0.18,0.14,0.18,0.21,0.23,0.21,0.18,0.18,0.27,0.18,0.23,0.19,0.13,0.18,0.2,0.16,0.18,0.23,0.13,0.19,0.19,0.18,0.17,0.19,0.16,0.19,0.22,0.14,0.17,0.23,0.16,0.26,0.18,0.16,0.24,0.21,0.19,0.14,0.23,0.12,0.2,0.18,0.19,0.21,0.26,0.19,0.27,0.17
1080,0.19,0.23,0.16,0.28,0.19,0.23,0.22,0.23,0.18,0.2,0.17,0.21,0.16,0.17,0.2,0.25,0.19,0.14,0.21,0.19,0.16,0.18,0.17,0.21,0.29,0.24,0.21,0.19,0.18,0.2,0.18,0.23,0.14,0.2,0.23,0.22,0.14,0.25,0.2,0.21,0.2,0.25,0.23,0.21,0.19,0.14,0.17,0.21,0.25,0.2
1100,0.24,0.21,0.21,0.24,0.2,0.1,0.18,0.19,0.2,0.22,0.18,0.13,0.17,0.13,0.2,0.26,0.15,0.2,0.17,0.18,0.23,0.11,0.18,0.23,0.21,0.19,0.17,0.25,0.24,0.19,0.17,0.21,0.26,0.2,0.17,0.16,0.25,0.23,0.17,0.15,0.16,0.22,0.15,0.17,0.29,0.15,0.22,0.21,0.14,0.21
1120,0.25,0.19,0.17,0.2,0.2,0.17,0.19,0.22,0.19,0.23,0.23,0.16,0.2,0.16,0.15,0.14,0.19,0.25,0.16,0.22,0.19,0.16,0.26,0.24,0.18,0.18,0.21,0.22,0.17,0.21,0.25,0.15,0.11,0.21,0.15,0.16,0.25,0.22,0.16,0.22,0.21,0.21,0.21,0.17,0.2,0.19,0.23,0.2,0.22,0.21
1140,0.19,0.24,0.15,0.15,0.22,0.15,0.21,0.21,0.23,0.14,0.19,0.19,0.19,0.21,0.19,0.19,0.28,0.18,0.27,0.11,0.18,0.16,0.2,0.18,0.24,0.2,0.23,0.27,0.18,0.16,0.2,0.19,0.18,0.21,0.18,0.25,0.2,0.2,0.2,0.14,0.18,0.17,0.25,0.16,0.26,0.21,0.18,0.24,0.18,0.19
1160,0.14,0.19,0.19,0.26,0.27,0.19,0.24,0.18,0.22,0.28,0.2,0.21,0.18,0.26,0.18,0.24,0.22,0.21,0.16,0.22,0.17,0.21,0.19,0.16,0.17,0.23,0.14,0.17,0.26,0.16,0.17,0.16,0.23,0.2,0.1,0.19,0.2,0.19,0.2,0.15,0.22,0.18,0.2,0.12,0.15,0.17,0.2,0.11,0.24,0.2
1180,0.16,0.13,0.3,0.21,0.25,0.19,0.16,0.16,0.18,0.15,0.17,0.18,0.23,0.22,0.15,0.14,0.23,0.24,0.17,0.2,0.18,0.2,0.18,0.25,0.16,0.19,0.25,0.16,0.2,0.13,0.18,0.24,0.17,0.22,0.26,0.25,0.2,0.19,0.19,0.24,0.2,0.18,0.2,0.22,0.21,0.25,0.15,0.21,0.11,0.2
1200,0.14,0.22,0.17,0.22,0.17,0.15,0.28,0.17,0.22,0.24,0.17,0.29,0.23,0.2,0.27,0.25,0.2,0.25,0.13,0.21,0.22,0.26,0.19,0.17,0.18,0.22,0.15,0.22,0.13,0.26,0.24,0.14,0.16,0.27,0.27,0.24,0.13,0.18,0.27,0.2,0.2,0.2,0.21,0.22,0.19,0.15,0.23,0.18,0.25,0.13
1220,0.26,0.22,0.23,0.23,0.21,0.13,0.17,0.27,0.19,0.21,0.13,0.19,0.19,0.17,0.2,0.21,0.19,0.21,0.21,0.19,0.23,0.2,0.24,0.29,0.14,0.29,0.31,0.26,0.21,0.16,0.18,0.23,0.21,0.19,0.21,0.28,0.24,0.22,0.14,0.19,0.24,0.16,0.15,0.22,0.18,0.24,0.2,0.25,0.17,0.14
1240,0.22,0.13,0.19,0.2,0.19,0.13,0.16,0.2,0.25,0.26,0.25,0.19,0.21,0.15,0.18,0.2,0.16,0.22,0.15,0.17,0.19,0.26,0.17,0.25,0.18,0.23,0.22,0.19,0.19,0.21,0.33,0.24,0.26,0.28,0.24,0.25,0.17,0.23,0.24,0.22,0.11,0.25,0.16,0.14,0.17,0.17,0.16,0.24,0.26,0.23
1260,0.21,0.2,0.22,0.18,0.21,0.18,0.2,0.18,0.21,0.22,0.24,0.25,0.16,0.16,0.17,0.16,0.16,0.19,0.19,0.24,0.2,0.17,0.23,0.21,0.2,0.15,0.22,0.17,0.19,0.28,0.19,0.16,0.18,0.17,0.18,0.23,0.26,0.18,0.14,0.2,0.16,0.17,0.21,0.17,0.26,0.2,0.2,0.2,0.15,0.27
1280,0.24,0.16,0.18,0.19,0.13,0.24,0.14,0.19,0.17,0.2,0.19,0.19,0.2,0.22,0.22,0.22,0.23,0.2,0.22,0.14,0.21,0.22,0.18,0.21,0.18,0.2,0.26,0.22,0.26,0.22,0.18,0.25,0.16,0.31,0.15,0.29,0.19,0.18,0.23,0.22,0.19,0.24,0.17,0.32,0.16,0.11,0.16,0.26,0.2,0.18
1300,0.17,0.2,0.28,0.2,0.26,0.18,0.17,0.22,0.14,0.2,0.13,0.16,0.26,0.2,0.17,0.19,0.16,0.31,0.26,0.18,0.2,0.2,0.18,0.27,0.23,0.22,0.16,0.19,0.22,0.16,0.22,0.2,0.2,0.2,0.22,0.2,0.22,0.2,0.23,0.14,0.19,0.18,0.18,0.23,0.23,0.22,0.21,0.19,0.2,0.25
1320,0.13,0.22,0.22,0.21,0.22,0.29,0.14,0.18,0.19,0.15,0.17,0.26,0.19,0.24,0.15,0.19,0.24,0.26,0.3,0.19,0.22,0.21,0.14,0.26,0.27,0.16,0.23,0.29,0.25,0.23,0.21,0.17,0.18,0.24,0.17,0.16,0.2,0.14,0.2,0.25,0.17,0.22,0.19,0.21,0.26,0.2,0.27,0.19,0.26,0.21
1340,0.2,0.25,0.19,0.24,0.18,0.16,0.21,0.16,0.18,0.21,0.16,0.23,0.32,0.2,0.21,0.21,0.23,0.23,0.2,0.18,0.18,0.26,0.18,0.2,0.2,0.2,0.21,0.21,0.25,0.18,0.26,0.18,0.2,0.2,0.22,0.21,0.2,0.18,0.18,0.24,0.21,0.17,0.29,0.27,0.14,0.23,0.16,0.3,0.21,0.17
