180,0.11,0.06,0.14,0.12,0.08,0.13,0.09,0.1,0.11,0.15,0.1,0.12,0.06,0.09,0.12,0.09,0.04,0.11,0.06,0.11,0.12,0.07,0.09,0.12,0.12,0.06,0.05,0.06,0.09,0.12,0.1,0.06,0.09,0.12,0.11,0.11,0.14,0.13,0.12,0.12,0.12,0.06,0.14,0.12,0.09,0.11,0.1,0.05,0.06,0.1
200,0.13,0.12,0.04,0.07,0.07,0.14,0.07,0.11,0.13,0.09,0.16,0.17,0.16,0.07,0.11,0.11,0.07,0.12,0.08,0.07,0.11,0.09,0.06,0.08,0.15,0.13,0.06,0.12,0.08,0.07,0.13,0.06,0.08,0.06,0.1,0.14,0.09,0.12,0.11,0.09,0.07,0.11,0.1,0.08,0.08,0.15,0.06,0.07,0.04,0.07
220,0.16,0.14,0.09,0.12,0.11,0.06,0.08,0.14,0.11,0.08,0.09,0.07,0.1,0.09,0.07,0.11,0.06,0.12,0.1,0.12,0.06,0.11,0.11,0.08,0.07,0.08,0.1,0.1,0.1,0.1,0.07,0.11,0.18,0.11,0.11,0.1,0.12,0.1,0.09,0.05,0.12,0.07,0.11,0.1,0.1,0.13,0.1,0.07,0.06,0.15
240,0.09,0.13,0.11,0.08,0.09,0.12,0.11,0.03,0.09,0.13,0.12,0.11,0.11,0.1,0.16,0.12,0.11,0.08,0.06,0.14,0.07,0.11,0.13,0.07,0.07,0.15,0.16,0.09,0.1,0.14,0.12,0.11,0.14,0.12,0.11,0.08,0.11,0.13,0.06,0.1,0.08,0.1,0.14,0.09,0.1,0.13,0.09,0.09,0.12,0.11
260,0.09,0.11,0.08,0.09,0.1,0.07,0.12,0.1,0.12,0.11,0.07,0.07,0.1,0.11,0.07,0.09,0.13,0.13,0.15,0.13,0.08,0.13,0.13,0.12,0.1,0.11,0.14,0.1,0.1,0.08,0.12,0.1,0.07,0.15,0.1,0.12,0.1,0.14,0.14,0.12,0.09,0.07,0.12,0.1,0.1,0.08,0.06,0.11,0.1,0.08
280,0.06,0.13,0.09,0.13,0.13,0.11,0.1,0.1,0.12,0.11,0.09,0.09,0.03,0.11,0.09,0.13,0.13,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.08,0.12,0.09,0.07,0.13,0.12,0.08,0.1,0.17,0.08,0.1,0.11,0.1,0.14,0.1,0.08,0.09,0.11,0.12,0.1,0.08,0.08,0.1,0.1,0.11,0.09
300,0.11,0.12,0.1,0.1,0.09,0.12,0.1,0.08,0.11,0.08,0.12,0.1,0.06,0.09,0.06,0.09,0.07,0.12,0.12,0.13,0.13,0.12,0.14,0.08,0.14,0.1,0.1,0.11,0.07,0.1,0.1,0.13,0.11,0.09,0.12,0.12,0.1,0.08,0.08,0.06,0.11,0.08,0.14,0.08,0.08,0.1,0.07,0.14,0.11,0.1
320,0.12,0.15,0.06,0.14,0.11,0.12,0.14,0.07,0.08,0.16,0.08,0.1,0.21,0.12,0.1,0.17,0.1,0.09,0.14,0.1,0.07,0.14,0.09,0.11,0.17,0.08,0.09,0.17,0.07,0.14,0.05,0.11,0.13,0.15,0.13,0.13,0.11,0.1,0.09,0.13,0.11,0.12,0.13,0.1,0.07,0.07,0.09,0.13,0.1,0.06
340,0.09,0.15,0.1,0.13,0.11,0.08,0.14,0.12,0.08,0.13,0.13,0.09,0.05,0.11,0.09,0.08,0.12,0.06,0.11,0.07,0.07,0.1,0.08,0.1,0.14,0.1,0.1,0.03,0.15,0.07,0.14,0.08,0.12,0.08,0.09,0.12,0.09,0.09,0.13,0.12,0.14,0.13,0.05,0.12,0.08,0.12,0.18,0.09,0.09,0.11
360,0.07,0.14,0.12,0.1,0.11,0.2,0.11,0.07,0.08,0.1,0.12,0.12,0.08,0.08,0.13,0.11,0.11,0.12,0.08,0.07,0.06,0.1,0.11,0.13,0.11,0.08,0.19,0.09,0.07,0.1,0.14,0.15,0.08,0.04,0.12,0.12,0.15,0.04,0.08,0.09,0.11,0.13,0.08,0.11,0.08,0.14,0.1,0.13,0.18,0.1
380,0.16,0.1,0.09,0.09,0.13,0.1,0.12,0.1,0.11,0.12,0.11,0.15,0.1,0.11,0.12,0.14,0.08,0.17,0.09,0.11,0.14,0.12,0.1,0.11,0.1,0.13,0.14,0.14,0.09,0.06,0.13,0.05,0.13,0.11,0.09,0.19,0.13,0.12,0.12,0.11,0.09,0.14,0.07,0.14,0.16,0.11,0.13,0.18,0.07,0.1
400,0.07,0.14,0.08,0.15,0.12,0.13,0.11,0.14,0.1,0.07,0.16,0.12,0.15,0.11,0.09,0.12,0.12,0.12,0.06,0.08,0.04,0.17,0.06,0.08,0.17,0.11,0.15,0.14,0.15,0.16,0.15,0.11,0.1,0.11,0.09,0.1,0.13,0.13,0.11,0.1,0.15,0.15,0.07,0.1,0.18,0.08,0.14,0.05,0.09,0.15
420,0.11,0.15,0.15,0.07,0.13,0.16,0.11,0.15,0.09,0.11,0.09,0.14,0.06,0.11,0.06,0.13,0.1,0.13,0.05,0.11,0.06,0.12,0.11,0.11,0.17,0.08,0.11,0.09,0.1,0.13,0.12,0.12,0.12,0.12,0.17,0.15,0.09,0.07,0.12,0.12,0.07,0.11,0.11,0.11,0.1,0.13,0.13,0.12,0.12,0.16
440,0.1,0.15,0.07,0.08,0.11,0.09,0.1,0.12,0.1,0.07,0.11,0.09,0.09,0.12,0.15,0.11,0.11,0.1,0.14,0.04,0.14,0.07,0.14,0.16,0.07,0.11,0.11,0.09,0.08,0.16,0.11,0.09,0.09,0.18,0.1,0.12,0.14,0.06,0.13,0.17,0.09,0.09,0.11,0.1,0.11,0.06,0.12,0.17,0.05,0.07
460,0.08,0.13,0.09,0.11,0.08,0.09,0.15,0.13,0.15,0.14,0.09,0.1,0.13,0.19,0.07,0.15,0.07,0.13,0.11,0.11,0.15,0.09,0.11,0.12,0.12,0.16,0.1,0.06,0.09,0.12,0.11,0.1,0.09,0.1,0.09,0.19,0.11,0.08,0.16,0.06,0.15,0.1,0.16,0.15,0.16,0.1,0.06,0.18,0.1,0.07
480,0.1,0.1,0.14,0.09,0.05,0.15,0.08,0.2,0.09,0.18,0.12,0.12,0.09,0.11,0.11,0.12,0.11,0.14,0.14,0.12,0.09,0.14,0.08,0.08,0.17,0.16,0.11,0.15,0.14,0.14,0.08,0.1,0.16,0.14,0.13,0.1,0.13,0.1,0.12,0.06,0.1,0.17,0.11,0.09,0.14,0.1,0.1,0.13,0.11,0.09
500,0.08,0.12,0.07,0.08,0.08,0.07,0.11,0.1,0.14,0.15,0.08,0.17,0.14,0.13,0.13,0.09,0.11,0.12,0.12,0.15,0.08,0.12,0.1,0.08,0.14,0.13,0.11,0.14,0.1,0.13,0.13,0.07,0.2,0.07,0.14,0.1,0.13,0.09,0.13,0.16,0.11,0.05,0.11,0.06,0.14,0.13,0.08,0.1,0.12,0.12
520,0.1,0.15,0.09,0.07,0.11,0.14,0.09,0.17,0.09,0.16,0.14,0.08,0.12,0.1,0.09,0.15,0.16,0.1,0.12,0.1,0.11,0.12,0.13,0.07,0.08,0.06,0.07,0.11,0.07,0.09,0.09,0.12,0.16,0.15,0.12,0.1,0.19,0.17,0.13,0.11,0.11,0.13,0.1,0.04,0.13,0.12,0.12,0.11,0.14,0.17
540,0.09,0.12,0.08,0.11,0.13,0.1,0.1,0.11,0.19,0.08,0.08,0.13,0.08,0.17,0.15,0.1,0.12,0.12,0.14,0.07,0.21,0.14,0.13,0.14,0.16,0.17,0.09,0.12,0.1,0.06,0.16,0.11,0.18,0.11,0.07,0.1,0.11,0.1,0.16,0.13,0.12,0.11,0.11,0.1,0.14,0.1,0.12,0.07,0.09,0.14
560,0.06,0.09,0.11,0.14,0.09,0.15,0.08,0.07,0.14,0.18,0.11,0.12,0.1,0.16,0.13,0.1,0.09,0.1,0.08,0.1,0.13,0.11,0.12,0.13,0.15,0.09,0.17,0.17,0.07,0.15,0.09,0.09,0.07,0.05,0.1,0.08,0.13,0.09,0.1,0.16,0.1,0.09,0.1,0.2,0.08,0.11,0.05,0.09,0.1,0.08
580,0.04,0.1,0.08,0.12,0.11,0.08,0.1,0.12,0.11,0.1,0.08,0.14,0.12,0.08,0.17,0.14,0.08,0.08,0.18,0.13,0.05,0.12,0.17,0.11,0.08,0.07,0.04,0.08,0.09,0.1,0.18,0.06,0.16,0.13,0.1,0.12,0.18,0.1,0.12,0.13,0.13,0.1,0.14,0.18,0.15,0.04,0.12,0.08,0.2,0.05
600,0.08,0.13,0.18,0.08,0.13,0.11,0.15,0.2,0.16,0.11,0.15,0.11,0.14,0.16,0.12,0.16,0.1,0.08,0.14,0.09,0.14,0.16,0.09,0.04,0.12,0.07,0.12,0.09,0.12,0.18,0.1,0.11,0.17,0.11,0.11,0.11,0.11,0.17,0.1,0.15,0.13,0.16,0.05,0.07,0.1,0.1,0.11,0.12,0.08,0.04
620,0.21,0.16,0.1,0.13,0.13,0.16,0.12,0.14,0.14,0.1,0.11,0.14,0.08,0.08,0.1,0.12,0.12,0.09,0.15,0.09,0.13,0.12,0.12,0.14,0.15,0.18,0.1,0.13,0.09,0.11,0.08,0.15,0.15,0.12,0.14,0.15,0.05,0.12,0.12,0.15,0.12,0.06,0.14,0.19,0.13,0.15,0.2,0.12,0.05,0.12
640,0.12,0.07,0.13,0.11,0.15,0.17,0.11,0.09,0.11,0.15,0.12,0.08,0.16,0.1,0.13,0.16,0.14,0.16,0.13,0.15,0.09,0.09,0.16,0.13,0.11,0.14,0.13,0.13,0.12,0.12,0.15,0.11,0.13,0.14,0.18,0.14,0.19,0.08,0.09,0.15,0.08,0.16,0.07,0.13,0.11,0.16,0.15,0.12,0.06,0.11
660,0.09,0.18,0.1,0.08,0.16,0.12,0.06,0.15,0.14,0.16,0.17,0.15,0.1,0.13,0.13,0.11,0.09,0.12,0.16,0.14,0.13,0.1,0.18,0.14,0.08,0.1,0.14,0.14,0.12,0.1,0.14,0.13,0.09,0.09,0.16,0.12,0.07,0.1,0.14,0.12,0.17,0.07,0.09,0.09,0.09,0.13,0.13,0.12,0.09,0.07
680,0.17,0.1,0.1,0.16,0.12,0.15,0.07,0.11,0.1,0.1,0.07,0.17,0.12,0.08,0.13,0.07,0.13,0.1,0.1,0.09,0.15,0.09,0.15,0.09,0.07,0.18,0.06,0.11,0.14,0.12,0.13,0.12,0.18,0.09,0.11,0.07,0.13,0.11,0.12,0.1,0.1,0.13,0.08,0.09,0.1,0.18,0.07,0.15,0.12,0.12
700,0.12,0.06,0.13,0.19,0.09,0.09,0.13,0.1,0.1,0.07,0.09,0.13,0.08,0.18,0.12,0.07,0.15,0.11,0.14,0.07,0.13,0.1,0.14,0.1,0.12,0.12,0.12,0.16,0.16,0.18,0.12,0.07,0.12,0.08,0.08,0.16,0.1,0.17,0.17,0.11,0.1,0.13,0.13,0.12,0.06,0.07,0.06,0.13,0.06,0.04
720,0.08,0.1,0.1,0.09,0.11,0.08,0.09,0.14,0.12,0.18,0.1,0.14,0.14,0.11,0.1,0.1,0.11,0.08,0.11,0.19,0.09,0.13,0.1,0.16,0.14,0.08,0.15,0.1,0.12,0.1,0.13,0.17,0.16,0.11,0.1,0.16,0.14,0.12,0.09,0.19,0.12,0.19,0.1,0.15,0.15,0.11,0.06,0.19,0.09,0.13
740,0.11,0.1,0.16,0.12,0.17,0.11,0.08,0.16,0.13,0.17,0.15,0.08,0.11,0.13,0.06,0.22,0.14,0.07,0.11,0.14,0.19,0.11,0.18,0.21,0.15,0.09,0.14,0.2,0.13,0.1,0.15,0.15,0.1,0.18,0.08,0.1,0.13,0.08,0.12,0.1,0.1,0.09,0.08,0.09,0.2,0.15,0.13,0.15,0.12,0.13
760,0.1,0.12,0.11,0.11,0.17,0.11,0.12,0.14,0.09,0.16,0.17,0.09,0.17,0.1,0.15,0.13,0.1,0.09,0.11,0.11,0.15,0.21,0.12,0.07,0.12,0.14,0.14,0.2,0.1,0.13,0.15,0.13,0.17,0.13,0.14,0.12,0.09,0.22,0.14,0.06,0.11,0.12,0.14,0.13,0.05,0.1,0.12,0.18,0.14,0.17
780,0.15,0.13,0.1,0.11,0.07,0.14,0.16,0.12,0.1,0.1,0.09,0.11,0.1,0.13,0.14,0.12,0.08,0.18,0.15,0.13,0.12,0.16,0.1,0.12,0.14,0.15,0.11,0.15,0.13,0.18,0.17,0.19,0.1,0.12,0.1,0.09,0.15,0.12,0.1,0.12,0.17,0.16,0.14,0.18,0.13,0.14,0.21,0.15,0.18,0.16
800,0.1,0.19,0.12,0.05,0.13,0.19,0.13,0.11,0.13,0.15,0.15,0.14,0.09,0.09,0.15,0.11,0.1,0.11,0.1,0.15,0.16,0.11,0.08,0.18,0.12,0.1,0.12,0.15,0.11,0.15,0.1,0.11,0.13,0.12,0.13,0.17,0.15,0.09,0.11,0.09,0.16,0.11,0.11,0.12,0.09,0.16,0.1,0.13,0.07,0.14
820,0.09,0.15,0.14,0.16,0.16,0.05,0.15,0.12,0.07,0.1,0.05,0.13,0.14,0.22,0.13,0.15,0.11,0.15,0.14,0.11,0.11,0.11,0.16,0.12,0.17,0.13,0.13,0.16,0.06,0.15,0.14,0.12,0.25,0.15,0.09,0.15,0.13,0.12,0.14,0.12,0.14,0.13,0.14,0.1,0.07,0.15,0.13,0.13,0.13,0.15
840,0.19,0.08,0.16,0.13,0.11,0.13,0.18,0.06,0.13,0.09,0.06,0.09,0.1,0.1,0.08,0.09,0.16,0.14,0.14,0.14,0.16,0.09,0.12,0.14,0.14,0.1,0.12,0.07,0.09,0.12,0.1,0.12,0.21,0.07,0.09,0.16,0.14,0.11,0.12,0.15,0.16,0.06,0.19,0.12,0.11,0.1,0.12,0.14,0.16,0.14
860,0.12,0.13,0.09,0.12,0.17,0.23,0.11,0.19,0.15,0.07,0.16,0.11,0.12,0.14,0.13,0.16,0.13,0.11,0.27,0.13,0.17,0.12,0.09,0.13,0.17,0.09,0.15,0.12,0.12,0.13,0.17,0.1,0.15,0.1,0.15,0.16,0.07,0.14,0.18,0.13,0.08,0.12,0.11,0.07,0.15,0.14,0.16,0.08,0.09,0.13
880,0.13,0.12,0.09,0.16,0.1,0.11,0.14,0.14,0.1,0.16,0.1,0.19,0.13,0.09,0.18,0.11,0.15,0.14,0.11,0.1,0.06,0.17,0.06,0.12,0.12,0.14,0.14,0.13,0.14,0.12,0.09,0.16,0.14,0.14,0.11,0.11,0.09,0.19,0.16,0.13,0.17,0.15,0.13,0.07,0.09,0.14,0.16,0.11,0.09,0.19
900,0.17,0.14,0.15,0.12,0.13,0.18,0.16,0.12,0.14,0.09,0.14,0.13,0.13,0.13,0.14,0.15,0.17,0.12,0.08,0.11,0.12,0.18,0.09,0.16,0.11,0.13,0.1,0.15,0.11,0.14,0.13,0.13,0.11,0.2,0.1,0.07,0.11,0.09,0.17,0.25,0.16,0.11,0.09,0.19,0.16,0.1,0.12,0.09,0.07,0.21
920,0.13,0.15,0.14,0.11,0.1,0.14,0.12,0.18,0.13,0.16,0.15,0.21,0.12,0.16,0.14,0.13,0.14,0.16,0.16,0.15,0.1,0.12,0.1,0.18,0.13,0.13,0.19,0.15,0.13,0.15,0.07,0.1,0.14,0.13,0.12,0.13,0.12,0.15,0.1,0.14,0.11,0.09,0.13,0.08,0.15,0.17,0.08,0.11,0.12,0.23
940,0.09,0.11,0.12,0.1,0.23,0.13,0.1,0.14,0.14,0.07,0.14,0.17,0.14,0.06,0.17,0.19,0.2,0.11,0.1,0.17,0.13,0.12,0.1,0.16,0.21,0.15,0.14,0.13,0.22,0.1,0.14,0.2,0.12,0.1,0.12,0.12,0.11,0.21,0.18,0.18,0.11,0.07,0.07,0.1,0.1,0.14,0.17,0.14,0.07,0.15
960,0.2,0.14,0.16,0.13,0.11,0.09,0.11,0.12,0.17,0.11,0.14,0.11,0.09,0.1,0.19,0.13,0.14,0.09,0.08,0.15,0.18,0.12,0.2,0.14,0.17,0.11,0.07,0.17,0.13,0.1,0.1,0.13,0.18,0.18,0.16,0.13,0.16,0.14,0.09,0.25,0.11,0.11,0.15,0.14,0.11,0.12,0.17,0.15,0.17,0.12
980,0.08,0.11,0.16,0.18,0.12,0.09,0.18,0.12,0.1,0.13,0.16,0.11,0.12,0.1,0.13,0.14,0.15,0.16,0.13,0.11,0.14,0.16,0.11,0.16,0.13,0.15,0.16,0.16,0.16,0.13,0.15,0.1,0.11,0.13,0.16,0.17,0.19,0.16,0.09,0.11,0.14,0.06,0.09,0.16,0.16,0.13,0.2,0.14,0.09,0.21
1000,0.09,0.2,0.17,0.15,0.21,0.17,0.21,0.13,0.17,0.12,0.16,0.15,0.14,0.09,0.17,0.13,0.18,0.15,0.11,0.12,0.14,0.15,0.15,0.17,0.13,0.14,0.15,0.21,0.13,0.21,0.14,0.15,0.12,0.1,0.13,0.17,0.16,0.09,0.17,0.12,0.12,0.17,0.11,0.11,0.16,0.15,0.14,0.06,0.13,0.13
1020,0.15,0.13,0.18,0.14,0.2,0.13,0.09,0.14,0.13,0.15,0.12,0.08,0.18,0.16,0.18,0.13,0.11,0.17,0.13,0.23,0.17,0.17,0.19,0.14,0.09,0.12,0.16,0.15,0.07,0.14,0.13,0.12,0.16,0.1,0.11,0.11,0.15,0.24,0.12,0.14,0.1,0.13,0.15,0.19,0.14,0.12,0.1,0.13,0.14,0.13
1040,0.14,0.12,0.14,0.11,0.14,0.16,0.18,0.1,0.15,0.12,0.17,0.15,0.17,0.06,0.21,0.11,0.13,0.16,0.13,0.12,0.06,0.1,0.12,0.13,0.12,0.13,0.16,0.08,0.16,0.11,0.15,0.12,0.13,0.19,0.09,0.16,0.14,0.13,0.12,0.16,0.18,0.09,0.11,0.13,0.23,0.16,0.12,0.16,0.14,0.1
1060,0.16,0.15,0.12,0.12,0.13,0.15,0.17,0.15,0.1,0.07,0.14,0.17,0.08,0.17,0.12,0.17,0.15,0.08,0.13,0.16,0.13,0.11,0.17,0.12,0.14,0.15,0.12,0.21,0.11,0.15,0.16,0.1,0.16,0.13,0.14,0.14,0.13,0.12,0.07,0.14,0.17,0.07,0.14,0.07,0.16,0.14,0.15,0.2,0.16,0.06
1080,0.17,0.11,0.15,0.13,0.16,0.07,0.12,0.15,0.21,0.14,0.15,0.15,0.11,0.19,0.12,0.14,0.15,0.15,0.12,0.18,0.14,0.11,0.1,0.14,0.12,0.15,0.13,0.09,0.14,0.09,0.13,0.18,0.18,0.13,0.13,0.15,0.17,0.11,0.16,0.17,0.19,0.16,0.14,0.12,0.1,0.17,0.13,0.12,0.16,0.15
1100,0.14,0.16,0.1,0.08,0.17,0.11,0.22,0.13,0.16,0.11,0.13,0.12,0.15,0.11,0.1,0.12,0.17,0.12,0.1,0.16,0.17,0.1,0.11,0.14,0.09,0.17,0.16,0.1,0.14,0.18,0.16,0.17,0.1,0.12,0.14,0.08,0.15,0.21,0.19,0.05,0.18,0.09,0.09,0.14,0.14,0.12,0.16,0.13,0.15,0.1
1120,0.19,0.13,0.16,0.14,0.18,0.13,0.11,0.18,0.08,0.12,0.1,0.13,0.15,0.17,0.16,0.19,0.11,0.22,0.12,0.16,0.09,0.17,0.17,0.17,0.14,0.1,0.13,0.14,0.16,0.21,0.09,0.19,0.15,0.15,0.08,0.18,0.15,0.17,0.11,0.12,0.11,0.15,0.13,0.1,0.14,0.13,0.1,0.15,0.11,0.18
1140,0.06,0.06,0.06,0.15,0.16,0.18,0.12,0.13,0.1,0.1,0.12,0.16,0.1,0.17,0.14,0.18,0.12,0.17,0.14,0.17,0.12,0.11,0.16,0.13,0.2,0.13,0.23,0.15,0.14,0.15,0.2,0.11,0.17,0.12,0.15,0.19,0.17,0.16,0.18,0.19,0.16,0.1,0.16,0.1,0.15,0.13,0.24,0.12,0.21,0.09
1160,0.1,0.11,0.21,0.17,0.11,0.12,0.16,0.17,0.17,0.15,0.09,0.13,0.15,0.21,0.14,0.19,0.1,0.18,0.15,0.09,0.14,0.19,0.18,0.13,0.13,0.15,0.07,0.13,0.14,0.15,0.22,0.18,0.14,0.16,0.15,0.2,0.14,0.14,0.15,0.18,0.2,0.16,0.12,0.13,0.14,0.17,0.17,0.15,0.11,0.13
1180,0.15,0.19,0.15,0.15,0.12,0.17,0.1,0.16,0.2,0.11,0.13,0.21,0.14,0.13,0.13,0.08,0.19,0.13,0.15,0.2,0.22,0.15,0.09,0.16,0.15,0.18,0.11,0.18,0.16,0.15,0.14,0.12,0.17,0.22,0.14,0.14,0.18,0.14,0.17,0.15,0.15,0.15,0.16,0.09,0.19,0.19,0.12,0.14,0.14,0.11
1200,0.16,0.17,0.16,0.14,0.16,0.11,0.17,0.12,0.09,0.21,0.07,0.12,0.2,0.15,0.12,0.17,0.12,0.17,0.14,0.18,0.1,0.16,0.14,0.11,0.18,0.16,0.14,0.14,0.11,0.21,0.11,0.13,0.19,0.17,0.15,0.14,0.17,0.2,0.16,0.12,0.15,0.22,0.09,0.13,0.14,0.12,0.15,0.15,0.06,0.08
1220,0.17,0.08,0.07,0.18,0.16,0.19,0.17,0.08,0.12,0.09,0.2,0.12,0.15,0.13,0.13,0.21,0.17,0.12,0.11,0.21,0.16,0.17,0.12,0.19,0.19,0.13,0.17,0.16,0.08,0.17,0.23,0.09,0.12,0.18,0.13,0.13,0.14,0.2,0.11,0.13,0.15,0.2,0.1,0.1,0.17,0.19,0.14,0.09,0.13,0.12
1240,0.16,0.16,0.16,0.15,0.16,0.15,0.15,0.17,0.13,0.13,0.17,0.13,0.12,0.13,0.15,0.19,0.08,0.17,0.11,0.16,0.18,0.15,0.13,0.11,0.14,0.14,0.17,0.2,0.17,0.2,0.17,0.2,0.1,0.11,0.13,0.15,0.23,0.18,0.15,0.15,0.18,0.2,0.15,0.2,0.16,0.15,0.1,0.2,0.18,0.2
1260,0.15,0.13,0.11,0.25,0.19,0.11,0.19,0.14,0.14,0.19,0.18,0.15,0.18,0.12,0.17,0.14,0.16,0.08,0.15,0.12,0.16,0.18,0.18,0.17,0.12,0.1,0.09,0.09,0.15,0.15,0.1,0.15,0.15,0.18,0.18,0.17,0.15,0.11,0.18,0.21,0.14,0.17,0.14,0.17,0.18,0.12,0.15,0.21,0.15,0.15
1280,0.17,0.17,0.14,0.11,0.15,0.19,0.13,0.1,0.17,0.14,0.19,0.2,0.16,0.21,0.17,0.18,0.18,0.23,0.16,0.18,0.11,0.23,0.14,0.1,0.13,0.16,0.12,0.17,0.12,0.17,0.12,0.14,0.22,0.17,0.11,0.12,0.2,0.15,0.09,0.15,0.2,0.2,0.14,0.14,0.18,0.15,0.14,0.2,0.16,0.14
1300,0.16,0.14,0.22,0.18,0.18,0.13,0.11,0.2,0.12,0.19,0.18,0.17,0.13,0.24,0.18,0.08,0.12,0.15,0.07,0.19,0.14,0.21,0.17,0.19,0.17,0.23,0.15,0.11,0.17,0.17,0.15,0.14,0.2,0.12,0.19,0.15,0.21,0.12,0.14,0.13,0.13,0.2,0.09,0.13,0.16,0.11,0.1,0.1,0.13,0.11
1320,0.13,0.15,0.29,0.16,0.12,0.13,0.11,0.14,0.1,0.19,0.16,0.19,0.15,0.2,0.1,0.17,0.11,0.15,0.22,0.13,0.19,0.15,0.17,0.21,0.18,0.16,0.17,0.16,0.1,0.2,0.17,0.18,0.14,0.13,0.17,0.14,0.18,0.15,0.15,0.2,0.15,0.2,0.14,0.15,0.16,0.13,0.18,0.18,0.16,0.16
1340,0.16,0.17,0.13,0.15,0.17,0.11,0.16,0.15,0.15,0.15,0.18,0.14,0.19,0.18,0.17,0.18,0.21,0.16,0.17,0.12,0.18,0.11,0.17,0.14,0.19,0.15,0.15,0.25,0.22,0.18,0.14,0.15,0.18,0.14,0.13,0.16,0.14,0.2,0.11,0.14,0.09,0.13,0.14,0.15,0.17,0.15,0.19,0.18,0.12,0.27
