300,0.1,0.07,0.07,0.1,0.09,0.05,0.11,0.08,0.09,0.09,0.1,0.1,0.09,0.07,0.11,0.11,0.07,0.12,0.1,0.07,0.06,0.04,0.05,0.11,0.07,0.1,0.11,0.03,0.12,0.15,0.09,0.12,0.07,0.08,0.1,0.09,0.19,0.14,0.09,0.09,0.1,0.16,0.13,0.12,0.1,0.12,0.14,0.07,0.08,0.14
320,0.06,0.11,0.11,0.13,0.16,0.15,0.08,0.09,0.1,0.11,0.06,0.09,0.07,0.11,0.13,0.09,0.16,0.11,0.02,0.12,0.09,0.07,0.13,0.09,0.1,0.13,0.07,0.11,0.11,0.13,0.13,0.14,0.13,0.15,0.1,0.06,0.21,0.09,0.05,0.13,0.11,0.23,0.08,0.15,0.1,0.09,0.12,0.08,0.08,0.16
340,0.06,0.06,0.07,0.07,0.11,0.11,0.07,0.11,0.11,0.1,0.13,0.09,0.13,0.1,0.09,0.04,0.14,0.15,0.02,0.1,0.13,0.07,0.16,0.1,0.2,0.09,0.07,0.15,0.06,0.06,0.08,0.09,0.14,0.12,0.09,0.13,0.1,0.12,0.04,0.08,0.13,0.06,0.08,0.07,0.11,0.05,0.1,0.08,0.11,0.08
360,0.1,0.06,0.13,0.08,0.14,0.12,0.09,0.08,0.17,0.11,0.07,0.1,0.07,0.07,0.11,0.05,0.06,0.14,0.09,0.09,0.15,0.09,0.1,0.07,0.1,0.11,0.07,0.09,0.16,0.11,0.11,0.07,0.1,0.19,0.15,0.07,0.13,0.07,0.18,0.14,0.13,0.06,0.14,0.08,0.07,0.09,0.08,0.1,0.1,0.15
380,0.07,0.16,0.19,0.14,0.07,0.07,0.06,0.1,0.13,0.05,0.11,0.08,0.1,0.12,0.16,0.08,0.09,0.12,0.11,0.11,0.1,0.13,0.14,0.08,0.14,0.11,0.13,0.12,0.14,0.1,0.13,0.08,0.07,0.14,0.1,0.11,0.15,0.13,0.13,0.1,0.02,0.1,0.09,0.1,0.12,0.09,0.1,0.11,0.12,0.12
400,0.13,0.07,0.1,0.15,0.12,0.09,0.13,0.09,0.09,0.11,0.13,0.09,0.14,0.09,0.13,0.12,0.08,0.07,0.07,0.14,0.08,0.09,0.23,0.1,0.15,0.22,0.07,0.09,0.09,0.07,0.09,0.13,0.11,0.09,0.12,0.1,0.12,0.17,0.09,0.1,0.14,0.14,0.1,0.18,0.1,0.09,0.1,0.08,0.1,0.07
420,0.08,0.05,0.11,0.11,0.09,0.13,0.11,0.08,0.09,0.11,0.09,0.06,0.11,0.06,0.12,0.07,0.12,0.09,0.09,0.08,0.12,0.1,0.04,0.07,0.11,0.12,0.07,0.11,0.1,0.12,0.07,0.09,0.13,0.14,0.12,0.1,0.13,0.09,0.08,0.13,0.09,0.14,0.11,0.09,0.17,0.07,0.05,0.09,0.08,0.13
440,0.16,0.11,0.09,0.09,0.13,0.1,0.06,0.06,0.08,0.12,0.09,0.11,0.1,0.05,0.13,0.1,0.04,0.14,0.08,0.07,0.07,0.07,0.17,0.12,0.2,0.08,0.1,0.11,0.09,0.06,0.13,0.06,0.09,0.11,0.12,0.13,0.15,0.05,0.1,0.08,0.06,0.06,0.12,0.09,0.11,0.13,0.08,0.08,0.08,0.08
460,0.1,0.08,0.17,0.09,0.09,0.07,0.15,0.04,0.18,0.16,0.09,0.08,0.1,0.13,0.07,0.13,0.11,0.04,0.1,0.11,0.12,0.14,0.09,0.17,0.22,0.28,0.07,0.07,0.15,0.09,0.07,0.1,0.04,0.12,0.11,0.08,0.14,0.07,0.1,0.12,0.17,0.15,0.11,0.1,0.19,0.07,0.04,0.11,0.1,0.15
480,0.06,0.13,0.06,0.07,0.11,0.11,0.15,0.07,0.14,0.08,0.1,0.07,0.11,0.08,0.07,0.07,0.1,0.13,0.12,0.14,0.13,0.02,0.11,0.11,0.1,0.12,0.07,0.09,0.14,0.13,0.12,0.09,0.15,0.05,0.07,0.1,0.09,0.11,0.08,0.04,0.09,0.09,0.08,0.1,0.1,0.09,0.06,0.1,0.12,0.17
500,0.07,0.06,0.1,0.05,0.23,0.05,0.06,0.1,0.14,0.05,0.15,0.13,0.1,0.16,0.07,0.07,0.06,0.1,0.1,0.09,0.08,0.11,0.12,0.08,0.15,0.25,0.12,0.13,0.14,0.11,0.15,0.07,0.09,0.21,0.07,0.06,0.17,0.13,0.12,0.14,0.11,0.15,0.16,0.07,0.1,0.1,0.04,0.07,0.08,0.12
520,0.13,0.15,0.07,0.04,0.08,0.05,0.13,0.05,0.14,0.1,0.11,0.07,0.11,0.08,0.14,0.12,0.14,0.06,0.12,0.15,0.12,0.08,0.06,0.16,0.1,0.12,0.08,0.11,0.07,0.1,0.07,0.09,0.12,0.06,0.09,0.07,0.13,0.05,0.11,0.11,0.08,0.06,0.12,0.14,0.08,0.07,0.11,0.11,0.06,0.12
540,0.07,0.12,0.12,0.1,0.07,0.13,0.09,0.09,0.11,0.09,0.09,0.14,0.13,0.1,0.1,0.06,0.13,0.11,0.07,0.09,0.05,0.08,0.16,0.08,0.14,0.19,0.07,0.12,0.12,0.07,0.09,0.11,0.14,0.09,0.08,0.1,0.12,0.1,0.1,0.12,0.1,0.11,0.08,0.06,0.14,0.12,0.1,0.09,0.13,0.08
560,0.1,0.14,0.1,0.14,0.13,0.06,0.08,0.07,0.07,0.08,0.16,0.08,0.18,0.15,0.14,0.1,0.12,0.09,0.12,0.03,0.14,0.12,0.1,0.06,0.06,0.2,0.04,0.15,0.07,0.1,0.2,0.13,0.06,0.18,0.12,0.07,0.15,0.09,0.09,0.12,0.1,0.1,0.16,0.11,0.07,0.11,0.08,0.09,0.14,0.08
580,0.09,0.11,0.07,0.09,0.1,0.08,0.07,0.13,0.06,0.11,0.11,0.07,0.06,0.07,0.07,0.04,0.14,0.07,0.06,0.13,0.12,0.11,0.13,0.15,0.07,0.11,0.08,0.1,0.09,0.07,0.12,0.05,0.11,0.09,0.14,0.12,0.21,0.08,0.08,0.1,0.05,0.08,0.09,0.13,0.14,0.07,0.13,0.11,0.12,0.07
600,0.14,0.06,0.06,0.08,0.08,0.09,0.15,0.04,0.15,0.13,0.17,0.08,0.13,0.1,0.09,0.11,0.09,0.04,0.11,0.07,0.06,0.12,0.07,0.06,0.11,0.11,0.09,0.07,0.06,0.11,0.05,0.09,0.11,0.14,0.14,0.11,0.2,0.09,0.13,0.08,0.15,0.06,0.1,0.06,0.15,0.05,0.08,0.12,0.14,0.08
620,0.15,0.09,0.11,0.08,0.09,0.05,0.11,0.12,0.09,0.08,0.12,0.08,0.11,0.08,0.04,0.11,0.11,0,0.1,0.14,0.05,0.11,0.1,0.08,0.09,0.12,0.04,0.07,0.13,0.05,0.2,0.11,0.08,0.07,0.08,0.16,0.08,0.11,0.09,0.09,0.1,0.16,0.09,0.09,0.07,0.05,0.1,0.11,0.06,0.05
640,0.06,0.09,0.08,0.1,0.11,0.1,0.07,0.1,0.15,0.09,0.06,0.12,0.08,0.09,0.13,0.11,0.05,0.1,0.1,0.1,0.04,0.06,0.11,0.08,0.1,0.18,0.09,0.11,0.07,0.08,0.13,0.12,0.09,0.14,0.08,0.14,0.2,0.12,0.1,0.16,0.05,0.09,0.09,0.09,0.12,0.1,0.14,0.1,0.06,0.1
660,0.08,0.05,0.08,0.13,0.13,0.11,0.1,0.08,0.12,0.08,0.12,0.1,0.13,0.1,0.15,0.12,0.12,0.07,0.14,0.1,0.12,0.1,0.06,0.11,0.1,0.14,0.12,0.08,0.14,0.09,0.1,0.09,0.12,0.13,0.08,0.1,0.19,0.06,0.14,0.06,0.14,0.08,0.05,0.12,0.07,0.07,0.05,0.07,0.08,0.1
680,0.15,0.09,0.13,0.19,0.1,0.06,0.09,0.09,0.11,0.23,0.11,0.13,0.07,0.08,0.06,0.1,0.13,0.07,0.15,0.06,0.08,0.1,0.13,0.08,0.09,0.29,0.05,0.06,0.11,0.12,0.13,0.05,0.12,0.09,0.12,0.12,0.09,0.07,0.1,0.1,0.16,0.05,0.13,0.1,0.12,0.11,0.11,0.07,0.07,0.07
700,0.07,0.07,0.07,0.18,0.12,0.07,0.08,0.07,0.06,0.11,0.12,0.26,0.09,0.06,0.11,0.16,0.2,0.1,0.07,0.11,0.11,0.09,0.09,0.09,0.08,0.11,0.09,0.12,0.09,0.12,0.09,0.05,0.1,0.08,0.16,0.14,0.09,0.12,0.13,0.12,0.11,0.08,0.05,0.1,0.1,0.09,0.05,0.12,0.07,0.1
720,0.12,0.07,0.08,0.06,0.09,0.06,0.07,0.15,0.29,0.14,0.24,0.07,0.1,0.03,0.12,0.22,0.09,0.09,0.08,0.1,0.08,0.12,0.15,0.11,0.08,0.15,0.06,0.06,0.1,0.07,0.09,0.04,0.06,0.08,0.16,0.1,0.14,0.15,0.18,0.16,0.1,0.04,0.04,0.1,0.07,0.04,0.08,0.15,0.13,0.13
740,0.19,0.1,0.13,0.08,0.17,0.16,0.07,0.13,0.09,0.14,0.1,0.09,0.12,0.13,0.05,0.07,0.21,0.09,0.15,0.05,0.16,0.17,0.08,0.07,0.11,0.09,0.08,0.13,0.14,0.08,0.1,0.12,0.1,0.19,0.23,0.12,0.09,0.14,0.08,0.08,0.15,0.09,0.09,0.1,0.11,0.12,0.1,0.09,0.1,0.04
760,0.09,0.07,0.08,0.05,0.14,0.16,0.3,0.11,0.2,0.06,0.11,0.1,0.08,0.1,0.12,0.1,0.07,0.15,0.07,0.16,0.26,0.08,0.1,0.11,0.14,0.11,0.12,0.08,0.12,0.11,0.07,0.12,0.11,0.1,0.07,0.09,0.12,0.14,0.1,0.14,0.08,0.11,0.1,0.22,0.15,0.16,0.11,0.1,0.12,0.09
780,0.09,0.08,0.08,0.08,0.1,0.19,0.08,0.08,0.14,0.14,0.12,0.08,0.11,0.11,0.09,0.13,0.08,0.07,0.12,0.04,0.14,0.08,0.09,0.1,0.09,0.22,0.11,0.07,0.16,0.15,0.18,0.11,0.09,0.2,0.19,0.16,0.13,0.14,0.1,0.22,0.1,0.04,0.06,0.13,0.11,0.13,0.07,0.13,0.21,0.09
800,0.12,0.16,0.15,0.09,0.11,0.11,0.09,0.13,0.1,0.08,0.18,0.12,0.12,0.11,0.12,0.09,0.1,0.07,0.09,0.06,0.16,0.13,0.11,0.06,0.14,0.09,0.07,0.1,0.09,0.11,0.11,0.15,0.09,0.09,0.05,0.07,0.08,0.08,0.04,0.13,0.2,0.07,0.07,0.17,0.1,0.11,0.13,0.06,0.13,0.11
820,0.12,0.1,0.06,0.12,0.08,0.08,0.24,0.08,0.09,0.17,0.1,0.11,0.14,0.11,0.07,0.28,0.12,0.11,0.05,0.06,0.11,0.07,0.11,0.11,0.14,0.12,0.06,0.07,0.12,0.09,0.14,0.07,0.13,0.09,0.08,0.12,0.07,0.1,0.09,0.17,0.1,0.13,0.11,0.1,0.14,0.09,0.06,0.07,0.12,0.2
840,0.08,0.07,0.1,0.13,0.04,0.05,0.15,0.05,0.14,0.15,0.1,0.12,0.1,0.16,0.09,0.09,0.09,0.07,0.09,0.11,0.09,0.12,0.09,0.05,0.14,0.07,0.11,0.09,0.16,0.08,0.2,0.07,0.11,0.07,0.08,0.11,0.14,0.16,0.15,0.06,0.11,0.14,0.17,0.06,0.1,0.11,0.14,0.11,0.11,0.15
860,0.08,0.12,0.11,0.07,0.08,0.08,0.13,0.17,0.1,0.16,0.06,0.14,0.2,0.09,0.2,0.17,0.09,0.05,0.12,0.15,0.09,0.07,0.09,0.09,0.12,0.15,0.12,0.12,0.1,0.1,0.11,0.11,0.08,0.09,0.1,0.14,0.09,0.08,0.07,0.08,0.07,0.13,0.05,0.09,0.11,0.09,0.12,0.08,0.11,0.06
880,0.16,0.13,0.13,0.08,0.12,0.06,0.15,0.09,0.1,0.09,0.11,0.1,0.08,0.14,0.1,0.04,0.17,0.07,0.17,0.12,0.1,0.08,0.03,0.1,0.15,0.15,0.14,0.09,0.1,0.05,0.11,0.09,0.07,0.1,0.16,0.16,0.09,0.11,0.13,0.06,0.16,0.16,0.1,0.09,0.07,0.14,0.09,0.14,0.13,0.08
900,0.03,0.08,0.1,0.06,0.05,0.12,0.08,0.16,0.1,0.12,0.21,0.08,0.14,0.12,0.12,0.11,0.12,0.08,0.06,0.15,0.08,0.1,0.12,0.07,0.13,0.04,0.06,0.05,0.14,0.14,0.05,0.12,0.09,0.07,0.07,0.11,0.1,0.14,0.1,0.1,0.13,0.04,0.16,0.06,0.11,0.1,0.06,0.1,0.07,0.09
920,0.19,0.19,0.07,0.15,0.11,0.07,0.15,0.11,0.16,0.16,0.1,0.11,0.09,0.19,0.07,0.07,0.11,0.09,0.12,0.09,0.1,0.12,0.1,0.1,0.15,0.36,0.11,0.03,0.11,0.16,0.13,0.09,0.1,0.11,0.15,0.1,0.13,0.04,0.15,0.13,0.23,0.08,0.09,0.16,0.1,0.05,0.14,0.11,0.12,0.07
940,0.14,0.11,0.21,0.09,0.08,0.12,0.13,0.17,0.12,0.11,0.16,0.09,0.07,0.11,0.12,0.08,0.06,0.1,0.04,0.21,0.12,0.27,0.13,0.12,0.17,0.12,0.11,0.06,0.15,0.06,0.21,0.08,0.06,0.26,0.07,0.16,0.07,0.12,0.12,0.1,0.13,0.14,0.08,0.11,0.24,0.19,0.08,0.1,0.06,0.09
960,0.14,0.11,0.14,0.13,0.09,0.22,0.1,0.15,0.15,0.24,0.09,0.17,0.13,0.28,0.1,0.23,0.21,0.12,0.1,0.24,0.15,0.1,0.05,0.07,0.07,0.13,0.15,0.12,0.1,0.14,0.16,0.07,0.07,0.23,0.12,0.17,0.07,0.12,0.1,0.08,0.06,0.09,0.1,0.04,0.16,0.08,0.1,0.09,0.1,0.11
980,0.2,0.13,0.03,0.08,0.13,0.1,0.1,0.16,0.1,0.13,0.12,0.11,0.1,0.1,0.21,0.19,0.11,0.16,0.07,0.12,0.09,0.08,0.09,0.08,0.2,0.08,0.13,0.08,0.11,0.09,0.24,0.13,0.05,0.16,0.13,0.28,0.09,0.2,0.19,0.19,0.08,0.08,0.11,0.05,0.07,0.09,0.09,0.11,0.14,0.12
1000,0.12,0.1,0.1,0.07,0.12,0.12,0.12,0.12,0.14,0.17,0.07,0.2,0.05,0.11,0.17,0.19,0.04,0.09,0.06,0.14,0.1,0.13,0.07,0.11,0.07,0.19,0.08,0.12,0.07,0.1,0.1,0.09,0.12,0.1,0.05,0.15,0.02,0.08,0.13,0.08,0.07,0.08,0.09,0.09,0.09,0.14,0.1,0.11,0.12,0.06
1020,0.12,0.15,0.21,0.18,0.09,0.23,0.13,0.13,0.14,0.06,0.05,0.18,0.09,0.1,0.04,0.15,0.07,0.08,0.12,0.05,0.14,0.06,0.1,0.12,0.08,0.09,0.07,0.09,0.1,0.09,0.03,0.07,0.11,0.09,0.09,0.08,0.1,0.08,0.12,0.08,0.06,0.07,0.12,0.08,0.13,0.14,0.06,0.09,0.04,0.09
1040,0.19,0.09,0.11,0.11,0.19,0.13,0.18,0.07,0.14,0.25,0.12,0.08,0.11,0.1,0.11,0.14,0.05,0.07,0.1,0.2,0.24,0.2,0.15,0.12,0.12,0.16,0.25,0.09,0.09,0.1,0.14,0.09,0.12,0.04,0.16,0.09,0.07,0.18,0.08,0.07,0.08,0.18,0.09,0.1,0.11,0.12,0.12,0.06,0.13,0.21
1060,0.1,0.08,0.09,0.14,0.13,0.15,0.08,0.09,0.25,0.13,0.16,0.05,0.15,0.17,0.12,0.11,0.1,0.11,0.09,0.09,0.14,0.1,0.25,0.1,0.06,0.09,0.08,0.05,0.11,0.08,0.15,0.09,0.27,0.15,0.08,0.13,0.09,0.06,0.11,0.15,0.05,0.09,0.16,0.05,0.12,0.1,0.11,0.14,0.12,0.12
1080,0.14,0.06,0.09,0.12,0.16,0.13,0.1,0.17,0.16,0.12,0.07,0.08,0.17,0.07,0.05,0.1,0.12,0.08,0.11,0.11,0.1,0.13,0.17,0.05,0.2,0.07,0.14,0.08,0.07,0.13,0.1,0.11,0.15,0.25,0.17,0.11,0.14,0.11,0.21,0.2,0.04,0.15,0.11,0.05,0.12,0.15,0.11,0.11,0.23,0.11
1100,0.09,0.11,0.23,0.08,0.22,0.12,0.09,0.09,0.06,0.15,0.11,0.2,0.12,0.09,0.2,0.07,0.1,0.09,0.14,0.1,0.13,0.14,0.1,0.11,0.09,0.1,0.13,0.07,0.18,0.13,0.26,0.11,0.2,0.09,0.26,0.11,0.12,0.1,0.14,0.15,0.1,0.17,0.18,0.08,0.11,0.1,0.08,0.12,0.25,0.05
1120,0.14,0.12,0.13,0.11,0.08,0.09,0.08,0.11,0.24,0.31,0.12,0.06,0.14,0.07,0.12,0.16,0.1,0.11,0.08,0.13,0.19,0.21,0.11,0.07,0.08,0.08,0.13,0.19,0.09,0.09,0.29,0.06,0.19,0.12,0.1,0.11,0.09,0.09,0.12,0.2,0.12,0.1,0.13,0.13,0.2,0.15,0.1,0.12,0.21,0.11
1140,0.09,0.09,0.08,0.25,0.15,0.1,0.06,0.1,0.15,0.13,0.1,0.08,0.07,0.18,0.18,0.2,0.05,0.05,0.1,0.09,0.16,0.23,0.1,0.13,0.12,0.11,0.12,0.08,0.15,0.13,0.26,0.11,0.15,0.14,0.05,0.13,0.12,0.21,0.12,0.16,0.25,0.24,0.12,0.06,0.07,0.07,0.11,0.08,0.17,0.14
1160,0.17,0.05,0.08,0.11,0.18,0.1,0.13,0.12,0.2,0.2,0.21,0.09,0.09,0.21,0.16,0.09,0.1,0.12,0.11,0.09,0.09,0.13,0.35,0.06,0.02,0.14,0.09,0.17,0.11,0.07,0.42,0.18,0.21,0.22,0.14,0.15,0.06,0.1,0.18,0.1,0.13,0.22,0.1,0.08,0.16,0.09,0.12,0.13,0.11,0.1
1180,0.14,0.18,0.12,0.14,0.23,0.08,0.2,0.1,0.11,0.24,0.15,0.07,0.11,0.12,0.1,0.22,0.09,0.15,0.07,0.23,0.08,0.12,0.11,0.09,0.13,0.19,0.17,0.06,0.13,0.11,0.21,0.09,0.15,0.22,0.34,0.18,0.16,0.15,0.13,0.11,0.1,0.12,0.08,0.16,0.15,0.05,0.04,0.16,0.15,0.15
1200,0.25,0.1,0.16,0.09,0.13,0.15,0.14,0.23,0.21,0.1,0.29,0.05,0.12,0.16,0.12,0.08,0.15,0.12,0.09,0.04,0.16,0.09,0.19,0.06,0.32,0.11,0.16,0.07,0.06,0.14,0.07,0.18,0.19,0.33,0.36,0.06,0.14,0.17,0.24,0.11,0.08,0.08,0.24,0.19,0.08,0.16,0.18,0.11,0.13,0.1
1220,0.12,0.15,0.1,0.09,0.06,0.17,0.09,0.09,0.17,0.2,0.17,0.11,0.08,0.11,0.12,0.17,0.15,0.19,0.15,0.19,0.19,0.08,0.15,0.11,0.21,0.1,0.12,0.06,0.11,0.13,0.11,0.08,0.09,0.32,0.11,0.14,0.07,0.16,0.14,0.23,0.11,0.08,0.1,0.19,0.15,0.12,0.11,0.09,0.13,0.21
1240,0.13,0.1,0.12,0.11,0.29,0.17,0.29,0.17,0.08,0.19,0.24,0.1,0.04,0.15,0.19,0.14,0.12,0.11,0.15,0.25,0.11,0.1,0.11,0.07,0.23,0.2,0.22,0.06,0.17,0.09,0.21,0.13,0.1,0.3,0.11,0.18,0.14,0.16,0.17,0.08,0.27,0.2,0.15,0.06,0.18,0.03,0.09,0.17,0.18,0.29
1260,0.12,0.07,0.08,0.13,0.19,0.16,0.09,0.12,0.21,0.29,0.21,0.19,0.1,0.12,0.28,0.23,0.05,0.12,0.11,0.22,0.11,0.2,0.16,0.1,0.17,0.12,0.17,0.11,0.12,0.15,0.15,0.09,0.2,0.15,0.2,0.12,0.05,0.37,0.27,0.13,0.16,0.19,0.16,0.09,0.12,0.12,0.09,0.14,0.22,0.12
1280,0.16,0.06,0.22,0.19,0.21,0.22,0.09,0.11,0.33,0.22,0.27,0.13,0.19,0.14,0.23,0.28,0.07,0.07,0.19,0.1,0.1,0.22,0.25,0.13,0.18,0.06,0.13,0.15,0.15,0.11,0.12,0.11,0.06,0.24,0.29,0.11,0.06,0.15,0.11,0.09,0.19,0.23,0.13,0.16,0.09,0.11,0.09,0.09,0.26,0.06
1300,0.16,0.15,0.12,0.3,0.17,0.19,0.17,0.25,0.11,0.16,0.14,0.19,0.17,0.15,0.18,0.39,0.18,0.09,0.15,0.15,0.15,0.23,0.22,0.09,0.12,0.26,0.17,0.1,0.14,0.16,0.19,0.17,0.19,0.16,0.1,0.22,0.12,0.15,0.23,0.15,0.19,0.1,0.14,0.16,0.07,0.21,0.13,0.11,0.19,0.16
1320,0.09,0.13,0.12,0.36,0.27,0.13,0.29,0.12,0.11,0.17,0.23,0.1,0.08,0.28,0.13,0.17,0.2,0.21,0.26,0.18,0.14,0.19,0.15,0.17,0.19,0.33,0.1,0.05,0.27,0.05,0.37,0.24,0.25,0.35,0.32,0.14,0.05,0.14,0.18,0.19,0.17,0.13,0.16,0.16,0.24,0.14,0.18,0.15,0.13,0.16
1340,0.21,0.26,0.08,0.17,0.12,0.18,0.26,0.12,0.09,0.2,0.13,0.2,0.11,0.42,0.27,0.15,0.2,0.23,0.15,0.37,0.19,0.13,0.18,0.17,0.16,0.36,0.09,0.14,0.24,0.12,0.35,0.12,0.09,0.22,0.27,0.16,0.08,0.28,0.22,0.12,0.13,0.19,0.13,0.05,0.08,0.09,0.04,0.22,0.11,0.03
