240,0.06,0.07,0.09,0.09,0.09,0.09,0.11,0.04,0.07,0.06,0.06,0.02,0.03,0.02,0.12,0.15,0.1,0.08,0.04,0.07,0.06,0.05,0.05,0.03,0.07,0.08,0.07,0.09,0.06,0.11,0.08,0.08,0.09,0.05,0.06,0.11,0.05,0.09,0.08,0.09,0.03,0.08,0.06,0.08,0.04,0.12,0.05,0.15,0.13,0.07
260,0.08,0.11,0.1,0.09,0.07,0.08,0.06,0.09,0.09,0.09,0.11,0.08,0.08,0.09,0.08,0.12,0.06,0.06,0.06,0.07,0.08,0.09,0.07,0.03,0.09,0.11,0.06,0.11,0.02,0.05,0.06,0.1,0.1,0.07,0.04,0.12,0.05,0.09,0.07,0.05,0.09,0.1,0.08,0.05,0.07,0.12,0.07,0.13,0.07,0.07
280,0.07,0.08,0.07,0.07,0.07,0.07,0.09,0.11,0.05,0.08,0.04,0.12,0.09,0.06,0.06,0.14,0.04,0.06,0.07,0.1,0.09,0.07,0.05,0.09,0.04,0.13,0.11,0.06,0.11,0.13,0.1,0.09,0.04,0.08,0.09,0.1,0.12,0.08,0.06,0.07,0.1,0.08,0.01,0.11,0.1,0.08,0.1,0.1,0.06,0.07
300,0.12,0.15,0.05,0.09,0.1,0.06,0.11,0.09,0.1,0.09,0.06,0.04,0.17,0.08,0.08,0.12,0.11,0.05,0.05,0.07,0.1,0.06,0.05,0.06,0.06,0.08,0.05,0.07,0.05,0.05,0.06,0.07,0.04,0.09,0.1,0.08,0.11,0.11,0.12,0.06,0.06,0.1,0.09,0.06,0.1,0.09,0.1,0.07,0.1,0.04
320,0.02,0.09,0.12,0.08,0.04,0.06,0.08,0.06,0.09,0.11,0.04,0.11,0.09,0.02,0.08,0.12,0.09,0.06,0.09,0.12,0.06,0.16,0.06,0.12,0.08,0.08,0.06,0.08,0.06,0.1,0.07,0.09,0.08,0.05,0.08,0.08,0.07,0.08,0.15,0.1,0.08,0.08,0.08,0.08,0.06,0.1,0.05,0.1,0.05,0.09
340,0.13,0.05,0.08,0.06,0.1,0.1,0.07,0.09,0.08,0.14,0.08,0.07,0.03,0.07,0.12,0.07,0.1,0.1,0.08,0.06,0.12,0.07,0.06,0.09,0.13,0.1,0.04,0.1,0.07,0.09,0.07,0.05,0.11,0.07,0.06,0.1,0.05,0.03,0.08,0.1,0.08,0.09,0.16,0.11,0.08,0.08,0.08,0.08,0.09,0.12
360,0.14,0.06,0.11,0.08,0.1,0.13,0.05,0.09,0.08,0.11,0.1,0.11,0.12,0.09,0.09,0.15,0.08,0.08,0.14,0.1,0.14,0.09,0.15,0.08,0.05,0.14,0.1,0.09,0.05,0.05,0.13,0.11,0.08,0.07,0.09,0.1,0.09,0.09,0.12,0.1,0.11,0.11,0.06,0.07,0.09,0.06,0.13,0.06,0.08,0.12
380,0.11,0.16,0.08,0.08,0.08,0.1,0.06,0.12,0.14,0.1,0.1,0.1,0.13,0.1,0.13,0.05,0.1,0.1,0.07,0.11,0.07,0.1,0.07,0.09,0.04,0.08,0.11,0.09,0.09,0.06,0.07,0.06,0.1,0.11,0.11,0.09,0.09,0.13,0.04,0.1,0.07,0.1,0.09,0.05,0.12,0.07,0.07,0.13,0.1,0.12
400,0.1,0.1,0.12,0.06,0.1,0.07,0.12,0.1,0.03,0.15,0.05,0.1,0.11,0.04,0.09,0.08,0.08,0.14,0.12,0.09,0.08,0.07,0.14,0.08,0.07,0.06,0.06,0.08,0.09,0.11,0.05,0.14,0.07,0.09,0.03,0.08,0.1,0.05,0.09,0.08,0.09,0.09,0.1,0.08,0.09,0.1,0.05,0.04,0.08,0.08
420,0.13,0.1,0.09,0.11,0.1,0.09,0.14,0.12,0.07,0.17,0.12,0.12,0.07,0.09,0.1,0.07,0.13,0.1,0.07,0.07,0.05,0.11,0.06,0.07,0.15,0.12,0.13,0.1,0.13,0.13,0.08,0.07,0.1,0.08,0.1,0.06,0.09,0.05,0.07,0.09,0.11,0.11,0.08,0.12,0.08,0.09,0.06,0.09,0.11,0.07
440,0.12,0.08,0.11,0.12,0.11,0.12,0.09,0.09,0.06,0.11,0.08,0.13,0.11,0.16,0.07,0.07,0.11,0.08,0.08,0.06,0.07,0.09,0.08,0.09,0.07,0.08,0.11,0.1,0.08,0.08,0.1,0.14,0.05,0.11,0.08,0.1,0.09,0.13,0.09,0.05,0.09,0.09,0.06,0.13,0.07,0.16,0.08,0.11,0.1,0.07
460,0.09,0.13,0.1,0.09,0.05,0.08,0.11,0.13,0.12,0.1,0.1,0.09,0.08,0.11,0.07,0.08,0.18,0.08,0.12,0.15,0.08,0.14,0.1,0.13,0.12,0.14,0.12,0.05,0.07,0.06,0.09,0.14,0.06,0.08,0.1,0.09,0.06,0.1,0.15,0.05,0.11,0.13,0.14,0.14,0.09,0.08,0.03,0.13,0.09,0.08
480,0.13,0.06,0.09,0.07,0.15,0.1,0.15,0.12,0.08,0.1,0.11,0.11,0.07,0.1,0.11,0.09,0.08,0.1,0.08,0.08,0.11,0.1,0.08,0.05,0.06,0.1,0.11,0.11,0.14,0.08,0.11,0.09,0.05,0.13,0.04,0.08,0.17,0.08,0.09,0.12,0.12,0.1,0.11,0.07,0.07,0.15,0.12,0.08,0.08,0.11
500,0.1,0.06,0.13,0.1,0.13,0.13,0.12,0.06,0.12,0.07,0.11,0.15,0.1,0.1,0.09,0.09,0.08,0.08,0.06,0.13,0.13,0.18,0.06,0.05,0.07,0.09,0.16,0.06,0.09,0.08,0.13,0.13,0.1,0.11,0.13,0.05,0.07,0.12,0.12,0.05,0.1,0.12,0.05,0.17,0.17,0.09,0.14,0.13,0.07,0.07
520,0.12,0.05,0.13,0.1,0.15,0.12,0.1,0.13,0.13,0.08,0.12,0.13,0.04,0.09,0.09,0.12,0.12,0.08,0.14,0.13,0.08,0.08,0.14,0.15,0.16,0.11,0.1,0.05,0.15,0.13,0.09,0.13,0.12,0.08,0.06,0.13,0.08,0.11,0.07,0.09,0.14,0.1,0.1,0.1,0.13,0.05,0.12,0.19,0.12,0.09
540,0.14,0.11,0.07,0.13,0.11,0.12,0.1,0.12,0.09,0.14,0.09,0.13,0.11,0.05,0.1,0.08,0.09,0.11,0.1,0.14,0.14,0.1,0.11,0.09,0.12,0.08,0.12,0.13,0.09,0.15,0.15,0.12,0.1,0.16,0.12,0.1,0.05,0.14,0.06,0.07,0.15,0.11,0.06,0.13,0.08,0.08,0.1,0.08,0.08,0.11
560,0.08,0.17,0.1,0.1,0.09,0.12,0.11,0.14,0.15,0.08,0.06,0.12,0.15,0.09,0.11,0.09,0.13,0.11,0.14,0.1,0.06,0.13,0.1,0.04,0.12,0.17,0.13,0.11,0.14,0.09,0.12,0.13,0.11,0.07,0.14,0.06,0.05,0.08,0.1,0.05,0.17,0.09,0.09,0.08,0.13,0.11,0.11,0.12,0.14,0.11
580,0.05,0.09,0.11,0.07,0.12,0.07,0.09,0.12,0.1,0.13,0.08,0.1,0.09,0.12,0.15,0.05,0.14,0.15,0.12,0.15,0.07,0.13,0.08,0.09,0.06,0.08,0.12,0.14,0.05,0.1,0.06,0.1,0.04,0.1,0.07,0.08,0.05,0.14,0.11,0.14,0.02,0.09,0.15,0.11,0.11,0.08,0.12,0.09,0.09,0.11
600,0.13,0.11,0.14,0.11,0.07,0.1,0.11,0.11,0.04,0.09,0.1,0.12,0.13,0.11,0.08,0.05,0.15,0.21,0.09,0.18,0.06,0.13,0.13,0.06,0.23,0.09,0.13,0.09,0.15,0.16,0.11,0.14,0.17,0.13,0.11,0.08,0.12,0.16,0.13,0.11,0.06,0.18,0.13,0.11,0.11,0.13,0.13,0.06,0.06,0.16
620,0.14,0.13,0.14,0.11,0.09,0.12,0.11,0.13,0.05,0.13,0.13,0.13,0.11,0.1,0.17,0.11,0.13,0.17,0.09,0.06,0.16,0.15,0.15,0.16,0.16,0.14,0.09,0.14,0.07,0.1,0.13,0.07,0.13,0.12,0.09,0.15,0.19,0.13,0.16,0.09,0.16,0.1,0.08,0.05,0.15,0.14,0.07,0.12,0.15,0.12
640,0.13,0.12,0.13,0.16,0.12,0.09,0.14,0.1,0.16,0.1,0.08,0.11,0.12,0.16,0.17,0.15,0.13,0.11,0.15,0.14,0.14,0.19,0.09,0.16,0.11,0.18,0.18,0.13,0.13,0.18,0.12,0.06,0.19,0.04,0.13,0.1,0.11,0.1,0.14,0.08,0.15,0.14,0.08,0.14,0.13,0.12,0.14,0.13,0.14,0.13
660,0.1,0.13,0.13,0.05,0.09,0.08,0.09,0.13,0.17,0.08,0.16,0.16,0.13,0.14,0.19,0.11,0.14,0.11,0.16,0.06,0.11,0.12,0.16,0.08,0.18,0.11,0.1,0.15,0.1,0.05,0.11,0.14,0.17,0.07,0.13,0.2,0.06,0.07,0.11,0.11,0.13,0.08,0.04,0.16,0.14,0.21,0.08,0.17,0.17,0.15
680,0.08,0.1,0.15,0.12,0.1,0.1,0.14,0.16,0.15,0.1,0.13,0.16,0.14,0.13,0.18,0.14,0.17,0.13,0.2,0.06,0.2,0.11,0.13,0.12,0.11,0.18,0.12,0.16,0.13,0.09,0.16,0.15,0.16,0.19,0.13,0.15,0.16,0.11,0.07,0.07,0.16,0.13,0.08,0.2,0.12,0.16,0.08,0.15,0.13,0.1
700,0.09,0.18,0.11,0.07,0.11,0.15,0.11,0.1,0.12,0.17,0.12,0.1,0.14,0.12,0.12,0.19,0.15,0.12,0.18,0.13,0.16,0.16,0.17,0.15,0.09,0.11,0.09,0.13,0.15,0.16,0.19,0.15,0.1,0.19,0.1,0.14,0.13,0.11,0.19,0.12,0.15,0.13,0.16,0.12,0.13,0.1,0.13,0.16,0.15,0.13
720,0.09,0.1,0.19,0.18,0.13,0.06,0.22,0.18,0.18,0.11,0.06,0.12,0.16,0.16,0.14,0.06,0.11,0.08,0.15,0.14,0.07,0.16,0.09,0.12,0.15,0.1,0.12,0.16,0.22,0.13,0.08,0.13,0.12,0.11,0.18,0.13,0.14,0.08,0.15,0.2,0.13,0.2,0.14,0.15,0.11,0.06,0.08,0.13,0.19,0.09
740,0.09,0.07,0.15,0.1,0.19,0.08,0.19,0.14,0.14,0.15,0.08,0.12,0.14,0.15,0.16,0.12,0.09,0.14,0.11,0.17,0.08,0.19,0.15,0.16,0.18,0.11,0.12,0.14,0.12,0.1,0.11,0.14,0.14,0.14,0.12,0.15,0.13,0.14,0.16,0.11,0.08,0.23,0.06,0.09,0.14,0.13,0.14,0.08,0.15,0.16
760,0.12,0.16,0.12,0.17,0.17,0.15,0.22,0.22,0.18,0.17,0.12,0.15,0.11,0.12,0.2,0.12,0.17,0.13,0.1,0.11,0.15,0.17,0.14,0.09,0.17,0.16,0.19,0.18,0.11,0.15,0.17,0.2,0.19,0.19,0.13,0.17,0.14,0.12,0.12,0.08,0.11,0.17,0.19,0.17,0.12,0.13,0.15,0.13,0.14,0.15
780,0.12,0.15,0.21,0.15,0.11,0.15,0.25,0.18,0.13,0.13,0.12,0.16,0.15,0.09,0.16,0.16,0.14,0.14,0.14,0.11,0.19,0.12,0.09,0.16,0.09,0.18,0.14,0.1,0.14,0.2,0.16,0.14,0.13,0.16,0.15,0.18,0.17,0.23,0.14,0.12,0.13,0.17,0.18,0.21,0.14,0.24,0.13,0.12,0.17,0.19
800,0.18,0.14,0.1,0.17,0.17,0.14,0.14,0.21,0.14,0.11,0.14,0.18,0.14,0.11,0.17,0.17,0.21,0.12,0.1,0.18,0.2,0.19,0.14,0.14,0.12,0.17,0.2,0.16,0.07,0.18,0.24,0.15,0.14,0.15,0.14,0.21,0.15,0.13,0.06,0.1,0.12,0.13,0.15,0.13,0.12,0.12,0.14,0.21,0.09,0.11
820,0.22,0.12,0.13,0.21,0.2,0.19,0.13,0.15,0.2,0.13,0.2,0.14,0.13,0.15,0.18,0.22,0.13,0.16,0.19,0.16,0.12,0.15,0.2,0.13,0.12,0.18,0.14,0.15,0.18,0.18,0.13,0.15,0.2,0.12,0.18,0.12,0.16,0.13,0.22,0.12,0.21,0.15,0.12,0.2,0.13,0.14,0.16,0.19,0.14,0.21
840,0.19,0.1,0.16,0.13,0.12,0.1,0.15,0.18,0.22,0.14,0.1,0.15,0.3,0.11,0.17,0.16,0.18,0.14,0.16,0.13,0.09,0.13,0.14,0.16,0.13,0.14,0.13,0.14,0.18,0.21,0.18,0.14,0.15,0.19,0.17,0.2,0.15,0.2,0.19,0.18,0.25,0.19,0.16,0.13,0.14,0.17,0.14,0.17,0.19,0.12
860,0.21,0.14,0.16,0.12,0.1,0.21,0.18,0.22,0.14,0.11,0.15,0.15,0.16,0.22,0.21,0.15,0.16,0.16,0.12,0.18,0.2,0.22,0.18,0.16,0.2,0.14,0.11,0.21,0.18,0.15,0.16,0.17,0.14,0.13,0.21,0.15,0.13,0.17,0.2,0.12,0.15,0.14,0.17,0.14,0.16,0.14,0.12,0.16,0.24,0.18
880,0.18,0.16,0.13,0.16,0.15,0.18,0.16,0.1,0.13,0.18,0.19,0.13,0.21,0.21,0.24,0.21,0.15,0.12,0.18,0.15,0.17,0.18,0.21,0.11,0.23,0.13,0.16,0.18,0.17,0.1,0.15,0.14,0.13,0.17,0.09,0.15,0.15,0.16,0.13,0.16,0.21,0.18,0.16,0.18,0.07,0.22,0.15,0.14,0.14,0.14
900,0.11,0.17,0.14,0.17,0.21,0.1,0.21,0.12,0.18,0.16,0.17,0.15,0.17,0.19,0.17,0.1,0.21,0.19,0.11,0.12,0.08,0.24,0.23,0.18,0.13,0.09,0.13,0.17,0.27,0.2,0.08,0.15,0.22,0.19,0.12,0.17,0.17,0.2,0.08,0.12,0.16,0.18,0.14,0.22,0.21,0.19,0.19,0.16,0.12,0.21
920,0.2,0.12,0.17,0.14,0.15,0.2,0.13,0.17,0.2,0.17,0.21,0.2,0.19,0.15,0.19,0.11,0.26,0.23,0.22,0.25,0.16,0.27,0.13,0.14,0.16,0.13,0.21,0.19,0.12,0.21,0.13,0.21,0.16,0.17,0.19,0.18,0.16,0.15,0.1,0.18,0.21,0.24,0.15,0.1,0.15,0.14,0.19,0.24,0.16,0.18
940,0.11,0.18,0.24,0.21,0.16,0.04,0.17,0.24,0.14,0.19,0.16,0.09,0.2,0.14,0.24,0.16,0.16,0.17,0.31,0.21,0.13,0.23,0.23,0.17,0.21,0.24,0.19,0.18,0.18,0.16,0.19,0.16,0.13,0.15,0.09,0.23,0.18,0.18,0.14,0.14,0.17,0.2,0.2,0.23,0.19,0.2,0.23,0.19,0.2,0.17
960,0.18,0.13,0.2,0.2,0.15,0.16,0.17,0.16,0.15,0.21,0.17,0.19,0.13,0.19,0.16,0.21,0.19,0.25,0.17,0.18,0.15,0.21,0.17,0.15,0.19,0.18,0.17,0.25,0.21,0.19,0.16,0.13,0.17,0.19,0.22,0.19,0.22,0.19,0.21,0.2,0.2,0.12,0.31,0.23,0.15,0.22,0.17,0.17,0.15,0.22
980,0.19,0.22,0.2,0.25,0.09,0.2,0.26,0.22,0.25,0.18,0.2,0.13,0.18,0.2,0.18,0.19,0.19,0.24,0.21,0.18,0.19,0.28,0.11,0.19,0.13,0.17,0.19,0.27,0.18,0.18,0.21,0.22,0.29,0.12,0.14,0.18,0.25,0.2,0.14,0.26,0.15,0.21,0.19,0.24,0.25,0.21,0.21,0.18,0.11,0.18
1000,0.16,0.22,0.18,0.3,0.16,0.2,0.27,0.13,0.22,0.19,0.21,0.17,0.21,0.23,0.24,0.15,0.22,0.15,0.22,0.18,0.13,0.22,0.19,0.14,0.19,0.16,0.13,0.15,0.22,0.2,0.13,0.2,0.2,0.15,0.18,0.23,0.21,0.15,0.22,0.23,0.19,0.15,0.14,0.18,0.23,0.21,0.16,0.17,0.18,0.24
1020,0.21,0.21,0.18,0.21,0.16,0.22,0.22,0.23,0.17,0.14,0.18,0.19,0.2,0.2,0.18,0.23,0.22,0.25,0.31,0.19,0.17,0.19,0.25,0.25,0.17,0.17,0.21,0.27,0.29,0.22,0.22,0.16,0.21,0.17,0.22,0.14,0.2,0.16,0.15,0.22,0.17,0.16,0.27,0.19,0.23,0.2,0.23,0.25,0.19,0.13
1040,0.27,0.18,0.19,0.17,0.15,0.24,0.17,0.17,0.18,0.12,0.14,0.18,0.18,0.24,0.23,0.2,0.26,0.24,0.16,0.29,0.26,0.17,0.25,0.15,0.2,0.33,0.2,0.21,0.22,0.18,0.28,0.26,0.19,0.24,0.26,0.23,0.25,0.23,0.25,0.22,0.27,0.17,0.16,0.22,0.23,0.26,0.18,0.2,0.26,0.19
1060,0.2,0.19,0.21,0.25,0.18,0.2,0.23,0.18,0.16,0.26,0.19,0.24,0.26,0.29,0.23,0.22,0.27,0.26,0.19,0.18,0.17,0.17,0.27,0.2,0.15,0.17,0.19,0.17,0.2,0.25,0.25,0.22,0.21,0.23,0.23,0.22,0.14,0.16,0.2,0.21,0.18,0.22,0.21,0.19,0.14,0.21,0.16,0.21,0.15,0.24
1080,0.17,0.25,0.23,0.16,0.16,0.17,0.21,0.23,0.15,0.2,0.15,0.21,0.16,0.18,0.18,0.17,0.14,0.23,0.2,0.18,0.2,0.25,0.15,0.14,0.18,0.24,0.21,0.22,0.2,0.24,0.2,0.27,0.2,0.2,0.17,0.14,0.21,0.12,0.23,0.32,0.23,0.29,0.17,0.18,0.22,0.13,0.16,0.16,0.22,0.12
1100,0.26,0.22,0.17,0.17,0.2,0.24,0.21,0.23,0.25,0.16,0.24,0.2,0.23,0.28,0.21,0.19,0.18,0.18,0.27,0.21,0.22,0.22,0.14,0.29,0.25,0.22,0.23,0.19,0.19,0.26,0.2,0.14,0.26,0.22,0.26,0.21,0.23,0.24,0.24,0.19,0.23,0.18,0.19,0.22,0.16,0.24,0.14,0.13,0.21,0.19
1120,0.16,0.22,0.18,0.14,0.25,0.25,0.16,0.25,0.2,0.2,0.24,0.19,0.21,0.19,0.22,0.23,0.23,0.19,0.25,0.18,0.26,0.22,0.19,0.2,0.21,0.2,0.22,0.23,0.22,0.22,0.24,0.16,0.25,0.22,0.23,0.21,0.21,0.18,0.19,0.19,0.25,0.23,0.24,0.25,0.2,0.13,0.19,0.24,0.24,0.13
1140,0.24,0.28,0.25,0.26,0.28,0.16,0.18,0.21,0.19,0.14,0.2,0.25,0.21,0.16,0.26,0.23,0.3,0.18,0.17,0.21,0.26,0.24,0.19,0.19,0.3,0.22,0.19,0.19,0.15,0.28,0.27,0.26,0.11,0.25,0.25,0.19,0.19,0.29,0.22,0.2,0.22,0.14,0.21,0.23,0.26,0.19,0.13,0.21,0.25,0.26
1160,0.25,0.21,0.23,0.2,0.23,0.21,0.2,0.18,0.25,0.16,0.24,0.26,0.2,0.27,0.17,0.18,0.27,0.16,0.15,0.19,0.2,0.22,0.15,0.19,0.21,0.21,0.21,0.15,0.21,0.28,0.19,0.18,0.18,0.21,0.24,0.23,0.2,0.2,0.16,0.25,0.27,0.23,0.17,0.23,0.2,0.24,0.2,0.24,0.16,0.15
1180,0.19,0.19,0.21,0.18,0.2,0.18,0.24,0.26,0.21,0.19,0.22,0.19,0.19,0.15,0.18,0.18,0.2,0.25,0.24,0.23,0.17,0.22,0.22,0.18,0.26,0.23,0.28,0.2,0.18,0.19,0.18,0.27,0.21,0.29,0.2,0.27,0.16,0.32,0.18,0.25,0.28,0.26,0.21,0.16,0.22,0.15,0.21,0.19,0.19,0.23
1200,0.25,0.26,0.21,0.24,0.27,0.2,0.27,0.25,0.2,0.23,0.2,0.27,0.25,0.17,0.2,0.29,0.22,0.24,0.24,0.15,0.27,0.13,0.17,0.24,0.17,0.28,0.18,0.2,0.17,0.26,0.3,0.12,0.16,0.28,0.22,0.21,0.26,0.23,0.21,0.15,0.24,0.19,0.12,0.26,0.19,0.2,0.21,0.3,0.24,0.29
1220,0.28,0.15,0.25,0.16,0.2,0.25,0.21,0.24,0.26,0.22,0.2,0.32,0.23,0.22,0.21,0.27,0.28,0.23,0.22,0.24,0.21,0.3,0.29,0.27,0.17,0.18,0.24,0.23,0.18,0.32,0.26,0.23,0.31,0.16,0.16,0.25,0.16,0.24,0.17,0.21,0.28,0.23,0.21,0.25,0.27,0.23,0.28,0.21,0.17,0.29
1240,0.24,0.24,0.22,0.29,0.26,0.25,0.23,0.25,0.26,0.21,0.23,0.22,0.27,0.25,0.22,0.33,0.26,0.25,0.19,0.24,0.26,0.17,0.2,0.25,0.25,0.22,0.21,0.28,0.22,0.35,0.24,0.23,0.22,0.29,0.22,0.24,0.2,0.18,0.25,0.28,0.24,0.24,0.19,0.27,0.18,0.29,0.22,0.24,0.18,0.24
1260,0.24,0.26,0.23,0.27,0.27,0.2,0.32,0.2,0.18,0.21,0.24,0.22,0.25,0.3,0.23,0.17,0.21,0.22,0.26,0.27,0.22,0.21,0.23,0.25,0.22,0.2,0.24,0.27,0.26,0.28,0.24,0.31,0.25,0.31,0.16,0.22,0.23,0.31,0.2,0.17,0.27,0.25,0.27,0.23,0.2,0.26,0.31,0.28,0.2,0.19
1280,0.24,0.29,0.19,0.23,0.25,0.3,0.29,0.21,0.18,0.17,0.32,0.16,0.26,0.24,0.21,0.22,0.25,0.32,0.2,0.27,0.21,0.27,0.31,0.25,0.19,0.24,0.17,0.25,0.28,0.22,0.19,0.25,0.28,0.18,0.2,0.26,0.24,0.21,0.25,0.28,0.29,0.22,0.21,0.21,0.22,0.3,0.27,0.25,0.21,0.24
1300,0.3,0.22,0.25,0.25,0.3,0.3,0.21,0.22,0.31,0.25,0.28,0.16,0.23,0.24,0.26,0.2,0.28,0.17,0.22,0.25,0.22,0.19,0.25,0.28,0.31,0.21,0.22,0.18,0.26,0.18,0.19,0.23,0.24,0.26,0.25,0.28,0.16,0.23,0.16,0.26,0.18,0.23,0.22,0.23,0.31,0.29,0.14,0.19,0.26,0.3
1320,0.24,0.24,0.31,0.19,0.34,0.23,0.29,0.18,0.29,0.23,0.31,0.15,0.29,0.28,0.27,0.24,0.27,0.21,0.22,0.25,0.28,0.27,0.23,0.26,0.27,0.24,0.3,0.2,0.26,0.26,0.18,0.27,0.2,0.25,0.25,0.26,0.25,0.19,0.24,0.26,0.27,0.22,0.26,0.22,0.27,0.21,0.3,0.31,0.25,0.28
1340,0.21,0.31,0.29,0.24,0.29,0.25,0.23,0.27,0.27,0.28,0.24,0.22,0.21,0.21,0.25,0.21,0.32,0.28,0.22,0.27,0.22,0.31,0.26,0.33,0.28,0.22,0.22,0.23,0.27,0.3,0.28,0.18,0.23,0.21,0.28,0.22,0.25,0.25,0.27,0.27,0.24,0.27,0.26,0.31,0.26,0.25,0.25,0.31,0.24,0.27
